日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603588,5.15,5.01,5.2,4.98,261045,134771469.0,4.26,-3.09,-0.16,1.71
2025-01-03,603588,5.02,4.88,5.08,4.83,305137,153424766.0,4.99,-2.59,-0.13,2.0
2025-01-06,603588,4.88,4.96,4.97,4.8,237760,118366610.0,3.48,1.64,0.08,1.56
2025-01-07,603588,4.95,4.91,4.99,4.86,170824,85119891.0,2.62,-1.01,-0.05,1.12
2025-01-08,603588,4.91,4.8,4.91,4.72,256077,124539665.0,3.87,-2.24,-0.11,1.68
2025-01-09,603588,4.78,4.78,4.83,4.76,130367,63358606.0,1.46,-0.42,-0.02,0.86
2025-01-10,603588,4.78,4.67,4.8,4.67,145123,69550246.0,2.72,-2.3,-0.11,0.95
2025-01-13,603588,4.66,4.74,4.75,4.63,139681,66744245.0,2.57,1.5,0.07,0.92
2025-01-14,603588,4.73,4.88,4.88,4.72,201181,98376357.0,3.38,2.95,0.14,1.32
2025-01-15,603588,4.88,4.87,4.89,4.81,147133,72396797.0,1.64,-0.2,-0.01,0.97
2025-01-16,603588,4.88,4.96,5.03,4.88,232567,117280826.0,3.08,1.85,0.09,1.53
2025-01-17,603588,4.96,4.99,5.02,4.9,133989,67588112.0,2.42,0.6,0.03,0.88
2025-01-20,603588,5.02,5.0,5.07,4.98,134014,68130542.0,1.8,0.2,0.01,0.88
2025-01-21,603588,5.03,5.07,5.08,4.95,211862,107808228.0,2.6,1.4,0.07,1.39
2025-01-22,603588,5.05,5.0,5.07,4.97,117772,59859897.0,1.97,-1.38,-0.07,0.77
2025-01-23,603588,5.03,5.02,5.11,5.0,147899,75871542.0,2.2,0.4,0.02,0.97
2025-01-24,603588,5.01,5.05,5.06,4.98,134178,68313602.0,1.59,0.6,0.03,0.88
2025-01-27,603588,5.06,5.07,5.17,5.05,162697,84436812.0,2.38,0.4,0.02,1.07
2025-02-05,603588,5.12,5.02,5.13,4.99,152379,78088455.0,2.76,-0.99,-0.05,1.0
2025-02-06,603588,5.01,5.09,5.11,4.95,166774,85353774.0,3.19,1.39,0.07,1.09
2025-02-07,603588,5.08,5.18,5.22,5.06,237727,124318047.0,3.14,1.77,0.09,1.56
2025-02-10,603588,5.18,5.15,5.22,5.14,181373,94829076.0,1.54,-0.58,-0.03,1.19
2025-02-11,603588,5.16,5.13,5.17,5.06,160398,82918332.0,2.14,-0.39,-0.02,1.05
2025-02-12,603588,5.11,5.14,5.16,5.09,126511,65692981.0,1.36,0.19,0.01,0.83
2025-02-13,603588,5.15,5.14,5.21,5.12,217572,113905840.0,1.75,0.0,0.0,1.43
2025-02-14,603588,5.14,5.1,5.17,5.07,168389,87297917.0,1.95,-0.78,-0.04,1.11
2025-02-17,603588,5.11,5.1,5.14,5.06,182951,94606521.0,1.57,0.0,0.0,1.2
2025-02-18,603588,5.1,5.02,5.13,5.0,224596,115556799.0,2.55,-1.57,-0.08,1.47
2025-02-19,603588,5.05,5.09,5.1,5.02,169878,87143197.0,1.59,1.39,0.07,1.12
2025-02-20,603588,5.07,5.03,5.08,4.99,213442,108727827.0,1.77,-1.18,-0.06,1.4
2025-02-21,603588,5.02,5.13,5.26,5.0,493067,257348295.0,5.17,1.99,0.1,3.24
