日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600961,7.84,7.79,8.0,7.7,141975,111636580.0,3.81,-1.02,-0.08,1.89
2025-01-03,600961,7.81,7.7,7.98,7.68,146645,114814504.0,3.85,-1.16,-0.09,1.95
2025-01-06,600961,7.75,8.02,8.23,7.66,271068,217121846.0,7.4,4.16,0.32,3.61
2025-01-07,600961,7.96,8.19,8.21,7.88,173646,140618782.0,4.11,2.12,0.17,2.31
2025-01-08,600961,8.15,7.98,8.17,7.8,169924,135197856.0,4.52,-2.56,-0.21,2.26
2025-01-09,600961,7.91,8.0,8.05,7.87,98153,78395919.0,2.26,0.25,0.02,1.31
2025-01-10,600961,7.95,7.82,8.09,7.81,95255,75311982.0,3.5,-2.25,-0.18,1.27
2025-01-13,600961,7.75,8.2,8.33,7.69,286484,232917736.0,8.18,4.86,0.38,3.81
2025-01-14,600961,8.18,8.32,8.32,8.09,198904,163780723.0,2.8,1.46,0.12,2.65
2025-01-15,600961,8.28,8.17,8.38,8.12,129697,106251973.0,3.13,-1.8,-0.15,1.73
2025-01-16,600961,8.2,8.4,8.41,8.2,210791,175850395.0,2.57,2.82,0.23,2.8
2025-01-17,600961,8.35,8.33,8.36,8.26,134132,111509833.0,1.19,-0.83,-0.07,1.78
2025-01-20,600961,8.31,8.27,8.35,8.23,151575,125593773.0,1.44,-0.72,-0.06,2.02
2025-01-21,600961,8.31,8.23,8.31,8.15,99062,81342435.0,1.93,-0.48,-0.04,1.32
2025-01-22,600961,8.17,8.28,8.34,8.17,138557,114654630.0,2.07,0.61,0.05,1.84
2025-01-23,600961,8.33,8.23,8.42,8.21,115638,96195168.0,2.54,-0.6,-0.05,1.54
2025-01-24,600961,8.23,8.28,8.32,8.17,99810,82265732.0,1.82,0.61,0.05,1.33
2025-01-27,600961,8.27,8.24,8.38,8.21,100808,83659306.0,2.05,-0.48,-0.04,1.34
2025-02-05,600961,8.38,8.43,8.45,8.3,173959,145904334.0,1.82,2.31,0.19,2.31
2025-02-06,600961,8.4,8.44,8.49,8.35,159458,134052232.0,1.66,0.12,0.01,2.12
2025-02-07,600961,8.42,8.5,8.57,8.37,195025,165763146.0,2.37,0.71,0.06,2.59
2025-02-10,600961,8.53,8.51,8.6,8.47,141359,120467039.0,1.53,0.12,0.01,1.88
2025-02-11,600961,8.52,8.56,8.69,8.52,173461,149142722.0,2.0,0.59,0.05,2.31
2025-02-12,600961,8.52,8.43,8.54,8.3,174018,146410697.0,2.8,-1.52,-0.13,2.31
2025-02-13,600961,8.4,8.33,8.47,8.31,100680,84357901.0,1.9,-1.19,-0.1,1.34
2025-02-14,600961,8.35,8.39,8.42,8.31,103072,86303690.0,1.32,0.72,0.06,1.37
2025-02-17,600961,8.35,8.21,8.38,8.16,147656,121213436.0,2.62,-2.15,-0.18,1.96
2025-02-18,600961,8.2,8.18,8.3,8.15,116024,95218943.0,1.83,-0.37,-0.03,1.54
2025-02-19,600961,8.17,8.24,8.34,8.15,133256,109822212.0,2.32,0.73,0.06,1.77
2025-02-20,600961,8.25,8.27,8.34,8.21,112069,92792785.0,1.58,0.36,0.03,1.49
2025-02-21,600961,8.32,8.16,8.34,8.13,153565,125817555.0,2.54,-1.33,-0.11,2.04
2025-02-24,600961,8.13,8.09,8.16,8.0,144144,116759681.0,1.96,-0.86,-0.07,1.92
