日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601199,5.39,5.25,5.41,5.21,91685,50070830.0,3.71,-2.6,-0.14,0.98
2025-01-03,601199,5.24,5.11,5.28,5.1,74955,39972926.0,3.43,-2.67,-0.14,0.8
2025-01-06,601199,5.11,5.13,5.2,5.05,49677,26173593.0,2.94,0.39,0.02,0.53
2025-01-07,601199,5.14,5.14,5.16,5.07,34647,18191693.0,1.75,0.19,0.01,0.37
2025-01-08,601199,5.12,5.09,5.15,4.97,63203,32858020.0,3.5,-0.97,-0.05,0.68
2025-01-09,601199,5.07,5.05,5.1,5.04,39918,20772852.0,1.18,-0.79,-0.04,0.43
2025-01-10,601199,5.05,5.02,5.11,5.0,48367,25122099.0,2.18,-0.59,-0.03,0.52
2025-01-13,601199,5.01,5.05,5.06,4.97,39278,20248245.0,1.79,0.6,0.03,0.42
2025-01-14,601199,5.06,5.15,5.16,5.06,61663,32435198.0,1.98,1.98,0.1,0.66
2025-01-15,601199,5.15,5.17,5.2,5.12,34385,18231665.0,1.55,0.39,0.02,0.37
2025-01-16,601199,5.18,5.16,5.22,5.12,40984,21785601.0,1.93,-0.19,-0.01,0.44
2025-01-17,601199,5.14,5.17,5.19,5.12,29271,15540303.0,1.36,0.19,0.01,0.31
2025-01-20,601199,5.2,5.2,5.23,5.17,39700,21219960.0,1.16,0.58,0.03,0.42
2025-01-21,601199,5.2,5.15,5.22,5.12,28355,14996353.0,1.92,-0.96,-0.05,0.3
2025-01-22,601199,5.13,5.15,5.15,5.09,30872,16275315.0,1.17,0.0,0.0,0.33
2025-01-23,601199,5.2,5.16,5.21,5.16,42810,22837064.0,0.97,0.19,0.01,0.46
2025-01-24,601199,5.17,5.12,5.2,5.09,71542,37672994.0,2.13,-0.78,-0.04,0.76
2025-01-27,601199,5.12,5.15,5.19,5.1,53209,28170921.0,1.76,0.59,0.03,0.57
2025-02-05,601199,5.15,5.07,5.18,5.06,49650,26026243.0,2.33,-1.55,-0.08,0.53
2025-02-06,601199,5.1,5.11,5.11,5.05,40050,20907601.0,1.18,0.79,0.04,0.43
2025-02-07,601199,5.11,5.14,5.18,5.09,64125,33856218.0,1.76,0.59,0.03,0.69
2025-02-10,601199,5.15,5.19,5.19,5.12,51952,27592188.0,1.36,0.97,0.05,0.56
2025-02-11,601199,5.2,5.2,5.22,5.15,41463,22079950.0,1.35,0.19,0.01,0.44
2025-02-12,601199,5.18,5.2,5.21,5.14,42383,22538271.0,1.35,0.0,0.0,0.45
2025-02-13,601199,5.21,5.16,5.21,5.16,48393,25721974.0,0.96,-0.77,-0.04,0.52
2025-02-14,601199,5.18,5.16,5.18,5.09,78404,41362582.0,1.74,0.0,0.0,0.84
2025-02-17,601199,5.15,5.18,5.18,5.13,58113,30803041.0,0.97,0.39,0.02,0.62
2025-02-18,601199,5.19,5.09,5.19,5.08,52565,27750706.0,2.12,-1.74,-0.09,0.56
2025-02-19,601199,5.09,5.13,5.13,5.08,43485,22811359.0,0.98,0.79,0.04,0.46
2025-02-20,601199,5.11,5.11,5.15,5.1,45464,23910700.0,0.97,-0.39,-0.02,0.49
2025-02-21,601199,5.11,5.09,5.13,5.05,53757,28036453.0,1.57,-0.39,-0.02,0.57
2025-02-24,601199,5.07,5.12,5.18,5.05,63711,33553891.0,2.55,0.59,0.03,0.68
2025-02-25,601199,5.08,5.07,5.13,5.05,45386,23706171.0,1.56,-0.98,-0.05,0.49
2025-02-26,601199,5.06,5.1,5.13,5.06,41310,21684850.0,1.38,0.59,0.03,0.44
2025-02-27,601199,5.12,5.11,5.13,5.06,45662,23873334.0,1.37,0.2,0.01,0.49
2025-02-28,601199,5.11,5.02,5.11,5.01,52213,27142543.0,1.96,-1.76,-0.09,0.56
2025-03-03,601199,5.04,5.02,5.07,5.0,44986,23277362.0,1.39,0.0,0.0,0.48
2025-03-04,601199,5.02,5.03,5.04,4.99,25431,13117342.0,1.0,0.2,0.01,0.27
2025-03-05,601199,5.04,5.01,5.04,4.98,45850,23547533.0,1.19,-0.4,-0.02,0.49
2025-03-06,601199,5.0,5.03,5.04,4.98,47029,24244323.0,1.2,0.4,0.02,0.5
2025-03-07,601199,5.02,5.01,5.04,5.0,37992,19616688.0,0.8,-0.4,-0.02,0.41
2025-03-10,601199,5.03,5.05,5.06,5.0,49944,25871707.0,1.2,0.8,0.04,0.53
2025-03-11,601199,5.04,5.07,5.07,5.0,49878,25889952.0,1.39,0.4,0.02,0.53
2025-03-12,601199,5.07,5.09,5.11,5.05,52377,27333625.0,1.18,0.39,0.02,0.56
2025-03-13,601199,5.08,5.1,5.11,5.04,43417,22619376.0,1.38,0.2,0.01,0.46
2025-03-14,601199,5.1,5.21,5.22,5.09,136012,72241267.0,2.55,2.16,0.11,1.45
2025-03-17,601199,5.22,5.22,5.25,5.19,58161,31162268.0,1.15,0.19,0.01,0.62
2025-03-18,601199,5.23,5.25,5.26,5.21,66494,35709644.0,0.96,0.57,0.03,0.71
2025-03-19,601199,5.24,5.25,5.26,5.21,39411,21183168.0,0.95,0.0,0.0,0.42
2025-03-20,601199,5.24,5.24,5.27,5.21,51842,27907395.0,1.14,-0.19,-0.01,0.55
2025-03-21,601199,5.22,5.22,5.28,5.19,86320,46451507.0,1.72,-0.38,-0.02,0.92
2025-03-24,601199,5.26,5.26,5.33,5.19,106043,57165530.0,2.68,0.77,0.04,1.13
2025-03-25,601199,5.26,5.3,5.31,5.2,83253,45027789.0,2.09,0.76,0.04,0.89
2025-03-26,601199,5.29,5.31,5.34,5.26,72798,39617484.0,1.51,0.19,0.01,0.78
2025-03-27,601199,5.3,5.23,5.32,5.14,71144,38297215.0,3.39,-1.51,-0.08,0.76
2025-03-28,601199,5.24,5.2,5.25,5.18,62888,33643242.0,1.34,-0.57,-0.03,0.67
2025-03-31,601199,5.18,5.14,5.22,5.09,59572,31545102.0,2.5,-1.15,-0.06,0.64
2025-04-01,601199,5.12,5.24,5.24,5.11,66423,35490611.0,2.53,1.95,0.1,0.71
2025-04-02,601199,5.25,5.2,5.25,5.18,50873,27195641.0,1.34,-0.76,-0.04,0.54
2025-04-03,601199,5.21,5.29,5.32,5.2,89156,48239775.0,2.31,1.73,0.09,0.95
2025-04-07,601199,5.13,4.75,5.18,4.75,154230,78205598.0,8.13,-10.21,-0.54,1.65
2025-04-08,601199,4.75,4.87,4.9,4.75,121990,60862132.0,3.16,2.53,0.12,1.3
