日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600575,3.8,3.57,3.8,3.57,1808753,652227229.0,5.79,-10.08,-0.4,4.65
2025-01-03,600575,3.47,3.68,3.85,3.39,1732569,616513696.0,12.89,3.08,0.11,4.46
2025-01-06,600575,3.59,3.42,3.59,3.39,1126746,391410749.0,5.43,-7.07,-0.26,2.9
2025-01-07,600575,3.42,3.36,3.42,3.28,930140,310906833.0,4.09,-1.75,-0.06,2.39
2025-01-08,600575,3.36,3.28,3.39,3.23,813832,269229727.0,4.76,-2.38,-0.08,2.09
2025-01-09,600575,3.25,3.3,3.35,3.21,756020,247243305.0,4.27,0.61,0.02,1.95
2025-01-10,600575,3.27,3.2,3.33,3.2,569807,186144930.0,3.94,-3.03,-0.1,1.47
2025-01-13,600575,3.17,3.2,3.23,3.17,416418,132939103.0,1.88,0.0,0.0,1.07
2025-01-14,600575,3.2,3.32,3.34,3.2,651305,212941003.0,4.38,3.75,0.12,1.68
2025-01-15,600575,3.32,3.25,3.32,3.23,468081,152560060.0,2.71,-2.11,-0.07,1.2
2025-01-16,600575,3.26,3.25,3.32,3.23,520892,170529899.0,2.77,0.0,0.0,1.34
2025-01-17,600575,3.25,3.23,3.26,3.21,413695,133813432.0,1.54,-0.62,-0.02,1.06
2025-01-20,600575,3.26,3.23,3.27,3.21,400856,129793473.0,1.86,0.0,0.0,1.03
2025-01-21,600575,3.24,3.33,3.39,3.24,856875,284613487.0,4.64,3.1,0.1,2.2
2025-01-22,600575,3.32,3.3,3.32,3.24,445677,146034563.0,2.4,-0.9,-0.03,1.15
2025-01-23,600575,3.34,3.26,3.36,3.26,477085,158054318.0,3.03,-1.21,-0.04,1.23
2025-01-24,600575,3.26,3.29,3.29,3.25,348014,113971238.0,1.23,0.92,0.03,0.9
2025-01-27,600575,3.31,3.33,3.37,3.29,508229,169947468.0,2.43,1.22,0.04,1.31
2025-02-05,600575,3.35,3.25,3.37,3.24,519967,170616827.0,3.9,-2.4,-0.08,1.34
2025-02-06,600575,3.25,3.27,3.28,3.21,426215,138260715.0,2.15,0.62,0.02,1.1
2025-02-07,600575,3.27,3.29,3.32,3.24,565057,185380538.0,2.45,0.61,0.02,1.45
2025-02-10,600575,3.28,3.27,3.3,3.25,523083,171111983.0,1.52,-0.61,-0.02,1.35
2025-02-11,600575,3.28,3.29,3.3,3.25,497658,163029494.0,1.53,0.61,0.02,1.28
2025-02-12,600575,3.29,3.27,3.31,3.24,445563,145633238.0,2.13,-0.61,-0.02,1.15
2025-02-13,600575,3.27,3.25,3.28,3.25,377292,123048962.0,0.92,-0.61,-0.02,0.97
2025-02-14,600575,3.25,3.21,3.25,3.2,496943,160060551.0,1.54,-1.23,-0.04,1.28
2025-02-17,600575,3.2,3.24,3.24,3.18,469083,150844383.0,1.87,0.93,0.03,1.21
2025-02-18,600575,3.24,3.16,3.24,3.14,470656,150178923.0,3.09,-2.47,-0.08,1.21
2025-02-19,600575,3.16,3.13,3.17,3.08,591905,184333104.0,2.85,-0.95,-0.03,1.52
2025-02-20,600575,3.12,3.08,3.13,3.08,493478,152725780.0,1.6,-1.6,-0.05,1.27
2025-02-21,600575,3.09,3.09,3.11,3.07,428163,132275198.0,1.3,0.32,0.01,1.1
2025-02-24,600575,3.09,3.12,3.14,3.08,412675,128724074.0,1.94,0.97,0.03,1.06
2025-02-25,600575,3.1,3.08,3.14,3.07,401338,124622295.0,2.24,-1.28,-0.04,1.03
2025-02-26,600575,3.09,3.16,3.16,3.09,557708,174933675.0,2.27,2.6,0.08,1.44
2025-02-27,600575,3.17,3.14,3.18,3.09,468918,146648926.0,2.85,-0.63,-0.02,1.21
2025-02-28,600575,3.12,3.09,3.15,3.09,426775,133041336.0,1.91,-1.59,-0.05,1.1
2025-03-03,600575,3.1,3.13,3.18,3.09,530458,166097966.0,2.91,1.29,0.04,1.36
2025-03-04,600575,3.13,3.18,3.23,3.13,553955,176536217.0,3.19,1.6,0.05,1.43
2025-03-05,600575,3.18,3.15,3.18,3.11,340690,106737932.0,2.2,-0.94,-0.03,0.88
2025-03-06,600575,3.14,3.16,3.17,3.13,340028,107175054.0,1.27,0.32,0.01,0.87
2025-03-07,600575,3.16,3.15,3.18,3.14,291096,92011488.0,1.27,-0.32,-0.01,0.75
2025-03-10,600575,3.18,3.17,3.18,3.14,267940,84674076.0,1.27,0.63,0.02,0.69
2025-03-11,600575,3.15,3.18,3.18,3.13,224530,70898320.0,1.58,0.32,0.01,0.58
2025-03-12,600575,3.17,3.24,3.27,3.17,589263,190392182.0,3.14,1.89,0.06,1.52
2025-03-13,600575,3.24,3.28,3.3,3.23,594572,194429555.0,2.16,1.23,0.04,1.53
2025-03-14,600575,3.3,3.38,3.4,3.26,740932,246809134.0,4.27,3.05,0.1,1.91
2025-03-17,600575,3.42,3.4,3.44,3.35,498988,168895333.0,2.66,0.59,0.02,1.28
2025-03-18,600575,3.4,3.39,3.42,3.35,361454,122223490.0,2.06,-0.29,-0.01,0.93
2025-03-19,600575,3.38,3.42,3.43,3.35,328171,111507088.0,2.36,0.88,0.03,0.84
2025-03-20,600575,3.42,3.42,3.45,3.4,313907,107459750.0,1.46,0.0,0.0,0.81
2025-03-21,600575,3.41,3.46,3.49,3.4,464338,160539410.0,2.63,1.17,0.04,1.19
2025-03-24,600575,3.47,3.5,3.52,3.44,553456,192676332.0,2.31,1.16,0.04,1.42
2025-03-25,600575,3.51,3.67,3.69,3.49,908283,327805476.0,5.71,4.86,0.17,2.34
2025-03-26,600575,3.67,3.57,3.67,3.54,655816,234280558.0,3.54,-2.72,-0.1,1.69
2025-03-27,600575,3.55,3.52,3.57,3.46,561666,197180660.0,3.08,-1.4,-0.05,1.45
2025-03-28,600575,3.59,3.33,3.59,3.32,1303062,446848815.0,7.67,-5.4,-0.19,3.35
2025-03-31,600575,3.33,3.37,3.43,3.25,630580,211361900.0,5.41,1.2,0.04,1.62
2025-04-01,600575,3.37,3.35,3.44,3.34,476350,160935347.0,2.97,-0.59,-0.02,1.23
2025-04-02,600575,3.38,3.42,3.45,3.36,641767,218662725.0,2.69,2.09,0.07,1.65
2025-04-03,600575,3.4,3.51,3.53,3.37,980087,340363868.0,4.68,2.63,0.09,2.52
2025-04-07,600575,3.39,3.29,3.59,3.17,1428299,488063849.0,11.97,-6.27,-0.22,3.68
2025-04-08,600575,3.3,3.44,3.48,3.3,917844,312010273.0,5.47,4.56,0.15,2.36
2025-04-09,600575,3.44,3.54,3.65,3.34,1329977,466961026.0,9.01,2.91,0.1,3.42
2025-04-10,600575,3.58,3.52,3.62,3.49,1206889,428547900.0,3.67,-0.56,-0.02,3.11
2025-04-11,600575,3.5,3.43,3.51,3.42,762301,263402565.0,2.56,-2.56,-0.09,1.96
2025-04-14,600575,3.43,3.46,3.47,3.38,623743,214293072.0,2.62,0.87,0.03,1.6
2025-04-15,600575,3.48,3.41,3.48,3.38,495578,168770245.0,2.89,-1.45,-0.05,1.28
2025-04-16,600575,3.44,3.62,3.75,3.43,1844440,668628999.0,9.38,6.16,0.21,4.75
2025-04-17,600575,3.81,3.98,3.98,3.67,4068380,1573888715.0,8.56,9.94,0.36,10.47
2025-04-18,600575,3.98,3.9,4.24,3.81,4552351,1823073630.0,10.8,-2.01,-0.08,11.71
2025-04-21,600575,4.0,3.96,4.08,3.9,2701601,1075526604.0,4.62,1.54,0.06,6.95
2025-04-22,600575,3.93,4.07,4.16,3.91,2950276,1187478094.0,6.31,2.78,0.11,7.59
2025-04-23,600575,4.03,3.81,4.03,3.8,2278057,884410576.0,5.65,-6.39,-0.26,5.86
2025-04-24,600575,3.77,3.82,3.9,3.68,1684392,639309920.0,5.77,0.26,0.01,4.33
