日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,001373,29.64,29.07,30.09,28.42,16744,49241358.0,5.7,-0.85,-0.25,5.05
2025-01-03,001373,28.92,27.09,29.7,26.4,21334,59172982.96,11.35,-6.81,-1.98,6.44
2025-01-06,001373,26.79,26.32,27.44,25.55,13002,34618829.0,6.98,-2.84,-0.77,3.92
2025-01-07,001373,26.3,27.54,27.67,26.3,13649,37135837.0,5.21,4.64,1.22,4.12
2025-01-08,001373,27.44,27.36,27.81,26.22,12272,33408159.42,5.77,-0.65,-0.18,3.7
2025-01-09,001373,27.34,27.33,27.73,26.95,6815,18723828.0,2.85,-0.11,-0.03,2.06
2025-01-10,001373,27.22,25.94,27.39,25.68,9635,25677594.0,6.26,-5.09,-1.39,2.91
2025-01-13,001373,25.45,26.11,26.12,24.56,12026,30547919.0,6.01,0.66,0.17,3.63
2025-01-14,001373,26.2,27.64,27.64,26.2,16418,44366346.0,5.52,5.86,1.53,4.96
2025-01-15,001373,27.64,27.83,28.3,27.39,12718,35507961.7,3.29,0.69,0.19,3.84
2025-01-16,001373,27.97,27.78,28.22,27.19,18545,51527443.36,3.7,-0.18,-0.05,5.6
2025-01-17,001373,27.58,28.06,28.29,27.36,11302,31728300.0,3.35,1.01,0.28,3.41
2025-01-20,001373,27.86,28.56,28.76,27.86,13326,37973171.0,3.21,1.78,0.5,4.02
2025-01-21,001373,28.57,27.79,28.94,27.25,23132,64969179.0,5.92,-2.7,-0.77,6.98
2025-01-22,001373,27.44,27.14,27.76,27.09,12509,34291179.0,2.41,-2.34,-0.65,3.78
2025-01-23,001373,27.54,27.15,28.0,27.11,11562,32054827.0,3.28,0.04,0.01,3.49
2025-01-24,001373,27.31,27.47,27.59,26.96,9433,25746818.0,2.32,1.18,0.32,2.85
2025-01-27,001373,27.58,27.16,28.21,27.06,9472,26259523.0,4.19,-1.13,-0.31,2.86
2025-02-05,001373,27.62,27.94,28.1,27.4,9690,27029055.0,2.58,2.87,0.78,2.92
2025-02-06,001373,27.97,28.71,28.71,27.74,11143,31650777.0,3.47,2.76,0.77,3.36
2025-02-07,001373,28.96,29.0,29.42,28.39,12560,36513321.04,3.59,1.01,0.29,3.79
2025-02-10,001373,29.03,29.03,29.27,28.65,8930,25864836.0,2.14,0.1,0.03,2.7
2025-02-11,001373,29.15,29.29,29.37,28.87,11175,32650333.0,1.72,0.9,0.26,3.37
2025-02-12,001373,29.26,29.9,29.92,29.11,14594,43349917.0,2.77,2.08,0.61,4.4
2025-02-13,001373,29.75,28.93,29.9,28.9,10047,29453708.0,3.34,-3.24,-0.97,3.03
2025-02-14,001373,29.34,29.13,29.41,28.9,7596,22236443.0,1.76,0.69,0.2,2.29
2025-02-17,001373,28.93,29.62,29.99,28.93,11309,33529827.0,3.64,1.68,0.49,3.41
