日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600452,10.47,9.91,10.52,9.81,218570,223685380.0,6.76,-5.62,-0.59,1.42
2025-01-03,600452,9.9,9.71,9.98,9.61,149786,148185981.0,3.73,-2.02,-0.2,0.97
2025-01-06,600452,9.7,9.72,9.83,9.59,117829,115592403.0,2.47,0.1,0.01,0.77
2025-01-07,600452,9.72,9.59,9.78,9.47,99915,96748585.0,3.19,-1.34,-0.13,0.65
2025-01-08,600452,9.6,9.48,9.6,9.31,128406,122470015.0,3.02,-1.15,-0.11,0.84
2025-01-09,600452,9.36,9.5,9.62,9.36,83353,79962868.0,2.74,0.21,0.02,0.54
2025-01-10,600452,9.47,9.41,9.71,9.31,96995,93652984.0,4.21,-0.95,-0.09,0.63
2025-01-13,600452,9.4,9.3,9.46,9.22,88332,83349309.0,2.55,-1.17,-0.11,0.57
2025-01-14,600452,9.3,9.63,9.65,9.29,120347,115596785.0,3.87,3.55,0.33,0.78
2025-01-15,600452,9.63,9.32,9.63,9.27,137346,129972351.0,3.74,-3.22,-0.31,0.89
2025-01-16,600452,9.33,9.3,9.43,9.21,131718,123620885.0,2.36,-0.21,-0.02,0.86
2025-01-17,600452,9.25,9.32,9.4,9.17,84966,79964443.0,2.47,0.22,0.02,0.55
2025-01-20,600452,9.41,9.35,9.54,9.33,83220,79052812.0,2.25,0.32,0.03,0.54
2025-01-21,600452,9.38,9.29,9.43,9.23,66100,62037092.0,2.14,-0.64,-0.06,0.43
2025-01-22,600452,9.25,9.28,9.31,9.18,56173,52460463.0,1.4,-0.11,-0.01,0.37
2025-01-23,600452,9.42,9.24,9.47,9.23,102889,97129177.0,2.59,-0.43,-0.04,0.67
2025-01-24,600452,9.25,9.18,9.29,9.15,116065,108008443.0,1.52,-0.65,-0.06,0.76
2025-01-27,600452,9.21,9.32,9.38,9.19,104001,97859988.0,2.07,1.53,0.14,0.68
2025-02-05,600452,9.38,9.33,9.44,9.26,76800,72431953.0,1.93,0.11,0.01,0.5
2025-02-06,600452,9.3,9.36,9.42,9.24,114517,107917627.0,1.93,0.32,0.03,0.75
2025-02-07,600452,9.37,9.5,9.6,9.24,170926,162733280.0,3.85,1.5,0.14,1.11
2025-02-10,600452,9.51,9.49,9.56,9.41,129319,123692828.0,1.58,-0.11,-0.01,0.84
2025-02-11,600452,9.51,9.4,9.54,9.3,116092,109875581.0,2.53,-0.95,-0.09,0.76
2025-02-12,600452,9.39,9.68,9.74,9.37,192611,186569068.0,3.94,2.98,0.28,1.25
2025-02-13,600452,9.68,9.56,9.69,9.52,107874,104379003.0,1.76,-1.24,-0.12,0.7
2025-02-14,600452,9.55,9.5,9.63,9.44,91795,88015469.0,1.99,-0.63,-0.06,0.6
2025-02-17,600452,9.5,9.52,9.6,9.42,158309,151864003.0,1.89,0.21,0.02,1.03
2025-02-18,600452,9.5,9.39,9.58,9.33,123202,117657539.0,2.63,-1.37,-0.13,0.8
2025-02-19,600452,9.31,9.38,9.4,9.31,92354,87157716.0,0.96,-0.11,-0.01,0.6
2025-02-20,600452,9.37,9.29,9.39,9.24,123990,116476259.0,1.6,-0.96,-0.09,0.81
2025-02-21,600452,9.31,9.27,9.32,9.13,150801,140082069.0,2.05,-0.22,-0.02,0.98
2025-02-24,600452,9.25,9.29,9.32,9.21,106665,99766687.0,1.19,0.22,0.02,0.69
2025-02-25,600452,9.22,9.31,9.38,9.16,115931,108634589.0,2.37,0.22,0.02,0.75
2025-02-26,600452,9.27,9.26,9.33,9.2,101844,95077027.0,1.4,-0.54,-0.05,0.66
2025-02-27,600452,9.24,9.28,9.34,9.17,151545,141543136.0,1.84,0.22,0.02,0.99
2025-02-28,600452,9.23,9.21,9.36,9.15,200439,186807123.0,2.26,-0.75,-0.07,1.3
2025-03-03,600452,9.21,9.21,9.34,9.14,185781,173046760.0,2.17,0.0,0.0,1.21
2025-03-04,600452,9.2,9.82,10.1,9.16,526560,514598744.0,10.21,6.62,0.61,3.43
2025-03-05,600452,9.79,9.55,9.86,9.44,213606,207229250.0,4.28,-2.75,-0.27,1.39
2025-03-06,600452,9.6,9.47,9.65,9.41,327465,315110944.0,2.51,-0.84,-0.08,2.13
2025-03-07,600452,9.43,9.2,9.49,9.17,326595,306002051.0,3.38,-2.85,-0.27,2.13
2025-03-10,600452,9.19,9.18,9.27,9.06,162291,150145636.0,2.28,-0.22,-0.02,1.06
2025-03-11,600452,9.19,9.24,9.25,9.11,123347,114349170.0,1.53,0.65,0.06,0.8
2025-03-12,600452,9.23,9.3,9.34,9.21,150848,141447948.0,1.41,0.65,0.06,0.98
2025-03-13,600452,9.3,9.35,9.4,9.28,157954,148755204.0,1.29,0.54,0.05,1.03
2025-03-14,600452,9.33,9.41,9.51,9.32,184817,175410441.0,2.03,0.64,0.06,1.2
2025-03-17,600452,9.41,9.47,9.56,9.37,162879,155890283.0,2.02,0.64,0.06,1.06
2025-03-18,600452,9.45,9.33,9.5,9.31,193881,183126474.0,2.01,-1.48,-0.14,1.26
2025-03-19,600452,9.31,9.41,9.45,9.26,166717,157840175.0,2.04,0.86,0.08,1.09
2025-03-20,600452,9.4,9.7,9.81,9.38,475252,465227202.0,4.57,3.08,0.29,3.09
2025-03-21,600452,9.66,9.87,10.04,9.62,394668,395207972.0,4.33,1.75,0.17,2.57
2025-03-24,600452,9.84,9.79,10.1,9.62,703461,697923979.0,4.86,-0.81,-0.08,4.58
2025-03-25,600452,9.87,9.86,10.03,9.69,690375,686039510.0,3.47,0.72,0.07,4.49
2025-03-26,600452,9.84,9.77,9.85,9.6,272435,268030730.0,2.54,-0.91,-0.09,1.77
