日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,605055,4.84,4.87,5.01,4.8,31721,15757308.0,4.32,0.21,0.01,0.72
2025-01-03,605055,4.87,4.65,4.91,4.62,30380,14539555.0,5.95,-4.52,-0.22,0.69
2025-01-06,605055,4.63,4.62,4.71,4.43,27833,12936473.0,6.02,-0.65,-0.03,0.63
2025-01-07,605055,4.62,4.68,4.69,4.58,19350,9112439.0,2.38,1.3,0.06,0.44
2025-01-08,605055,4.66,4.69,4.72,4.54,24543,11561344.0,3.85,0.21,0.01,0.56
2025-01-09,605055,4.65,4.69,4.72,4.64,23175,11013942.0,1.71,0.0,0.0,0.53
2025-01-10,605055,4.67,4.51,4.72,4.5,23486,10970583.0,4.69,-3.84,-0.18,0.53
2025-01-13,605055,4.51,4.55,4.61,4.39,28942,13238206.0,4.88,0.89,0.04,0.66
2025-01-14,605055,4.59,4.78,4.79,4.55,36022,17247519.0,5.27,5.05,0.23,0.82
2025-01-15,605055,4.77,4.82,4.87,4.77,27381,13367176.0,2.09,0.84,0.04,0.62
2025-01-16,605055,4.82,4.83,4.9,4.79,23028,11297399.0,2.28,0.21,0.01,0.52
2025-01-17,605055,4.83,4.76,4.84,4.74,26028,12569907.0,2.07,-1.45,-0.07,0.59
2025-01-20,605055,4.78,5.01,5.01,4.75,43531,21700756.0,5.46,5.25,0.25,0.99
2025-01-21,605055,5.01,5.01,5.03,4.9,28964,14555920.0,2.59,0.0,0.0,0.66
2025-01-22,605055,4.95,5.04,5.09,4.88,26429,13375722.0,4.19,0.6,0.03,0.6
2025-01-23,605055,5.11,5.12,5.46,5.02,61734,32296783.0,8.73,1.59,0.08,1.4
2025-01-24,605055,5.07,5.25,5.42,5.04,68634,36106709.0,7.42,2.54,0.13,1.56
2025-01-27,605055,5.19,5.12,5.24,5.11,36086,18876096.0,2.48,-2.48,-0.13,0.82
2025-02-05,605055,5.12,5.05,5.19,4.99,31592,16127946.0,3.91,-1.37,-0.07,0.72
2025-02-06,605055,5.05,5.56,5.56,5.0,95237,52212037.0,11.09,10.1,0.51,2.16
2025-02-07,605055,6.1,5.62,6.12,5.56,311728,187439618.0,10.07,1.08,0.06,7.08
2025-02-10,605055,5.36,5.43,5.52,5.28,249047,135039955.0,4.27,-3.38,-0.19,5.66
2025-02-11,605055,5.34,5.2,5.39,5.2,149773,79503301.0,3.5,-4.24,-0.23,3.4
2025-02-12,605055,5.2,5.25,5.28,5.17,104365,55185696.0,2.12,0.96,0.05,2.37
2025-02-13,605055,5.25,5.14,5.26,5.14,74908,39258292.0,2.29,-2.1,-0.11,1.7
2025-02-14,605055,5.16,5.16,5.17,5.1,52459,27291314.0,1.36,0.39,0.02,1.19
2025-02-17,605055,5.17,5.25,5.26,5.14,64138,33837151.0,2.33,1.74,0.09,1.46
2025-02-18,605055,5.26,5.18,5.27,5.15,55413,29214847.0,2.29,-1.33,-0.07,1.26
2025-02-19,605055,5.18,5.23,5.24,5.16,49989,26331448.0,1.54,0.97,0.05,1.14
2025-02-20,605055,5.22,5.21,5.26,5.2,49426,26147008.0,1.15,-0.38,-0.02,1.12
2025-02-21,605055,5.23,5.22,5.24,5.09,57812,30196598.0,2.88,0.19,0.01,1.31
2025-02-24,605055,5.22,5.26,5.29,5.2,49101,26108089.0,1.72,0.77,0.04,1.12
2025-02-25,605055,5.26,5.2,5.28,5.18,36621,19354090.0,1.9,-1.14,-0.06,0.83
2025-02-26,605055,5.2,5.23,5.28,5.2,41872,22179051.0,1.54,0.58,0.03,0.95
2025-02-27,605055,5.23,5.25,5.27,5.14,45771,24127780.0,2.49,0.38,0.02,1.04
2025-02-28,605055,5.22,5.14,5.25,5.13,33440,17557251.0,2.29,-2.1,-0.11,0.76
2025-03-03,605055,5.15,5.17,5.24,5.12,39849,20932649.0,2.33,0.58,0.03,0.91
2025-03-04,605055,5.17,5.29,5.3,5.12,46602,24704683.0,3.48,2.32,0.12,1.06
2025-03-05,605055,5.3,5.4,5.41,5.19,67266,36230019.0,4.16,2.08,0.11,1.53
2025-03-06,605055,5.4,5.48,5.52,5.28,81629,44593726.0,4.44,1.48,0.08,1.86
2025-03-07,605055,5.53,5.36,5.59,5.32,77059,42350635.0,4.93,-2.19,-0.12,1.75
2025-03-10,605055,5.39,5.48,5.49,5.36,67752,37212528.0,2.43,2.24,0.12,1.54
2025-03-11,605055,5.46,5.58,5.59,5.4,57797,32160760.0,3.47,1.82,0.1,1.31
2025-03-12,605055,5.59,5.57,5.69,5.54,55203,31233179.0,2.69,-0.18,-0.01,1.25
