日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-09,002309,2.56,2.56,2.56,2.56,12283,3144448.0,0.0,4.92,0.12,0.1
2025-01-10,002309,2.69,2.69,2.69,2.69,2323,624887.0,0.0,5.08,0.13,0.02
2025-01-13,002309,2.82,2.82,2.82,2.82,9418,2655876.0,0.0,4.83,0.13,0.08
2025-01-14,002309,2.96,2.68,2.96,2.68,656588,180745204.98,9.93,-4.96,-0.14,5.4
2025-01-15,002309,2.61,2.7,2.8,2.55,433351,114190567.8,9.33,0.75,0.02,3.56
2025-01-16,002309,2.66,2.57,2.68,2.57,297809,78008837.33,4.07,-4.81,-0.13,2.45
2025-01-17,002309,2.59,2.57,2.62,2.51,141001,36055057.0,4.28,0.0,0.0,1.16
2025-01-20,002309,2.58,2.47,2.58,2.46,183611,45899115.0,4.67,-3.89,-0.1,1.51
2025-01-21,002309,2.49,2.36,2.49,2.35,192181,45829466.4,5.67,-4.45,-0.11,1.58
2025-01-22,002309,2.36,2.4,2.45,2.34,130870,31435657.0,4.66,1.69,0.04,1.08
2025-01-23,002309,2.38,2.35,2.42,2.34,122153,29095254.0,3.33,-2.08,-0.05,1.0
2025-01-24,002309,2.35,2.35,2.4,2.33,97239,22930763.0,2.98,0.0,0.0,0.8
2025-01-27,002309,2.31,2.41,2.46,2.31,119286,28528479.04,6.38,2.55,0.06,0.98
2025-02-05,002309,2.42,2.39,2.45,2.34,84764,20332793.0,4.56,-0.83,-0.02,0.7
2025-02-06,002309,2.39,2.39,2.42,2.37,89958,21509968.0,2.09,0.0,0.0,0.74
2025-02-07,002309,2.42,2.43,2.47,2.39,125818,30475766.0,3.35,1.67,0.04,1.04
2025-02-10,002309,2.43,2.4,2.45,2.38,102190,24563781.2,2.88,-1.23,-0.03,0.84
2025-02-11,002309,2.4,2.38,2.41,2.35,85639,20274127.0,2.5,-0.83,-0.02,0.7
2025-02-12,002309,2.37,2.34,2.37,2.33,80576,18919210.94,1.68,-1.68,-0.04,0.66
2025-02-13,002309,2.34,2.34,2.4,2.31,110718,26067283.9,3.85,0.0,0.0,0.91
2025-02-14,002309,2.33,2.29,2.33,2.27,110391,25374194.23,2.56,-2.14,-0.05,0.91
2025-02-17,002309,2.3,2.27,2.3,2.24,108457,24497285.52,2.62,-0.87,-0.02,0.89
2025-02-18,002309,2.26,2.27,2.34,2.25,102724,23557220.0,3.96,0.0,0.0,0.85
2025-02-19,002309,2.27,2.29,2.33,2.25,85571,19632368.37,3.52,0.88,0.02,0.7
2025-02-20,002309,2.3,2.29,2.3,2.26,77879,17736753.48,1.75,0.0,0.0,0.64
2025-02-21,002309,2.28,2.25,2.29,2.25,101965,23109199.27,1.75,-1.75,-0.04,0.84
2025-02-24,002309,2.24,2.2,2.25,2.15,146759,32362037.3,4.44,-2.22,-0.05,1.21
2025-02-25,002309,2.2,2.22,2.27,2.17,85084,18954948.83,4.55,0.91,0.02,0.7
2025-02-26,002309,2.25,2.33,2.33,2.24,112595,25935975.36,4.05,4.95,0.11,0.93
2025-02-27,002309,2.43,2.45,2.45,2.39,197452,48208368.1,2.58,5.15,0.12,1.62
2025-02-28,002309,2.55,2.52,2.57,2.46,454381,115289003.17,4.49,2.86,0.07,3.74
2025-03-03,002309,2.48,2.53,2.65,2.46,271865,70022398.68,7.54,0.4,0.01,2.24
2025-03-04,002309,2.46,2.4,2.5,2.4,217991,52872313.06,3.95,-5.14,-0.13,1.79
2025-03-05,002309,2.39,2.4,2.45,2.37,119178,28770841.92,3.33,0.0,0.0,0.98
2025-03-06,002309,2.38,2.36,2.4,2.34,141904,33446899.19,2.5,-1.67,-0.04,1.17
2025-03-07,002309,2.38,2.36,2.41,2.35,105502,25121281.0,2.54,0.0,0.0,0.87
2025-03-10,002309,2.37,2.38,2.41,2.36,73234,17425434.75,2.12,0.85,0.02,0.6
2025-03-11,002309,2.38,2.41,2.45,2.37,99248,23930469.4,3.36,1.26,0.03,0.82
2025-03-12,002309,2.41,2.38,2.42,2.38,96222,22993092.12,1.66,-1.24,-0.03,0.79
2025-03-13,002309,2.37,2.37,2.39,2.34,91085,21532252.0,2.1,-0.42,-0.01,0.75
2025-03-14,002309,2.4,2.49,2.49,2.39,156578,38324530.96,4.22,5.06,0.12,1.29
2025-03-17,002309,2.54,2.5,2.56,2.47,173220,43381835.84,3.61,0.4,0.01,1.42
2025-03-18,002309,2.5,2.49,2.56,2.49,108259,27210051.36,2.8,-0.4,-0.01,0.89
2025-03-19,002309,2.52,2.61,2.61,2.51,67869,17523028.0,4.02,4.82,0.12,0.56
2025-03-20,002309,2.61,2.71,2.73,2.61,287062,77176924.44,4.6,3.83,0.1,2.36
2025-03-21,002309,2.65,2.67,2.73,2.62,192311,51309938.8,4.06,-1.48,-0.04,1.58
2025-03-24,002309,2.68,2.57,2.71,2.54,150714,39296707.0,6.37,-3.75,-0.1,1.24
2025-03-25,002309,2.6,2.63,2.67,2.58,109876,28848201.18,3.5,2.33,0.06,0.9
2025-03-26,002309,2.63,2.65,2.67,2.58,97579,25496109.0,3.42,0.76,0.02,0.8
2025-03-27,002309,2.65,2.64,2.77,2.62,126707,34022165.0,5.66,-0.38,-0.01,1.04
2025-03-28,002309,2.62,2.58,2.64,2.57,87560,22696488.0,2.65,-2.27,-0.06,0.72
2025-03-31,002309,2.58,2.59,2.62,2.53,62975,16263810.0,3.49,0.39,0.01,0.52
2025-04-01,002309,2.59,2.68,2.7,2.58,96222,25443403.82,4.63,3.47,0.09,0.79
2025-04-02,002309,2.68,2.67,2.7,2.66,61880,16534124.0,1.49,-0.37,-0.01,0.51
2025-04-03,002309,2.65,2.69,2.75,2.63,74774,20086561.06,4.49,0.75,0.02,0.62
2025-04-07,002309,2.56,2.56,2.6,2.56,52019,13337576.0,1.49,-4.83,-0.13,0.43
2025-04-08,002309,2.43,2.43,2.5,2.43,108128,26368534.0,2.73,-5.08,-0.13,0.89
2025-04-09,002309,2.43,2.35,2.43,2.31,187416,43661190.6,4.94,-3.29,-0.08,1.54
2025-04-10,002309,2.39,2.46,2.47,2.39,132911,32336014.43,3.4,4.68,0.11,1.09
2025-04-11,002309,2.46,2.49,2.54,2.42,92059,22889291.96,4.88,1.22,0.03,0.76
2025-04-14,002309,2.49,2.55,2.57,2.49,68055,17300429.19,3.21,2.41,0.06,0.56
2025-04-15,002309,2.58,2.58,2.63,2.54,75699,19553518.6,3.53,1.18,0.03,0.62
2025-04-16,002309,2.58,2.56,2.59,2.53,55692,14217817.0,2.33,-0.78,-0.02,0.46
2025-04-17,002309,2.55,2.6,2.64,2.53,78491,20489074.0,4.3,1.56,0.04,0.65
2025-04-18,002309,2.62,2.65,2.69,2.61,118475,31435598.0,3.08,1.92,0.05,0.97
2025-04-21,002309,2.66,2.69,2.73,2.61,122695,32776267.0,4.53,1.51,0.04,1.01
2025-04-22,002309,2.62,2.59,2.64,2.56,178574,46256305.18,2.97,-3.72,-0.1,1.47
2025-04-23,002309,2.61,2.59,2.62,2.58,69474,18011274.0,1.54,0.0,0.0,0.57
2025-04-24,002309,2.6,2.49,2.6,2.48,132435,33338619.0,4.63,-3.86,-0.1,1.09
2025-04-25,002309,2.5,2.54,2.56,2.49,70954,17949491.0,2.81,2.01,0.05,0.58
2025-04-28,002309,2.54,2.5,2.55,2.49,62072,15619436.0,2.36,-1.57,-0.04,0.51
2025-04-29,002309,2.48,2.51,2.54,2.44,79225,19843007.0,4.0,0.4,0.01,0.65
2025-04-30,002309,2.52,2.59,2.61,2.52,103104,26501639.9,3.59,3.19,0.08,0.85
2025-05-06,002309,2.62,2.6,2.62,2.58,94876,24616068.0,1.54,0.39,0.01,0.78
2025-05-07,002309,2.61,2.59,2.61,2.57,73352,18952819.71,1.54,-0.38,-0.01,0.6
2025-05-08,002309,2.58,2.6,2.62,2.57,64634,16755983.0,1.93,0.39,0.01,0.53
2025-05-09,002309,2.59,2.59,2.62,2.57,57454,14890197.0,1.92,-0.38,-0.01,0.47
2025-05-12,002309,2.59,2.62,2.64,2.58,73994,19325925.41,2.32,1.16,0.03,0.61
2025-05-13,002309,2.62,2.62,2.69,2.61,97240,25725785.17,3.05,0.0,0.0,0.8
2025-05-14,002309,2.63,2.64,2.66,2.6,68699,18052801.4,2.29,0.76,0.02,0.57
2025-05-15,002309,2.63,2.62,2.66,2.61,86144,22679045.0,1.89,-0.76,-0.02,0.71
2025-05-16,002309,2.62,2.64,2.64,2.57,68570,17895778.74,2.67,0.76,0.02,0.56
2025-05-19,002309,2.64,2.76,2.77,2.64,200397,54650427.19,4.92,4.55,0.12,1.65
2025-05-20,002309,2.77,2.77,2.79,2.73,109635,30218565.15,2.17,0.36,0.01,0.9
2025-05-21,002309,2.77,2.71,2.79,2.7,96351,26320773.0,3.25,-2.17,-0.06,0.79
2025-05-22,002309,2.73,2.68,2.75,2.66,81793,22022973.07,3.32,-1.11,-0.03,0.67
2025-05-23,002309,2.69,2.63,2.7,2.63,77201,20503121.0,2.61,-1.87,-0.05,0.64
2025-05-26,002309,2.64,2.62,2.65,2.6,61506,16103464.0,1.9,-0.38,-0.01,0.51
2025-05-27,002309,2.65,2.69,2.69,2.61,86030,22824452.56,3.05,2.67,0.07,0.71
2025-05-28,002309,2.68,2.66,2.71,2.66,46284,12382421.0,1.86,-1.12,-0.03,0.38
2025-05-29,002309,2.67,2.65,2.69,2.65,82656,22059616.0,1.5,-0.38,-0.01,0.68
2025-05-30,002309,2.66,2.76,2.76,2.65,125544,34067045.76,4.15,4.15,0.11,1.03
2025-06-04,002309,2.77,2.78,2.85,2.75,285471,79729280.42,3.62,0.72,0.02,2.35
2025-06-05,002309,2.79,2.92,2.92,2.78,244248,70331422.51,5.04,5.04,0.14,2.01
2025-06-06,002309,2.96,3.0,3.03,2.93,279159,83252756.11,3.42,2.74,0.08,2.3
2025-06-09,002309,3.01,3.12,3.15,3.0,376145,117007067.16,5.0,4.0,0.12,3.09
2025-06-10,002309,3.08,3.05,3.09,2.98,391610,118618421.01,3.53,-2.24,-0.07,3.22
2025-06-11,002309,3.09,3.16,3.2,3.05,341568,107551265.43,4.92,3.61,0.11,2.81
2025-06-12,002309,3.18,3.12,3.2,3.08,264057,82734127.0,3.8,-1.27,-0.04,2.17
2025-06-13,002309,3.15,3.09,3.17,3.05,209761,65102502.77,3.85,-0.96,-0.03,1.73
2025-06-16,002309,3.06,3.13,3.15,3.05,173797,53888202.09,3.24,1.29,0.04,1.43
