日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920017,13.71,13.29,13.74,13.14,14644,19911564.72,4.4,-2.64,-0.36,1.21
2025-01-03,920017,13.42,13.23,13.71,13.15,16649,22595182.18,4.21,-0.45,-0.06,1.37
2025-01-06,920017,13.9,15.03,15.64,13.9,94673,141383710.83,13.15,13.61,1.8,7.8
2025-01-07,920017,14.46,14.24,14.46,13.8,55184,78682472.0,4.39,-5.26,-0.79,4.54
2025-01-08,920017,14.04,14.53,14.94,14.03,45406,66672849.89,6.39,2.04,0.29,3.74
2025-01-09,920017,14.14,14.51,14.53,13.92,33186,47832023.52,4.2,-0.14,-0.02,2.73
2025-01-10,920017,14.37,13.68,14.45,13.55,33902,47763416.6,6.2,-5.72,-0.83,2.79
2025-01-13,920017,13.45,13.32,13.56,13.23,15915,21564183.12,2.41,-2.63,-0.36,1.31
2025-01-14,920017,13.38,14.16,14.16,13.32,33793,47274743.14,6.31,6.31,0.84,2.78
2025-01-15,920017,14.19,14.06,14.4,13.99,29601,42428790.44,2.9,-0.71,-0.1,2.44
2025-01-16,920017,14.09,14.14,14.37,13.95,20093,28767752.45,2.99,0.57,0.08,1.65
2025-01-17,920017,14.14,14.09,14.2,13.96,14134,20099765.16,1.7,-0.35,-0.05,1.16
2025-01-20,920017,14.18,14.11,14.31,14.06,13991,20089990.07,1.77,0.14,0.02,1.15
2025-01-21,920017,14.24,13.93,14.24,13.84,13279,18778020.77,2.83,-1.28,-0.18,1.09
2025-01-22,920017,13.86,13.64,13.97,13.64,11013,15290303.85,2.37,-2.08,-0.29,0.91
2025-01-23,920017,13.82,13.71,14.07,13.71,13996,19673771.29,2.64,0.51,0.07,1.15
2025-01-24,920017,13.74,13.86,13.88,13.64,9747,13567624.01,1.75,1.09,0.15,0.8
2025-01-27,920017,13.9,13.7,14.02,13.7,9729,13608956.41,2.31,-1.15,-0.16,0.8
2025-02-05,920017,13.79,13.8,13.89,13.67,10278,14339446.45,1.61,0.73,0.1,0.85
2025-02-06,920017,13.74,14.13,14.13,13.48,26447,37071872.98,4.71,2.39,0.33,2.18
2025-02-07,920017,14.0,14.52,14.78,13.99,40185,58510567.67,5.59,2.76,0.39,3.31
2025-02-10,920017,14.65,15.33,15.52,14.57,52469,80064299.34,6.54,5.58,0.81,4.32
2025-02-11,920017,15.44,15.05,15.44,14.94,39659,60680192.9,3.26,-1.83,-0.28,3.27
2025-02-12,920017,14.92,15.08,15.24,14.89,22880,34792886.74,2.33,0.2,0.03,1.88
2025-02-13,920017,15.0,14.71,15.24,14.7,22387,33935517.32,3.58,-2.45,-0.37,1.84
2025-02-14,920017,14.63,15.35,15.43,14.56,51032,77886210.18,5.91,4.35,0.64,4.2
2025-02-17,920017,15.59,15.2,15.83,14.95,42634,66237132.47,5.73,-0.98,-0.15,3.51
2025-02-18,920017,15.07,14.61,15.24,14.54,28301,42561180.73,4.61,-3.88,-0.59,2.33
2025-02-19,920017,14.65,14.79,14.83,14.47,21086,31260361.54,2.46,1.23,0.18,1.74
2025-02-20,920017,14.83,15.03,15.2,14.74,25773,39100340.37,3.11,1.62,0.24,2.12
2025-02-21,920017,14.9,14.92,15.0,14.69,32372,48615604.37,2.06,-0.73,-0.11,2.67
2025-02-24,920017,14.91,15.11,15.22,14.79,29538,44941081.98,2.88,1.27,0.19,2.43
2025-02-25,920017,14.87,14.67,15.05,14.65,24651,36889388.36,2.65,-2.91,-0.44,2.03
2025-02-26,920017,14.68,14.81,14.86,14.62,21396,31940395.91,1.64,0.95,0.14,1.76
2025-02-27,920017,14.82,15.24,15.24,14.74,38087,57732727.36,3.38,2.9,0.43,3.14
2025-02-28,920017,15.27,14.94,15.71,14.9,42830,66251302.47,5.31,-1.97,-0.3,3.53
2025-03-03,920017,15.19,15.44,15.51,14.95,39989,61782855.34,3.75,3.35,0.5,3.29
2025-03-04,920017,15.26,15.91,16.0,15.26,41271,65679232.77,4.79,3.04,0.47,3.4
2025-03-05,920017,15.84,16.17,16.34,15.6,50019,80966622.78,4.65,1.63,0.26,4.12
2025-03-06,920017,16.33,15.81,16.33,15.64,42943,68932440.46,4.27,-2.23,-0.36,3.54
2025-03-07,920017,15.78,15.77,16.0,15.56,37843,60337432.41,2.78,-0.25,-0.04,3.12
2025-03-10,920017,16.32,16.49,16.8,15.96,51796,85246625.06,5.33,4.57,0.72,4.27
2025-03-11,920017,16.2,16.28,16.49,16.01,34592,56734071.01,2.91,-1.27,-0.21,2.85
2025-03-12,920017,16.29,16.33,16.67,16.22,38428,63639327.64,2.76,0.31,0.05,3.16
2025-03-13,920017,16.35,16.55,16.82,16.12,39929,66392410.84,4.29,1.35,0.22,3.29
2025-03-14,920017,16.65,17.48,17.63,16.56,65096,112149532.97,6.47,5.62,0.93,5.36
2025-03-17,920017,17.84,17.37,17.84,17.24,50133,88372945.19,3.43,-0.63,-0.11,4.13
2025-03-18,920017,17.47,17.45,18.44,17.26,57302,102609365.0,6.79,0.46,0.08,4.72
2025-03-19,920017,17.23,16.58,17.29,16.47,50704,86526155.65,4.7,-4.99,-0.87,4.18
2025-03-20,920017,16.47,15.98,16.67,15.92,37583,61811654.8,4.52,-3.62,-0.6,3.1
2025-03-21,920017,16.09,15.75,16.32,15.54,28989,46652469.51,4.88,-1.44,-0.23,2.39
2025-03-24,920017,16.5,15.97,16.5,15.5,18953,30331139.35,6.35,1.4,0.22,1.56
2025-03-25,920017,15.92,16.49,16.56,15.82,31918,52627391.23,4.63,3.26,0.52,2.63
2025-03-26,920017,16.38,16.85,17.09,16.38,43473,73611360.64,4.31,2.18,0.36,3.58
2025-03-27,920017,16.64,17.25,17.39,16.32,52729,90367413.51,6.35,2.37,0.4,4.34
2025-03-28,920017,17.36,16.54,18.34,16.44,91444,161091566.46,11.01,-4.12,-0.71,7.53
2025-03-31,920017,16.25,15.74,16.45,15.73,48757,78824384.72,4.35,-4.84,-0.8,4.02
2025-04-01,920017,15.94,17.38,18.24,15.84,101581,176813370.06,15.25,10.42,1.64,8.37
2025-04-02,920017,17.08,17.94,18.34,16.88,91571,163260379.6,8.4,3.22,0.56,7.54
2025-04-03,920017,17.45,18.73,20.64,17.45,122575,235026912.52,17.78,4.4,0.79,10.1
2025-04-07,920017,17.46,16.44,18.39,16.04,105706,183875439.92,12.55,-12.23,-2.29,8.71
2025-04-08,920017,16.83,17.54,17.54,16.09,86396,146543625.09,8.82,6.69,1.1,7.12
2025-04-09,920017,16.84,18.43,18.49,16.47,109537,195796391.24,11.52,5.07,0.89,9.02
2025-04-10,920017,18.19,19.49,19.49,18.06,131607,249104474.44,7.76,5.75,1.06,10.84
2025-04-11,920017,18.93,18.37,19.82,18.34,89501,171898645.95,7.59,-5.75,-1.12,7.37
2025-04-14,920017,18.39,18.69,19.29,18.13,72798,137214254.89,6.31,1.74,0.32,6.0
2025-04-15,920017,18.51,18.52,18.9,18.04,55101,102761173.36,4.6,-0.91,-0.17,4.54
2025-04-16,920017,18.3,18.32,18.83,17.86,53555,99327253.15,5.24,-1.08,-0.2,4.41
2025-04-17,920017,18.24,19.79,19.95,18.04,104302,201723668.87,10.43,8.02,1.47,8.59
2025-04-18,920017,20.09,19.38,21.8,19.26,130677,268607117.1,12.83,-2.07,-0.41,10.76
2025-04-21,920017,18.91,21.04,21.07,18.89,107437,217938277.36,11.25,8.57,1.66,8.85
2025-04-22,920017,20.82,20.7,21.64,20.12,84266,176442334.11,7.22,-1.62,-0.34,6.94
2025-04-23,920017,21.02,20.0,21.64,19.86,78205,162544600.58,8.6,-3.38,-0.7,6.44
2025-04-24,920017,18.92,18.3,19.26,18.17,109219,205740499.65,5.45,-8.5,-1.7,9.0
2025-04-25,920017,18.39,17.36,18.5,17.36,66258,118917101.71,6.23,-5.14,-0.94,5.46
2025-04-28,920017,17.13,16.9,17.39,16.74,40419,69435643.31,3.74,-2.65,-0.46,3.33
2025-04-29,920017,16.97,17.02,17.5,16.97,39753,69188128.53,3.14,0.71,0.12,3.27
2025-04-30,920017,17.08,17.23,17.46,17.06,38302,66668380.91,2.35,1.23,0.21,3.15
2025-05-06,920017,17.45,17.78,17.79,17.34,36298,64579830.17,2.61,3.19,0.55,2.99
2025-05-07,920017,17.84,17.72,18.19,17.42,44778,80413620.91,4.33,-0.34,-0.06,3.69
2025-05-08,920017,17.68,17.71,17.79,17.53,29033,51713458.77,1.47,-0.06,-0.01,2.39
2025-05-09,920017,17.77,17.63,17.95,17.51,31599,56417144.34,2.48,-0.45,-0.08,2.6
2025-05-12,920017,17.65,17.49,17.66,17.34,42061,74112286.19,1.82,-0.79,-0.14,3.46
2025-05-13,920017,17.61,17.01,17.66,17.01,41410,72294800.06,3.72,-2.74,-0.48,3.41
2025-05-14,920017,16.87,16.83,17.02,16.55,45429,76730671.31,2.76,-1.06,-0.18,3.74
2025-05-15,920017,16.77,17.43,17.59,16.6,64921,113222185.22,5.88,3.57,0.6,5.35
2025-05-16,920017,17.64,18.56,18.82,17.42,106907,194759112.7,8.03,6.48,1.13,8.8
2025-05-19,920017,18.14,17.8,18.22,17.62,65963,118839790.92,3.23,-4.09,-0.76,5.43
2025-05-20,920017,17.94,18.49,18.61,17.94,75016,139311717.97,3.76,3.88,0.69,6.18
2025-05-21,920017,18.34,18.52,19.47,18.34,82900,158337360.31,6.11,0.16,0.03,6.83
2025-05-22,920017,18.41,17.99,19.2,17.85,78426,146279467.22,7.29,-2.86,-0.53,6.46
2025-05-23,920017,18.19,18.46,19.14,18.06,82479,155007715.25,6.0,2.61,0.47,6.79
2025-05-26,920017,18.64,18.39,18.74,17.67,65013,118600548.51,5.8,-0.38,-0.07,5.35
2025-05-27,920017,18.16,18.74,19.08,18.14,63472,119555754.09,5.11,1.9,0.35,5.23
2025-05-28,920017,18.75,18.22,18.8,18.14,44435,82272950.01,3.52,-2.77,-0.52,3.66
2025-05-29,920017,18.19,19.38,19.42,18.02,91856,175496788.41,7.68,6.37,1.16,7.57
