日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920471,12.01,11.81,12.27,11.66,13013,15708033.81,5.06,-1.99,-0.24,2.45
2025-01-03,920471,11.91,11.95,12.25,11.7,18001,21759161.53,4.66,1.19,0.14,3.39
2025-01-06,920471,12.07,12.42,12.62,11.78,19552,24060898.37,7.03,3.93,0.47,3.69
2025-01-07,920471,12.52,12.89,12.93,11.91,27983,35030673.55,8.21,3.78,0.47,5.28
2025-01-08,920471,12.52,14.61,15.11,12.52,68389,94938344.03,20.09,13.34,1.72,12.9
2025-01-09,920471,14.1,14.82,15.23,13.77,62810,91428704.63,9.99,1.44,0.21,11.84
2025-01-10,920471,14.63,13.39,15.13,13.34,38219,54827536.75,12.08,-9.65,-1.43,7.21
2025-01-13,920471,13.1,13.81,14.59,13.03,31903,44731979.44,11.65,3.14,0.42,6.02
2025-01-14,920471,13.55,15.25,15.25,13.51,60430,89285386.6,12.6,10.43,1.44,11.4
2025-01-15,920471,15.05,14.56,15.24,14.41,55584,82223223.21,5.44,-4.52,-0.69,10.48
2025-01-16,920471,14.63,14.28,14.84,13.92,38509,55750313.92,6.32,-1.92,-0.28,7.26
2025-01-17,920471,14.02,13.96,14.24,13.8,18454,26038140.51,3.08,-2.24,-0.32,3.48
2025-01-20,920471,14.1,13.63,14.15,13.59,15131,21142135.48,4.01,-2.36,-0.33,2.85
2025-01-21,920471,13.78,13.69,13.78,13.3,12646,17218427.99,3.52,0.44,0.06,2.38
2025-01-22,920471,13.68,13.31,13.69,13.28,9722,13145511.76,2.99,-2.78,-0.38,1.83
2025-01-23,920471,13.5,13.18,13.84,13.18,12669,17326324.41,4.96,-0.98,-0.13,2.39
2025-01-24,920471,13.28,13.27,13.38,12.94,9298,12378504.04,3.34,0.68,0.09,1.75
2025-01-27,920471,13.34,12.81,13.52,12.8,8840,11686319.48,5.43,-3.47,-0.46,1.67
2025-02-05,920471,12.85,12.52,13.08,12.46,10924,13983480.32,4.84,-2.26,-0.29,2.06
2025-02-06,920471,12.63,13.21,13.23,12.41,15495,20122446.59,6.55,5.51,0.69,2.92
2025-02-07,920471,13.13,13.74,14.08,13.03,30532,41771350.79,7.95,4.01,0.53,5.76
2025-02-10,920471,13.74,14.2,14.44,13.59,23112,32434771.97,6.19,3.35,0.46,4.36
2025-02-11,920471,14.2,14.22,14.6,13.92,29459,42412166.54,4.79,0.14,0.02,5.56
2025-02-12,920471,14.41,14.5,14.8,14.21,24143,35182798.48,4.15,1.97,0.28,4.55
2025-02-13,920471,14.4,14.05,14.76,14.05,19379,28056340.21,4.9,-3.1,-0.45,3.65
2025-02-14,920471,14.08,14.33,14.46,13.68,19834,28279696.38,5.55,1.99,0.28,3.74
2025-02-17,920471,14.35,14.36,14.78,14.1,17272,25025481.96,4.75,0.21,0.03,3.26
2025-02-18,920471,14.34,13.71,14.45,13.6,15302,21693534.26,5.92,-4.53,-0.65,2.89
2025-02-19,920471,13.7,14.05,14.05,13.53,14008,19583988.99,3.79,2.48,0.34,2.64
2025-02-20,920471,14.2,14.34,14.59,14.05,23994,34611547.95,3.84,2.06,0.29,4.52
2025-02-21,920471,14.22,14.35,14.49,14.2,17947,25918887.45,2.02,0.07,0.01,3.38
2025-02-24,920471,14.5,14.37,14.55,14.21,17449,25262188.35,2.37,0.14,0.02,3.29
2025-02-25,920471,14.34,13.94,14.34,13.81,15721,22187505.03,3.69,-2.99,-0.43,2.96
2025-02-26,920471,14.2,14.65,15.29,14.18,44325,65487365.31,7.96,5.09,0.71,8.36
2025-02-27,920471,14.45,14.52,14.7,14.2,26261,38076129.96,3.41,-0.89,-0.13,4.95
2025-02-28,920471,14.63,14.2,14.82,14.17,24346,35502574.17,4.48,-2.2,-0.32,4.59
2025-03-03,920471,14.5,15.3,15.7,14.4,47636,71962134.75,9.15,7.75,1.1,8.98
2025-03-04,920471,15.0,16.69,16.78,15.0,65883,106306303.57,11.63,9.08,1.39,12.42
2025-03-05,920471,16.4,16.91,18.37,15.7,77313,130556685.26,16.0,1.32,0.22,14.58
2025-03-06,920471,17.39,17.06,18.88,16.49,80164,141786387.06,14.13,0.89,0.15,15.12
2025-03-07,920471,16.5,16.17,17.14,15.98,53466,88914578.42,6.8,-5.22,-0.89,10.08
2025-03-10,920471,16.57,16.48,16.57,15.92,33464,54871748.03,4.02,1.92,0.31,6.31
2025-03-11,920471,16.2,16.41,16.5,16.02,26030,42611187.6,2.91,-0.42,-0.07,4.91
2025-03-12,920471,16.54,16.54,16.97,16.25,31924,53325117.4,4.39,0.79,0.13,6.02
2025-03-13,920471,16.68,17.77,18.77,16.6,77220,137792776.28,13.12,7.44,1.23,14.56
2025-03-14,920471,17.34,18.26,18.5,17.17,73620,131624207.88,7.48,2.76,0.49,13.88
2025-03-17,920471,18.0,22.99,23.76,17.82,150090,311582804.47,32.53,25.9,4.73,28.3
2025-03-18,920471,21.05,19.88,21.28,19.63,116221,236693394.96,7.18,-13.53,-3.11,21.92
2025-03-19,920471,18.9,17.4,19.17,17.31,77660,143897255.37,9.36,-12.47,-2.48,14.64
2025-03-20,920471,17.43,16.81,17.85,16.78,42025,72910761.5,6.15,-3.39,-0.59,7.92
