日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000651,42.49,42.35,43.49,42.01,952532,4449784976.21,3.57,2.15,0.89,1.73
2025-01-03,000651,42.39,41.75,43.33,41.61,527086,2436435046.42,4.06,-1.42,-0.6,0.96
2025-01-06,000651,41.95,42.03,42.53,41.29,542128,2489906993.3,2.97,0.67,0.28,0.98
2025-01-07,000651,41.82,41.66,42.37,41.11,444061,2032272814.6,3.0,-0.88,-0.37,0.8
2025-01-08,000651,41.61,43.25,43.39,41.46,778213,3639432912.39,4.63,3.82,1.59,1.41
2025-01-09,000651,43.31,43.51,43.66,42.72,454126,2148119227.07,2.17,0.6,0.26,0.82
2025-01-10,000651,43.35,42.41,43.77,42.26,371613,1734493428.78,3.47,-2.53,-1.1,0.67
2025-01-13,000651,41.81,40.91,41.98,40.7,421112,1903557018.62,3.02,-3.54,-1.5,0.76
2025-01-14,000651,40.87,41.65,41.88,40.8,315822,1434156900.8,2.64,1.81,0.74,0.57
2025-01-15,000651,41.53,42.1,42.85,41.47,328817,1521038271.39,3.31,1.08,0.45,0.6
2025-01-16,000651,42.31,42.31,43.15,42.13,297938,1386882882.38,2.42,0.5,0.21,0.54
2025-01-17,000651,42.16,42.01,42.4,41.55,245895,1131875331.99,2.01,-0.71,-0.3,0.45
2025-01-20,000651,42.03,41.09,42.39,40.71,618773,2797125718.01,4.0,-2.19,-0.92,1.12
2025-01-21,000651,41.39,40.77,41.41,40.63,300011,1345248908.11,1.9,-0.78,-0.32,0.54
2025-01-22,000651,40.67,40.07,40.75,39.56,396856,1746974884.37,2.92,-1.72,-0.7,0.72
2025-01-23,000651,40.26,40.28,40.83,40.11,375098,1667303256.59,1.8,0.52,0.21,0.68
2025-01-24,000651,40.28,40.47,40.89,39.94,331517,1475277189.85,2.36,0.47,0.19,0.6
2025-01-27,000651,40.48,40.9,41.28,40.48,283540,1274083766.08,1.98,1.06,0.43,0.51
2025-02-05,000651,40.55,39.84,40.81,39.75,344665,1514802179.23,2.59,-2.59,-1.06,0.62
2025-02-06,000651,39.88,39.65,40.05,39.34,343097,1495055072.32,1.78,-0.48,-0.19,0.62
2025-02-07,000651,39.69,40.13,40.28,39.32,401399,1763199894.38,2.42,1.21,0.48,0.73
2025-02-10,000651,40.13,39.89,40.25,39.66,305898,1341233006.29,1.47,-0.6,-0.24,0.55
2025-02-11,000651,39.98,39.67,40.15,39.46,291797,1275546261.92,1.73,-0.55,-0.22,0.53
2025-02-12,000651,39.66,39.77,39.89,39.34,270728,1178412798.74,1.39,0.25,0.1,0.49
2025-02-13,000651,39.71,39.83,40.06,39.57,338051,1483436136.28,1.23,0.15,0.06,0.61
2025-02-14,000651,39.71,40.0,40.28,39.71,281229,1238280266.68,1.43,0.43,0.17,0.51
2025-02-17,000651,39.82,39.68,40.0,39.29,371431,1615024282.43,1.78,-0.8,-0.32,0.67
2025-02-18,000651,39.51,39.04,39.6,38.94,430422,1859047194.44,1.66,-1.61,-0.64,0.78
2025-02-19,000651,39.05,37.95,39.1,37.77,950387,3997869746.85,3.41,-2.79,-1.09,1.72
2025-02-20,000651,37.86,37.86,37.99,37.34,624175,2599789535.85,1.71,-0.24,-0.09,1.13
2025-02-21,000651,37.85,37.37,37.85,36.85,819511,3373474394.38,2.64,-1.29,-0.49,1.49
2025-02-24,000651,37.17,37.28,37.59,36.91,537526,2218449804.74,1.82,-0.24,-0.09,0.97
2025-02-25,000651,37.19,36.51,37.2,36.41,666442,2712820413.29,2.12,-2.07,-0.77,1.21
2025-02-26,000651,36.51,36.93,37.07,36.51,489297,1995742497.18,1.53,1.15,0.42,0.89
2025-02-27,000651,36.96,37.44,37.62,36.95,737997,3052301704.88,1.81,1.38,0.51,1.34
2025-02-28,000651,37.39,36.86,37.88,36.82,613728,2531151570.6,2.83,-1.55,-0.58,1.11
2025-03-03,000651,36.85,36.57,37.03,36.46,419939,1709210134.66,1.55,-0.79,-0.29,0.76
2025-03-04,000651,37.96,37.7,38.46,37.59,1100128,4626447415.97,2.38,3.09,1.13,1.99
2025-03-05,000651,37.74,38.07,38.21,37.45,519028,2176708623.25,2.02,0.98,0.37,0.94
2025-03-06,000651,38.16,38.12,38.21,37.7,453774,1906837452.46,1.34,0.13,0.05,0.82
2025-03-07,000651,38.0,37.87,38.23,37.75,314475,1317345207.53,1.26,-0.66,-0.25,0.57
2025-03-10,000651,37.87,38.26,38.26,37.56,365831,1535238478.75,1.85,1.03,0.39,0.66
2025-03-11,000651,37.91,38.36,38.52,37.87,348545,1469626137.52,1.7,0.26,0.1,0.63
2025-03-12,000651,38.37,38.13,38.41,37.94,329320,1388249580.26,1.23,-0.6,-0.23,0.6
2025-03-13,000651,38.11,38.54,38.93,38.03,507058,2161809154.67,2.36,1.08,0.41,0.92
2025-03-14,000651,38.55,39.21,39.41,38.55,516622,2227574499.41,2.23,1.74,0.67,0.94
2025-03-17,000651,39.31,39.31,39.58,39.09,355248,1537736632.7,1.25,0.26,0.1,0.64
2025-03-18,000651,39.47,39.78,40.17,39.23,431629,1885623887.61,2.39,1.2,0.47,0.78
2025-03-19,000651,39.86,39.62,39.91,39.34,293419,1278430688.84,1.43,-0.4,-0.16,0.53
2025-03-20,000651,39.58,38.72,39.67,38.7,439162,1889067247.25,2.45,-2.27,-0.9,0.8
2025-03-21,000651,38.8,39.75,39.87,38.8,708548,3087674416.31,2.76,2.66,1.03,1.28
2025-03-24,000651,40.48,40.99,41.3,40.18,848866,3814449608.29,2.82,3.12,1.24,1.54
2025-03-25,000651,40.97,41.17,41.61,40.91,536152,2424960662.97,1.71,0.44,0.18,0.97
2025-03-26,000651,41.01,40.96,41.37,40.56,368421,1652034765.06,1.97,-0.51,-0.21,0.67
2025-03-27,000651,41.0,41.2,41.43,40.81,297439,1342752242.93,1.51,0.59,0.24,0.54
2025-03-28,000651,41.2,41.29,41.55,40.98,312834,1417042006.07,1.38,0.22,0.09,0.57
2025-03-31,000651,41.36,41.47,42.24,41.21,438529,2009314133.41,2.49,0.44,0.18,0.79
2025-04-01,000651,41.34,41.14,41.51,40.81,357329,1614126072.92,1.69,-0.8,-0.33,0.65
2025-04-02,000651,41.14,41.18,42.01,41.01,316120,1435118537.24,2.43,0.1,0.04,0.57
2025-04-03,000651,40.76,41.36,41.41,40.56,401416,1808260635.65,2.06,0.44,0.18,0.73
2025-04-07,000651,39.21,39.31,40.69,38.21,927198,4030308608.24,6.0,-4.96,-2.05,1.68
2025-04-08,000651,39.29,40.63,40.7,38.92,755973,3327610337.62,4.53,3.36,1.32,1.37
2025-04-09,000651,40.18,40.88,41.21,39.84,551325,2462959792.35,3.37,0.62,0.25,1.0
2025-04-10,000651,40.72,40.82,40.96,40.26,436562,1949505011.89,1.71,-0.15,-0.06,0.79
2025-04-11,000651,40.61,41.11,41.13,40.14,304089,1361064692.91,2.43,0.71,0.29,0.55
2025-04-14,000651,41.11,39.9,41.16,39.61,669546,2954928329.8,3.77,-2.94,-1.21,1.21
2025-04-15,000651,39.9,40.87,40.98,39.57,517243,2304662178.47,3.53,2.43,0.97,0.94
2025-04-16,000651,40.69,41.29,41.38,40.49,340481,1530820444.86,2.18,1.03,0.42,0.62
2025-04-17,000651,41.14,40.99,41.14,40.63,202413,909520810.33,1.24,-0.73,-0.3,0.37
2025-04-18,000651,40.88,41.31,41.51,40.74,225438,1019872405.31,1.88,0.78,0.32,0.41
2025-04-21,000651,41.26,41.2,41.41,40.92,206954,934991605.6,1.19,-0.27,-0.11,0.38
2025-04-22,000651,41.18,41.56,42.0,41.04,216665,986446708.18,2.33,0.87,0.36,0.39
2025-04-23,000651,41.71,41.3,41.76,41.16,221352,1006597595.89,1.44,-0.63,-0.26,0.4
2025-04-24,000651,41.3,41.41,41.55,41.01,204351,925443213.38,1.31,0.27,0.11,0.37
2025-04-25,000651,41.32,41.23,41.54,41.1,233137,1054750380.16,1.06,-0.43,-0.18,0.42
2025-04-28,000651,42.82,42.56,43.31,42.26,863704,4046000946.33,2.55,3.23,1.33,1.57
2025-04-29,000651,42.74,42.28,42.86,41.86,337779,1560746362.08,2.35,-0.66,-0.28,0.61
2025-04-30,000651,42.36,41.57,42.41,41.53,330523,1514036455.28,2.08,-1.68,-0.71,0.6
2025-05-06,000651,41.9,41.48,42.07,41.32,391608,1783798632.05,1.8,-0.22,-0.09,0.71
2025-05-07,000651,41.99,42.11,42.36,41.81,406180,1872997541.48,1.33,1.52,0.63,0.74
2025-05-08,000651,42.2,42.53,42.66,42.12,267160,1241304184.67,1.28,1.0,0.42,0.48
