日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920208,21.4,20.81,21.79,20.79,5482,16786999.96,4.65,-3.25,-0.7,0.99
2025-01-03,920208,21.07,19.86,21.18,19.86,7887,23412673.96,6.34,-4.57,-0.95,1.42
2025-01-06,920208,20.04,19.71,20.26,19.64,5897,17077449.51,3.12,-0.76,-0.15,1.06
2025-01-07,920208,19.41,19.89,20.04,19.2,5501,15702654.61,4.26,0.91,0.18,0.99
2025-01-08,920208,19.98,20.87,21.06,19.52,12159,35927059.91,7.74,4.93,0.98,2.2
2025-01-09,920208,20.76,20.89,21.34,20.62,8174,24955666.16,3.45,0.1,0.02,1.48
2025-01-10,920208,20.74,20.43,21.52,20.43,7278,22148591.96,5.22,-2.2,-0.46,1.31
2025-01-13,920208,20.22,19.64,20.29,19.57,4871,13965344.72,3.52,-3.87,-0.79,0.88
2025-01-14,920208,19.45,21.24,21.34,19.45,9959,29825877.27,9.62,8.15,1.6,1.8
2025-01-15,920208,21.24,21.26,22.24,20.95,11017,34521293.25,6.07,0.09,0.02,1.99
2025-01-16,920208,21.57,22.33,23.01,21.33,15994,51326501.28,7.9,5.03,1.07,2.89
2025-01-17,920208,22.47,22.89,23.58,21.79,15800,52397133.65,8.02,2.51,0.56,2.85
2025-01-20,920208,22.86,22.58,23.11,22.28,9569,31217116.57,3.63,-1.35,-0.31,1.58
2025-01-21,920208,22.71,21.89,22.71,21.83,7186,22975626.04,3.9,-3.06,-0.69,1.19
2025-01-22,920208,21.78,20.93,21.79,20.72,5985,18361879.83,4.89,-4.39,-0.96,0.99
2025-01-23,920208,21.24,20.99,21.79,20.99,7378,22848670.94,3.82,0.29,0.06,1.22
2025-01-24,920208,20.96,21.06,21.38,20.59,6383,19409619.45,3.76,0.33,0.07,1.06
2025-01-27,920208,21.36,21.19,21.57,20.74,5516,16874747.82,3.94,0.62,0.13,0.91
2025-02-05,920208,21.19,21.6,21.9,20.99,5049,15716432.17,4.29,1.93,0.41,0.84
2025-02-06,920208,21.57,22.37,22.47,21.29,9781,31044239.72,5.46,3.56,0.77,1.62
2025-02-07,920208,22.3,23.21,23.64,22.15,12609,41715442.87,6.66,3.76,0.84,2.09
2025-02-10,920208,23.21,23.49,23.49,22.59,10798,35865845.13,3.88,1.21,0.28,1.79
2025-02-11,920208,23.41,24.66,25.71,23.11,22714,80416198.85,11.07,4.98,1.17,3.76
2025-02-12,920208,26.94,28.21,28.57,26.51,61950,247225299.23,8.35,14.4,3.55,10.25
2025-02-13,920208,26.96,26.21,27.82,25.79,37697,144457367.43,7.2,-7.09,-2.0,6.23
2025-02-14,920208,25.65,25.07,26.21,25.0,22728,82923121.45,4.62,-4.35,-1.14,3.76
2025-02-17,920208,26.64,29.53,30.69,26.26,71291,291533470.91,17.67,17.79,4.46,11.79
2025-02-18,920208,27.44,26.42,28.14,26.26,42814,169057272.82,6.37,-10.53,-3.11,7.08
2025-02-19,920208,26.44,27.26,27.58,25.84,29638,114514664.2,6.59,3.18,0.84,4.9
2025-02-20,920208,26.89,27.14,28.29,26.57,32298,127371363.44,6.31,-0.44,-0.12,5.34
2025-02-21,920208,27.14,27.93,28.64,26.43,37551,147921622.28,8.14,2.91,0.79,6.21
2025-02-24,920208,27.93,26.94,29.53,26.86,36126,146450189.1,9.56,-3.54,-0.99,5.98
2025-02-25,920208,25.8,25.79,26.75,25.45,25289,94908343.62,4.83,-4.27,-1.15,4.18
2025-02-26,920208,25.84,26.21,26.77,25.78,17442,65614279.22,3.84,1.63,0.42,2.88
2025-02-27,920208,26.29,26.41,26.81,25.46,22796,85826549.85,5.15,0.76,0.2,3.77
2025-02-28,920208,26.43,27.27,28.43,26.29,41250,161268871.89,8.1,3.26,0.86,6.82
2025-03-03,920208,27.84,26.91,28.04,26.56,30328,118553195.54,5.43,-1.32,-0.36,5.02
2025-03-04,920208,26.56,28.45,28.56,26.5,39770,158879730.04,7.66,5.72,1.54,6.58
2025-03-05,920208,28.44,28.52,29.27,27.5,42141,170696420.58,6.22,0.25,0.07,6.97
2025-03-06,920208,28.47,27.86,28.79,27.15,37236,149149442.6,5.75,-2.31,-0.66,6.16
2025-03-07,920208,29.29,29.87,33.63,29.29,81557,367961426.21,15.58,7.21,2.01,13.49
2025-03-10,920208,28.59,30.09,30.55,28.26,51095,213906499.52,7.67,0.74,0.22,8.45
2025-03-11,920208,29.27,29.23,29.36,28.61,33818,140382133.69,2.49,-2.86,-0.86,5.59
2025-03-12,920208,29.29,28.64,30.0,28.41,30080,126117962.08,5.44,-2.02,-0.59,4.98
2025-03-13,920208,28.67,27.14,28.67,26.88,30578,120876969.4,6.25,-5.24,-1.5,5.06
2025-03-14,920208,27.18,27.74,27.9,26.65,27362,107841167.07,4.61,2.21,0.6,4.53
2025-03-17,920208,27.81,28.34,28.71,27.42,31383,127098678.5,4.65,2.16,0.6,5.19
2025-03-18,920208,28.38,28.21,28.64,27.74,22922,92187359.99,3.18,-0.46,-0.13,3.79
