日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603663,15.85,16.04,16.48,15.67,83070,134492195.0,5.1,1.01,0.16,1.96
2025-01-03,603663,16.03,16.7,17.26,15.86,202833,341482846.0,8.73,4.11,0.66,4.8
2025-01-06,603663,16.88,16.52,17.22,16.27,156096,262187804.0,5.69,-1.08,-0.18,3.69
2025-01-07,603663,16.43,16.78,16.82,15.93,116222,191578200.0,5.39,1.57,0.26,2.75
2025-01-08,603663,16.58,17.31,18.11,16.02,203986,345741402.0,12.46,3.16,0.53,4.82
2025-01-09,603663,17.03,17.72,18.34,17.0,220573,395670635.0,7.74,2.37,0.41,5.22
2025-01-10,603663,17.46,16.8,17.86,16.8,155780,271738265.0,5.98,-5.19,-0.92,3.68
2025-01-13,603663,16.73,16.68,16.97,16.42,79761,133740286.0,3.27,-0.71,-0.12,1.89
2025-01-14,603663,16.64,17.39,17.47,16.44,127171,218022703.0,6.18,4.26,0.71,3.01
2025-01-15,603663,16.92,16.7,17.23,16.69,120089,203219584.0,3.11,-3.97,-0.69,2.84
2025-01-16,603663,16.79,17.41,17.64,16.77,159993,278039097.0,5.21,4.25,0.71,3.78
2025-01-17,603663,17.31,17.71,17.78,17.18,140298,246472291.0,3.45,1.72,0.3,3.32
2025-01-20,603663,17.73,17.79,17.94,17.52,114039,203240589.0,2.37,0.45,0.08,2.7
2025-01-21,603663,17.83,17.57,17.85,17.36,68448,120508293.0,2.75,-1.24,-0.22,1.62
2025-01-22,603663,17.42,17.4,17.86,17.33,63470,111481718.0,3.02,-0.97,-0.17,1.5
2025-01-23,603663,17.46,17.16,17.71,17.15,69966,122735783.0,3.22,-1.38,-0.24,1.65
2025-01-24,603663,17.04,17.31,17.35,17.04,53420,92483495.0,1.81,0.87,0.15,1.26
2025-01-27,603663,17.38,17.0,17.53,16.85,50465,86706257.0,3.93,-1.79,-0.31,1.19
2025-02-05,603663,17.08,17.05,17.22,16.94,49540,84872381.0,1.65,0.29,0.05,1.17
2025-02-06,603663,17.06,18.2,18.21,16.93,154014,274916547.0,7.51,6.74,1.15,3.64
2025-02-07,603663,18.03,18.0,18.18,17.71,128394,231185716.0,2.58,-1.1,-0.2,3.04
2025-02-10,603663,18.0,18.16,18.22,17.64,115720,208855980.0,3.22,0.89,0.16,2.74
2025-02-11,603663,18.17,18.08,18.33,17.99,69231,125994058.0,1.87,-0.44,-0.08,1.64
2025-02-12,603663,18.0,18.28,18.37,17.75,106965,193883002.0,3.43,1.11,0.2,2.53
2025-02-13,603663,18.25,19.01,19.7,18.23,286717,549511987.0,8.04,3.99,0.73,6.78
2025-02-14,603663,18.99,19.79,20.52,18.91,291849,584541525.0,8.47,4.1,0.78,6.9
2025-02-17,603663,19.81,20.15,20.64,19.81,261614,529063573.0,4.19,1.82,0.36,6.19
2025-02-18,603663,20.29,19.48,20.49,19.41,180142,358677816.0,5.36,-3.33,-0.67,4.26
2025-02-19,603663,19.45,20.06,20.16,19.43,142352,284570947.0,3.75,2.98,0.58,3.37
2025-02-20,603663,20.07,20.95,21.12,20.07,198768,412744868.0,5.23,4.44,0.89,4.7
2025-02-21,603663,20.94,21.43,21.78,20.58,177485,379318882.0,5.73,2.29,0.48,4.2
2025-02-24,603663,21.22,21.11,21.58,20.23,171276,360369777.0,6.3,-1.49,-0.32,4.05
2025-02-25,603663,20.61,21.24,21.89,20.61,144951,310416434.0,6.06,0.62,0.13,3.43
2025-02-26,603663,21.44,23.37,23.37,21.44,164226,372286138.0,9.09,10.03,2.13,3.88
2025-02-27,603663,24.81,25.33,25.71,23.99,503663,1270492987.0,7.36,8.39,1.96,11.91
2025-02-28,603663,25.97,27.87,27.87,25.97,226235,618843429.0,7.5,10.03,2.54,5.35
