日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600365,2.96,2.9,2.98,2.88,29614,8694977.0,3.38,-2.03,-0.06,0.71
2025-01-03,600365,2.89,2.76,2.91,2.76,55330,15433708.0,5.17,-4.83,-0.14,1.32
2025-01-06,600365,2.72,2.68,2.73,2.63,38849,10375082.0,3.62,-2.9,-0.08,0.93
2025-01-07,600365,2.68,2.78,2.78,2.66,25428,6908474.0,4.48,3.73,0.1,0.61
2025-01-08,600365,2.76,2.73,2.79,2.67,30037,8187437.0,4.32,-1.8,-0.05,0.72
2025-01-09,600365,2.71,2.7,2.72,2.67,48503,13080019.0,1.83,-1.1,-0.03,1.16
2025-01-10,600365,2.7,2.57,2.7,2.57,52445,13750355.0,4.81,-4.81,-0.13,1.25
2025-01-13,600365,2.53,2.51,2.56,2.45,35992,9023987.0,4.28,-2.33,-0.06,0.86
2025-01-14,600365,2.52,2.61,2.63,2.52,54921,14101893.0,4.38,3.98,0.1,1.31
2025-01-15,600365,2.59,2.56,2.6,2.53,35089,8986758.0,2.68,-1.92,-0.05,0.84
2025-01-16,600365,2.56,2.56,2.61,2.55,41566,10728202.0,2.34,0.0,0.0,0.99
2025-01-17,600365,2.55,2.54,2.57,2.51,44471,11291144.0,2.34,-0.78,-0.02,1.06
2025-01-20,600365,2.55,2.59,2.63,2.53,36779,9490121.0,3.94,1.97,0.05,0.88
2025-01-21,600365,2.59,2.56,2.6,2.55,26388,6788048.0,1.93,-1.16,-0.03,0.63
2025-01-22,600365,2.55,2.69,2.69,2.54,51643,13616953.0,5.86,5.08,0.13,1.23
2025-01-23,600365,2.69,2.63,2.75,2.62,51138,13665919.0,4.83,-2.23,-0.06,1.22
2025-01-24,600365,2.62,2.61,2.65,2.59,34306,8970840.0,2.28,-0.76,-0.02,0.82
2025-01-27,600365,2.6,2.59,2.63,2.57,29876,7758049.0,2.3,-0.77,-0.02,0.71
2025-02-05,600365,2.6,2.62,2.63,2.56,35326,9160619.0,2.7,1.16,0.03,0.84
2025-02-06,600365,2.62,2.67,2.67,2.6,25716,6793437.0,2.67,1.91,0.05,0.61
2025-02-07,600365,2.66,2.7,2.73,2.65,34709,9366601.0,3.0,1.12,0.03,0.83
2025-02-10,600365,2.71,2.71,2.72,2.68,27230,7340978.0,1.48,0.37,0.01,0.65
2025-02-11,600365,2.69,2.7,2.75,2.68,24037,6504435.0,2.58,-0.37,-0.01,0.57
2025-02-12,600365,2.71,2.7,2.72,2.68,16082,4335513.0,1.48,0.0,0.0,0.38
2025-02-13,600365,2.7,2.69,2.72,2.68,20479,5538712.0,1.48,-0.37,-0.01,0.49
2025-02-14,600365,2.69,2.69,2.71,2.68,18470,4973022.0,1.12,0.0,0.0,0.44
2025-02-17,600365,2.69,2.67,2.69,2.65,38428,10256485.0,1.49,-0.74,-0.02,0.92
2025-02-18,600365,2.67,2.66,2.68,2.65,36669,9765671.0,1.12,-0.37,-0.01,0.88
2025-02-19,600365,2.66,2.7,2.7,2.64,44387,11810893.0,2.26,1.5,0.04,1.06
2025-02-20,600365,2.69,2.72,2.73,2.68,44978,12169925.0,1.85,0.74,0.02,1.07
2025-02-21,600365,2.72,2.73,2.74,2.68,31502,8542785.0,2.21,0.37,0.01,0.75
