日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600966,5.13,5.0,5.19,4.95,105558,53934353.0,4.68,-2.53,-0.13,0.79
2025-01-03,600966,5.0,4.81,5.05,4.78,125392,61898850.0,5.4,-3.8,-0.19,0.94
2025-01-06,600966,4.8,4.84,4.88,4.71,74838,36227533.0,3.53,0.62,0.03,0.56
2025-01-07,600966,4.84,4.81,4.87,4.76,60633,29321451.0,2.27,-0.62,-0.03,0.45
2025-01-08,600966,4.81,4.76,4.81,4.64,103746,49324642.0,3.53,-1.04,-0.05,0.78
2025-01-09,600966,4.74,4.79,4.82,4.7,78715,37836139.0,2.52,0.63,0.03,0.59
2025-01-10,600966,4.81,4.66,4.82,4.63,87446,41262620.0,3.97,-2.71,-0.13,0.65
2025-01-13,600966,4.61,4.63,4.7,4.58,76204,35540965.0,2.58,-0.64,-0.03,0.57
2025-01-14,600966,4.63,4.77,4.78,4.61,94113,44614718.0,3.67,3.02,0.14,0.7
2025-01-15,600966,4.77,4.72,4.77,4.68,69277,32854473.0,1.89,-1.05,-0.05,0.52
2025-01-16,600966,4.74,4.74,4.81,4.69,88702,42493700.0,2.54,0.42,0.02,0.66
2025-01-17,600966,4.72,4.77,4.8,4.69,60320,28863648.0,2.32,0.63,0.03,0.45
2025-01-20,600966,4.81,4.82,4.86,4.76,49797,24178715.0,2.1,1.05,0.05,0.37
2025-01-21,600966,4.86,4.78,4.91,4.76,62681,30277096.0,3.11,-0.83,-0.04,0.47
2025-01-22,600966,4.75,4.72,4.81,4.68,59975,28484412.0,2.72,-1.26,-0.06,0.45
2025-01-23,600966,4.77,4.73,4.83,4.71,70641,33800689.0,2.54,0.21,0.01,0.53
2025-01-24,600966,4.7,4.7,4.76,4.66,91786,43397435.0,2.11,-0.63,-0.03,0.69
2025-01-27,600966,4.69,4.73,4.8,4.68,86286,41269514.0,2.55,0.64,0.03,0.65
2025-02-05,600966,4.83,4.71,4.83,4.7,76595,36632787.0,2.75,-0.42,-0.02,0.57
2025-02-06,600966,4.7,4.76,4.76,4.65,67389,31951050.0,2.34,1.06,0.05,0.5
