日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601886,4.85,4.76,4.91,4.71,87942,47308175.0,4.12,-1.86,-0.09,0.78
2025-01-03,601886,4.77,4.65,4.84,4.62,89440,47184424.0,4.62,-2.31,-0.11,0.79
2025-01-06,601886,4.65,4.74,4.81,4.56,95968,50647402.0,5.38,1.94,0.09,0.85
2025-01-07,601886,4.74,4.73,4.77,4.65,63265,33236568.0,2.53,-0.21,-0.01,0.56
2025-01-08,601886,4.72,4.73,4.76,4.6,67024,35121698.0,3.38,0.0,0.0,0.59
2025-01-09,601886,4.69,4.63,4.72,4.62,71178,37042116.0,2.11,-2.11,-0.1,0.63
2025-01-10,601886,4.63,4.47,4.64,4.46,88182,44945490.0,3.89,-3.46,-0.16,0.78
2025-01-13,601886,4.43,4.52,4.54,4.38,75079,37816092.0,3.58,1.12,0.05,0.66
2025-01-14,601886,4.52,4.64,4.64,4.51,59584,30617034.0,2.88,2.65,0.12,0.53
2025-01-15,601886,4.64,4.6,4.64,4.55,62019,31871188.0,1.94,-0.86,-0.04,0.55
2025-01-16,601886,4.61,4.65,4.73,4.6,67683,35354910.0,2.83,1.09,0.05,0.6
2025-01-17,601886,4.65,4.69,4.71,4.6,43066,22445614.0,2.37,0.86,0.04,0.38
2025-01-20,601886,4.7,4.72,4.76,4.67,64908,34293006.0,1.92,0.64,0.03,0.57
2025-01-21,601886,4.73,4.66,4.76,4.63,54977,28705370.0,2.75,-1.27,-0.06,0.49
2025-01-22,601886,4.65,4.58,4.66,4.55,64433,33086497.0,2.36,-1.72,-0.08,0.57
2025-01-23,601886,4.63,4.68,4.75,4.62,74948,39351568.0,2.84,2.18,0.1,0.66
2025-01-24,601886,4.7,4.67,4.7,4.58,64395,33392452.0,2.56,-0.21,-0.01,0.57
2025-01-27,601886,4.7,4.76,4.84,4.68,89764,47976783.0,3.43,1.93,0.09,0.79
2025-02-05,601886,4.81,4.72,4.81,4.68,74957,39692218.0,2.73,-0.84,-0.04,0.66
2025-02-06,601886,4.72,4.75,4.77,4.69,69699,36780138.0,1.69,0.64,0.03,0.62
2025-02-07,601886,4.76,4.86,4.9,4.73,89121,47959216.0,3.58,2.32,0.11,0.79
2025-02-10,601886,4.86,4.96,4.99,4.86,124766,68488591.0,2.67,2.06,0.1,1.1
2025-02-11,601886,4.97,5.07,5.19,4.94,149397,83954868.0,5.04,2.22,0.11,1.32
2025-02-12,601886,5.11,5.11,5.2,5.07,91916,52171161.0,2.56,0.79,0.04,0.81
2025-02-13,601886,5.12,5.05,5.16,5.04,68290,38450955.0,2.35,-1.17,-0.06,0.6
2025-02-14,601886,5.07,5.04,5.09,4.97,60837,33980239.0,2.38,-0.2,-0.01,0.54
2025-02-17,601886,5.06,5.03,5.08,4.99,62715,35034110.0,1.79,-0.2,-0.01,0.55
2025-02-18,601886,5.03,4.95,5.03,4.91,71498,39502889.0,2.39,-1.59,-0.08,0.63
2025-02-19,601886,4.94,4.99,5.01,4.91,56299,31069942.0,2.02,0.81,0.04,0.5
2025-02-20,601886,4.98,4.95,4.99,4.92,52134,28717289.0,1.4,-0.8,-0.04,0.46
2025-02-21,601886,4.97,4.94,4.98,4.9,59113,32458875.0,1.62,-0.2,-0.01,0.52
2025-02-24,601886,4.95,5.05,5.06,4.9,77436,43056090.0,3.24,2.23,0.11,0.68
2025-02-25,601886,5.03,4.95,5.03,4.93,62485,34569532.0,1.98,-1.98,-0.1,0.55
2025-02-26,601886,4.99,5.05,5.08,4.98,59366,33171495.0,2.02,2.02,0.1,0.52
2025-02-27,601886,5.05,5.02,5.09,4.97,54974,30585653.0,2.38,-0.59,-0.03,0.49
2025-02-28,601886,5.01,4.99,5.08,4.97,64783,36072306.0,2.19,-0.6,-0.03,0.57
2025-03-03,601886,5.02,5.04,5.1,4.99,80917,45366523.0,2.2,1.0,0.05,0.71
2025-03-04,601886,5.02,5.1,5.12,5.0,69656,39241355.0,2.38,1.19,0.06,0.61
2025-03-05,601886,5.11,5.09,5.12,5.01,50923,28572718.0,2.16,-0.2,-0.01,0.45
2025-03-06,601886,5.09,5.13,5.13,5.04,65721,37056678.0,1.77,0.79,0.04,0.58
2025-03-07,601886,5.11,5.12,5.16,5.08,47968,27236876.0,1.56,-0.19,-0.01,0.42
2025-03-10,601886,5.15,5.22,5.22,5.13,74208,42510827.0,1.76,1.95,0.1,0.65
2025-03-11,601886,5.2,5.19,5.22,5.12,57478,32829968.0,1.92,-0.57,-0.03,0.51
2025-03-12,601886,5.21,5.2,5.27,5.17,64778,37283670.0,1.93,0.19,0.01,0.57
2025-03-13,601886,5.2,5.19,5.22,5.11,55466,31645241.0,2.12,-0.19,-0.01,0.49
2025-03-14,601886,5.2,5.23,5.25,5.17,72296,41657034.0,1.54,0.77,0.04,0.64
2025-03-17,601886,5.24,5.27,5.3,5.22,54255,31568346.0,1.53,0.76,0.04,0.48
2025-03-18,601886,5.27,5.18,5.29,5.15,91336,52502885.0,2.66,-1.71,-0.09,0.81
2025-03-19,601886,5.16,5.14,5.2,5.1,59683,33960180.0,1.93,-0.77,-0.04,0.53
2025-03-20,601886,5.5,5.71,5.71,5.46,384151,237047911.0,4.86,11.09,0.57,3.39
2025-03-21,601886,5.64,5.72,6.0,5.64,661533,420315715.0,6.3,0.18,0.01,5.84
2025-03-24,601886,5.76,5.5,5.83,5.46,435525,266756534.0,6.47,-3.85,-0.22,3.84
2025-03-25,601886,5.6,5.61,5.66,5.51,317378,194660747.0,2.73,2.0,0.11,2.8
2025-03-26,601886,5.61,5.65,5.7,5.55,240442,148691642.0,2.67,0.71,0.04,2.12
2025-03-27,601886,5.63,5.57,5.65,5.51,177166,108425473.0,2.48,-1.42,-0.08,1.56
2025-03-28,601886,5.57,5.62,5.65,5.54,191618,117813970.0,1.97,0.9,0.05,1.69
2025-03-31,601886,5.62,5.58,5.7,5.54,191160,117727995.0,2.85,-0.71,-0.04,1.69
2025-04-01,601886,5.6,5.58,5.62,5.52,173977,106379841.0,1.79,0.0,0.0,1.54
2025-04-02,601886,5.57,5.64,5.68,5.55,161064,99382655.0,2.33,1.08,0.06,1.42
2025-04-03,601886,5.58,5.65,5.66,5.57,129488,79881801.0,1.6,0.18,0.01,1.14
2025-04-07,601886,5.45,5.03,5.46,5.03,254236,146008095.0,7.61,-10.97,-0.62,2.24
2025-04-08,601886,5.03,4.93,5.09,4.81,287505,157127305.0,5.57,-1.99,-0.1,2.54
2025-04-09,601886,4.82,4.95,4.98,4.64,190889,102546759.0,6.9,0.41,0.02,1.68
2025-04-10,601886,5.02,5.09,5.13,5.01,165550,93172321.0,2.42,2.83,0.14,1.46
2025-04-11,601886,5.09,5.09,5.12,5.03,120352,67612866.0,1.77,0.0,0.0,1.06
2025-04-14,601886,5.13,5.15,5.19,5.11,108851,62081041.0,1.57,1.18,0.06,0.96
2025-04-15,601886,5.15,5.16,5.19,5.1,100310,57129654.0,1.75,0.19,0.01,0.89
2025-04-16,601886,5.16,5.14,5.19,5.07,98634,55984697.0,2.33,-0.39,-0.02,0.87
2025-04-17,601886,5.14,5.22,5.24,5.12,108296,62326580.0,2.33,1.56,0.08,0.96
2025-04-18,601886,5.25,5.33,5.36,5.24,143899,84088720.0,2.3,2.11,0.11,1.27
2025-04-21,601886,5.36,5.43,5.44,5.33,110638,65663090.0,2.06,1.88,0.1,0.98
2025-04-22,601886,5.42,5.43,5.45,5.39,119911,71650983.0,1.1,0.0,0.0,1.06
2025-04-23,601886,5.44,5.51,5.53,5.41,118746,71454474.0,2.21,1.47,0.08,1.05
2025-04-24,601886,5.51,5.55,5.57,5.5,133807,81537691.0,1.27,0.73,0.04,1.18
2025-04-25,601886,5.57,5.51,5.58,5.49,166645,101409215.0,1.62,-0.72,-0.04,1.47
2025-04-28,601886,5.49,5.36,5.5,5.28,178605,98631901.0,3.99,-2.72,-0.15,1.58
2025-04-29,601886,5.38,5.31,5.43,5.31,104760,57766796.0,2.24,-0.93,-0.05,0.92
2025-04-30,601886,5.3,5.17,5.35,5.16,148465,79725142.0,3.58,-2.64,-0.14,1.31
2025-05-06,601886,5.2,5.34,5.36,5.2,139277,75765170.0,3.09,3.29,0.17,1.23
2025-05-07,601886,5.41,5.39,5.44,5.33,93956,51924699.0,2.06,0.94,0.05,0.83
2025-05-08,601886,5.39,5.39,5.43,5.32,91432,50566725.0,2.04,0.0,0.0,0.81
2025-05-09,601886,5.35,5.61,5.66,5.35,226241,128219556.0,5.75,4.08,0.22,2.0
2025-05-12,601886,5.67,5.65,5.71,5.49,177693,102231508.0,3.92,0.71,0.04,1.57
