日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-10,920180,25.0,21.23,26.0,21.23,238171,553440783.96,62.19,176.79,13.56,89.61
2026-02-11,920180,20.03,20.01,21.78,19.79,134867,275226310.83,9.37,-5.75,-1.22,50.74
2026-02-12,920180,19.85,19.26,20.22,19.2,103989,203816236.61,5.1,-3.75,-0.75,39.13
2026-02-13,920180,19.12,18.77,19.2,18.77,57104,108097606.84,2.23,-2.54,-0.49,21.49
2026-02-24,920180,18.9,18.87,18.96,18.61,30122,56758707.78,1.86,0.53,0.1,11.33
2026-02-25,920180,18.9,19.03,19.1,18.8,29963,56736149.98,1.59,0.85,0.16,11.27
2026-02-26,920180,19.05,18.82,19.16,18.7,36143,68205384.77,2.42,-1.1,-0.21,13.6
2026-02-27,920180,18.83,19.44,19.95,18.7,77768,151183711.15,6.64,3.29,0.62,29.26
2026-03-02,920180,19.04,19.26,19.6,18.85,49475,94958569.86,3.86,-0.93,-0.18,18.62
2026-03-03,920180,19.15,19.51,19.89,19.07,55012,107496547.07,4.26,1.3,0.25,20.7
2026-03-04,920180,19.2,18.88,19.4,18.61,37609,71007831.05,4.05,-3.23,-0.63,14.15
2026-03-05,920180,19.18,18.82,19.19,18.44,39975,75124016.97,3.97,-0.32,-0.06,15.04
2026-03-06,920180,18.57,18.75,18.87,18.5,19292,36112359.84,1.97,-0.37,-0.07,7.26
2026-03-09,920180,18.48,18.24,18.52,17.97,28054,51073679.56,2.93,-2.72,-0.51,10.56
2026-03-10,920180,18.38,18.75,18.83,18.27,19869,37001681.69,3.07,2.8,0.51,7.48
2026-03-11,920180,18.79,18.95,19.3,18.65,31178,59424636.33,3.47,1.07,0.2,11.73
2026-03-12,920180,18.96,18.56,18.99,18.55,20811,38908937.33,2.32,-2.06,-0.39,7.83
2026-03-13,920180,18.57,18.66,18.78,18.43,13033,24275446.14,1.89,0.54,0.1,4.9
