日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002381,6.48,6.39,6.57,6.34,81429,54202421.76,3.56,-1.08,-0.07,2.53
2025-01-03,002381,6.42,6.22,6.47,6.2,91362,59604342.5,4.23,-2.66,-0.17,2.84
2025-01-06,002381,6.21,6.25,6.31,6.04,55131,35287550.0,4.34,0.48,0.03,1.71
2025-01-07,002381,6.25,6.3,6.31,6.13,50486,32524962.0,2.88,0.8,0.05,1.57
2025-01-08,002381,6.48,6.39,6.58,6.3,147172,97971312.53,4.44,1.43,0.09,4.57
2025-01-09,002381,6.34,6.26,6.38,6.25,86176,55959628.84,2.03,-2.03,-0.13,2.68
2025-01-10,002381,6.25,6.09,6.28,6.09,63595,40497125.0,3.04,-2.72,-0.17,1.97
2025-01-13,002381,6.04,6.08,6.12,5.97,36256,22688984.94,2.46,-0.16,-0.01,1.13
2025-01-14,002381,6.1,6.26,6.27,6.1,65685,42083800.8,2.8,2.96,0.18,2.04
2025-01-15,002381,6.3,6.24,6.3,6.22,46377,29938629.26,1.28,-0.32,-0.02,1.44
2025-01-16,002381,6.25,6.29,6.33,6.22,58573,37966569.45,1.76,0.8,0.05,1.82
2025-01-17,002381,6.28,6.31,6.32,6.24,39849,25865340.01,1.27,0.32,0.02,1.24
2025-01-20,002381,6.36,6.38,6.39,6.3,47497,31116016.52,1.43,1.11,0.07,1.47
2025-01-21,002381,6.37,6.36,6.46,6.32,47716,31298965.0,2.19,-0.31,-0.02,1.48
2025-01-22,002381,6.34,6.34,6.38,6.3,27077,17705438.0,1.26,-0.31,-0.02,0.84
2025-01-23,002381,6.37,6.39,6.45,6.37,46491,30738833.72,1.26,0.79,0.05,1.44
2025-01-24,002381,6.41,6.39,6.41,6.33,40291,26443197.0,1.25,0.0,0.0,1.25
2025-01-27,002381,6.4,6.44,6.52,6.37,49064,32668574.0,2.35,0.78,0.05,1.52
2025-02-05,002381,6.45,6.4,6.47,6.36,36267,23958083.8,1.71,-0.62,-0.04,1.13
2025-02-06,002381,6.41,6.49,6.49,6.37,43612,28943665.95,1.88,1.41,0.09,1.35
2025-02-07,002381,6.45,6.54,6.58,6.45,79050,53255583.82,2.0,0.77,0.05,2.45
2025-02-10,002381,6.57,6.56,6.58,6.51,51792,34949985.5,1.07,0.31,0.02,1.61
2025-02-11,002381,6.56,6.59,6.62,6.52,54801,37063987.0,1.52,0.46,0.03,1.7
2025-02-12,002381,6.59,6.62,6.62,6.55,52746,35836208.0,1.06,0.46,0.03,1.64
2025-02-13,002381,6.62,6.55,6.63,6.54,46109,31260429.0,1.36,-1.06,-0.07,1.43
2025-02-14,002381,6.55,6.52,6.59,6.5,38940,26253115.22,1.37,-0.46,-0.03,1.21
2025-02-17,002381,6.51,6.57,6.59,6.49,44381,29923643.0,1.53,0.77,0.05,1.38
2025-02-18,002381,6.57,6.43,6.57,6.4,46744,31283990.0,2.59,-2.13,-0.14,1.45
2025-02-19,002381,6.44,6.49,6.51,6.43,36195,24180415.0,1.24,0.93,0.06,1.12
2025-02-20,002381,6.49,6.62,6.66,6.48,65097,44155763.0,2.77,2.0,0.13,2.02
2025-02-21,002381,6.63,6.62,6.65,6.52,55342,37510549.0,1.96,0.0,0.0,1.72
2025-02-24,002381,6.62,6.67,6.68,6.59,55988,38273439.0,1.36,0.76,0.05,1.74
2025-02-25,002381,6.61,6.6,6.64,6.56,42637,29023410.0,1.2,-1.05,-0.07,1.32
2025-02-26,002381,6.59,6.68,6.68,6.59,51330,35218901.0,1.36,1.21,0.08,1.59
2025-02-27,002381,6.66,6.68,6.71,6.59,53354,36562672.44,1.8,0.0,0.0,1.66
2025-02-28,002381,6.67,6.78,7.03,6.63,230822,162392988.88,5.99,1.5,0.1,7.17
2025-03-03,002381,6.78,6.83,6.95,6.73,172395,121457125.08,3.24,0.74,0.05,5.35
2025-03-04,002381,6.77,6.96,6.96,6.71,136943,97044680.32,3.66,1.9,0.13,4.25
2025-03-05,002381,6.96,6.88,6.96,6.79,92400,65163635.61,2.44,-1.15,-0.08,2.87
2025-03-06,002381,6.88,6.89,6.94,6.81,90934,64256603.0,1.89,0.15,0.01,2.82
2025-03-07,002381,6.89,6.9,6.94,6.8,78813,55745673.08,2.03,0.15,0.01,2.45
2025-03-10,002381,6.88,6.91,6.95,6.86,71238,50613996.0,1.3,0.14,0.01,2.21
2025-03-11,002381,6.86,6.91,6.91,6.77,89655,63071271.88,2.03,0.0,0.0,2.78
