日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601111,7.9,7.72,7.95,7.68,750225,583625327.0,3.41,-2.4,-0.19,0.64
2025-01-03,601111,7.77,7.69,7.82,7.66,574925,444850509.0,2.07,-0.39,-0.03,0.49
2025-01-06,601111,7.69,7.58,7.77,7.5,586545,444764995.0,3.51,-1.43,-0.11,0.5
2025-01-07,601111,7.59,7.62,7.69,7.54,390627,296741413.0,1.98,0.53,0.04,0.34
2025-01-08,601111,7.58,7.53,7.6,7.42,585217,438423541.0,2.36,-1.18,-0.09,0.5
2025-01-09,601111,7.53,7.58,7.68,7.49,597086,452942669.0,2.52,0.66,0.05,0.51
2025-01-10,601111,7.59,7.43,7.76,7.43,456454,344521728.0,4.35,-1.98,-0.15,0.39
2025-01-13,601111,7.4,7.28,7.43,7.14,788409,570945297.0,3.9,-2.02,-0.15,0.68
2025-01-14,601111,7.28,7.79,7.79,7.28,860016,654187628.0,7.01,7.01,0.51,0.74
2025-01-15,601111,7.81,7.61,7.83,7.6,549484,421584181.0,2.95,-2.31,-0.18,0.47
2025-01-16,601111,7.65,7.69,7.82,7.59,553349,425673643.0,3.02,1.05,0.08,0.48
2025-01-17,601111,7.7,7.71,7.91,7.65,603658,468820488.0,3.38,0.26,0.02,0.52
2025-01-20,601111,7.72,7.6,7.85,7.58,744475,572838793.0,3.5,-1.43,-0.11,0.64
2025-01-21,601111,7.77,7.8,7.9,7.66,894143,696718301.0,3.16,2.63,0.2,0.77
2025-01-22,601111,7.71,7.61,7.78,7.56,572318,436874031.0,2.82,-2.44,-0.19,0.49
2025-01-23,601111,7.66,7.52,7.69,7.45,623613,470919135.0,3.15,-1.18,-0.09,0.54
2025-01-24,601111,7.51,7.56,7.62,7.46,413392,311359015.0,2.13,0.53,0.04,0.36
2025-01-27,601111,7.56,7.48,7.62,7.45,385832,289963486.0,2.25,-1.06,-0.08,0.33
2025-02-05,601111,7.5,7.11,7.51,7.1,1263894,906724826.0,5.48,-4.95,-0.37,1.09
2025-02-06,601111,7.16,7.12,7.19,7.07,732237,521068325.0,1.69,0.14,0.01,0.63
2025-02-07,601111,7.11,7.14,7.19,7.04,994755,708471841.0,2.11,0.28,0.02,0.85
2025-02-10,601111,7.15,7.22,7.25,7.11,782499,562635163.0,1.96,1.12,0.08,0.67
2025-02-11,601111,7.21,7.07,7.24,7.04,946174,670284204.0,2.77,-2.08,-0.15,0.81
2025-02-12,601111,7.08,7.0,7.12,6.93,1378707,964215059.0,2.69,-0.99,-0.07,1.18
2025-02-13,601111,7.01,7.09,7.14,7.01,1006196,713360325.0,1.86,1.29,0.09,0.86
2025-02-14,601111,7.09,7.1,7.13,7.04,476004,336885442.0,1.27,0.14,0.01,0.41
2025-02-17,601111,7.11,7.03,7.12,7.0,817191,573834828.0,1.69,-0.99,-0.07,0.7
2025-02-18,601111,7.04,6.93,7.05,6.91,738325,514792003.0,1.99,-1.42,-0.1,0.63
2025-02-19,601111,6.93,6.85,6.93,6.81,1149288,788908685.0,1.73,-1.15,-0.08,0.99
2025-02-20,601111,6.86,6.86,6.97,6.84,934160,643661037.0,1.9,0.15,0.01,0.8
2025-02-21,601111,6.88,6.86,6.9,6.82,841482,576339042.0,1.17,0.0,0.0,0.72
2025-02-24,601111,6.86,7.09,7.11,6.83,1767297,1239913773.0,4.08,3.35,0.23,1.52
