日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603866,6.47,6.61,6.85,6.47,469159,320143389.0,5.87,2.16,0.14,2.93
2025-01-03,603866,6.65,6.05,6.68,6.03,568753,363132381.0,9.83,-8.47,-0.56,3.56
2025-01-06,603866,6.03,5.94,6.08,5.86,274039,167042614.0,3.64,-1.82,-0.11,1.71
2025-01-07,603866,5.94,5.98,5.99,5.87,203873,123529768.0,2.02,0.67,0.04,1.27
2025-01-08,603866,5.96,5.99,6.03,5.8,230938,139710940.0,3.85,0.17,0.01,1.44
2025-01-09,603866,5.95,5.92,6.02,5.88,186460,113089013.0,2.34,-1.17,-0.07,1.17
2025-01-10,603866,5.92,5.62,5.95,5.61,260471,153388066.0,5.74,-5.07,-0.3,1.63
2025-01-13,603866,5.53,5.63,5.65,5.46,215451,122849479.0,3.38,0.18,0.01,1.35
2025-01-14,603866,5.64,5.84,5.86,5.64,232149,137255969.0,3.91,3.73,0.21,1.45
2025-01-15,603866,5.86,5.79,5.89,5.76,162877,96786869.0,2.23,-0.86,-0.05,1.02
2025-01-16,603866,5.81,5.88,5.95,5.8,212178,127563039.0,2.59,1.55,0.09,1.33
2025-01-17,603866,5.85,5.86,5.91,5.77,172859,103181731.0,2.38,-0.34,-0.02,1.08
2025-01-20,603866,5.9,5.86,5.96,5.84,131209,78916258.0,2.05,0.0,0.0,0.82
2025-01-21,603866,5.9,5.82,5.91,5.77,143655,85275234.0,2.39,-0.68,-0.04,0.9
2025-01-22,603866,5.8,5.67,5.8,5.65,155817,90693776.0,2.58,-2.58,-0.15,0.97
2025-01-23,603866,5.75,5.71,5.82,5.71,171992,101356853.0,1.94,0.71,0.04,1.08
2025-01-24,603866,5.7,5.71,5.74,5.67,160852,93861158.0,1.23,0.0,0.0,1.01
2025-01-27,603866,5.74,5.65,5.79,5.65,115199,67209457.0,2.45,-1.05,-0.06,0.72
2025-02-05,603866,5.67,5.61,5.7,5.56,144451,82947106.0,2.48,-0.71,-0.04,0.9
2025-02-06,603866,5.6,5.65,5.67,5.55,155953,89546910.0,2.14,0.71,0.04,0.97
2025-02-07,603866,5.65,5.69,5.76,5.62,327199,190822001.0,2.48,0.71,0.04,2.05
2025-02-10,603866,5.69,5.79,5.81,5.62,341183,199101152.0,3.34,1.76,0.1,2.13
2025-02-11,603866,5.82,5.77,5.84,5.7,288186,169897068.0,2.42,-0.35,-0.02,1.8
2025-02-12,603866,5.74,5.82,5.82,5.72,240855,141924878.0,1.73,0.87,0.05,1.51
