日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002201,5.17,5.06,5.26,5.02,76332,39339182.2,4.64,-2.13,-0.11,1.27
2025-01-03,002201,5.06,4.75,5.12,4.68,111038,54252300.24,8.7,-6.13,-0.31,1.85
2025-01-06,002201,4.69,4.72,4.8,4.49,76111,35761990.2,6.53,-0.63,-0.03,1.27
2025-01-07,002201,4.75,4.92,4.95,4.75,66829,32390265.8,4.24,4.24,0.2,1.11
2025-01-08,002201,4.94,4.88,4.95,4.73,58343,28382338.0,4.47,-0.81,-0.04,0.97
2025-01-09,002201,4.87,4.94,4.96,4.83,45392,22425087.7,2.66,1.23,0.06,0.76
2025-01-10,002201,4.97,4.74,4.98,4.74,51460,25051921.0,4.86,-4.05,-0.2,0.86
2025-01-13,002201,4.65,4.78,4.78,4.59,47785,22600286.0,4.01,0.84,0.04,0.8
2025-01-14,002201,4.79,5.01,5.01,4.76,67876,33585292.6,5.23,4.81,0.23,1.13
2025-01-15,002201,5.02,5.12,5.18,4.92,95655,48678056.28,5.19,2.2,0.11,1.59
2025-01-16,002201,5.13,5.12,5.29,5.1,74939,38982900.48,3.71,0.0,0.0,1.25
2025-01-17,002201,5.08,5.13,5.24,5.05,52748,27170089.6,3.71,0.2,0.01,0.88
2025-01-20,002201,5.21,5.11,5.22,5.05,71626,36779608.44,3.31,-0.39,-0.02,1.19
2025-01-21,002201,5.23,5.15,5.36,5.1,102872,53804378.36,5.09,0.78,0.04,1.71
2025-01-22,002201,5.13,5.02,5.21,4.99,70940,36177222.12,4.27,-2.52,-0.13,1.18
2025-01-23,002201,5.04,5.01,5.13,5.01,50870,25922507.4,2.39,-0.2,-0.01,0.85
2025-01-24,002201,5.02,5.04,5.05,4.98,46777,23544240.8,1.4,0.6,0.03,0.78
2025-01-27,002201,5.05,5.02,5.17,4.97,85519,43677550.8,3.97,-0.4,-0.02,1.42
2025-02-05,002201,5.05,5.08,5.11,5.0,54512,27703865.69,2.19,1.2,0.06,0.91
2025-02-06,002201,5.08,5.17,5.17,5.0,68722,35139818.2,3.35,1.77,0.09,1.15
2025-02-07,002201,5.18,5.24,5.28,5.15,90306,47458497.84,2.51,1.35,0.07,1.5
2025-02-10,002201,5.24,5.28,5.3,5.21,95199,50165234.87,1.72,0.76,0.04,1.59
2025-02-11,002201,5.27,5.3,5.37,5.2,107499,57097000.32,3.22,0.38,0.02,1.79
2025-02-12,002201,5.29,5.33,5.33,5.26,62436,33163907.06,1.32,0.57,0.03,1.04
2025-02-13,002201,5.37,5.39,5.45,5.31,89321,48262009.52,2.63,1.13,0.06,1.49
2025-02-14,002201,5.39,5.27,5.43,5.25,73061,39052420.12,3.34,-2.23,-0.12,1.22
2025-02-17,002201,5.27,5.34,5.39,5.2,93442,49646053.37,3.61,1.33,0.07,1.56
2025-02-18,002201,5.35,5.19,5.37,5.13,66869,35233165.2,4.49,-2.81,-0.15,1.11
2025-02-19,002201,5.21,5.24,5.27,5.17,58139,30460818.44,1.93,0.96,0.05,0.97
2025-02-20,002201,5.26,5.34,5.35,5.22,77084,40995986.78,2.48,1.91,0.1,1.28
2025-02-21,002201,5.38,5.43,5.44,5.23,117828,63173166.82,3.93,1.69,0.09,1.96
2025-02-24,002201,5.36,5.57,5.72,5.22,233059,127832777.08,9.21,2.58,0.14,3.88
2025-02-25,002201,5.5,5.49,5.55,5.44,105870,58418481.76,1.97,-1.44,-0.08,1.76
2025-02-26,002201,5.51,5.55,5.56,5.48,94879,52560194.16,1.46,1.09,0.06,1.58
2025-02-27,002201,5.54,5.49,5.57,5.39,87828,48346931.76,3.24,-1.08,-0.06,1.46
2025-02-28,002201,5.46,5.26,5.49,5.26,87894,47195149.45,4.19,-4.19,-0.23,1.46
2025-03-03,002201,5.22,5.34,5.41,5.22,82063,44101184.83,3.61,1.52,0.08,1.37
2025-03-04,002201,5.34,5.39,5.41,5.27,53180,28607565.84,2.62,0.94,0.05,0.89
2025-03-05,002201,5.37,5.31,5.4,5.23,66226,35136767.9,3.15,-1.48,-0.08,1.1
2025-03-06,002201,5.33,5.4,5.44,5.27,73234,39442874.93,3.2,1.69,0.09,1.22
2025-03-07,002201,5.38,5.41,5.48,5.34,61240,33271150.0,2.59,0.19,0.01,1.02
2025-03-10,002201,5.39,5.48,5.54,5.39,76723,42187667.19,2.77,1.29,0.07,1.28
2025-03-11,002201,5.44,5.57,5.57,5.39,88577,48819015.76,3.28,1.64,0.09,1.48
2025-03-12,002201,5.57,5.48,5.6,5.48,82899,45781421.2,2.15,-1.62,-0.09,1.38
2025-03-13,002201,5.47,5.45,5.49,5.36,70064,38039862.92,2.37,-0.55,-0.03,1.17
2025-03-14,002201,5.44,5.52,5.52,5.4,70724,38845115.68,2.2,1.28,0.07,1.18
2025-03-17,002201,5.49,5.54,5.57,5.49,68478,38028517.23,1.45,0.36,0.02,1.14
2025-03-18,002201,5.54,5.54,5.57,5.5,51947,28847603.2,1.26,0.0,0.0,0.87
2025-03-19,002201,5.53,5.47,5.54,5.46,67346,37071041.64,1.44,-1.26,-0.07,1.12
2025-03-20,002201,5.48,5.6,5.72,5.47,188422,106169309.1,4.57,2.38,0.13,3.14
2025-03-21,002201,5.57,5.59,5.64,5.53,98736,55265085.96,1.96,-0.18,-0.01,1.65
2025-03-24,002201,5.55,5.35,5.58,5.24,127807,68975007.52,6.08,-4.29,-0.24,2.13
2025-03-25,002201,5.33,5.43,5.53,5.29,89731,48906991.92,4.49,1.5,0.08,1.5
2025-03-26,002201,5.38,5.6,5.62,5.38,117498,65458699.64,4.42,3.13,0.17,1.96
2025-03-27,002201,5.6,5.52,5.61,5.44,79160,43758825.38,3.04,-1.43,-0.08,1.32
2025-03-28,002201,5.53,5.37,5.54,5.34,91551,49629855.84,3.62,-2.72,-0.15,1.53
2025-03-31,002201,5.34,5.35,5.54,5.29,107533,58159209.55,4.66,-0.37,-0.02,1.79
2025-04-01,002201,5.37,5.4,5.48,5.37,78818,42978509.97,2.06,0.93,0.05,1.31
2025-04-02,002201,5.42,5.94,5.94,5.35,263197,154846860.82,10.93,10.0,0.54,4.39
2025-04-03,002201,5.86,6.06,6.26,5.79,702432,427276259.88,7.91,2.02,0.12,11.7
2025-04-07,002201,5.64,5.88,6.05,5.45,558134,322676306.73,9.9,-2.97,-0.18,9.3
2025-04-08,002201,5.88,6.35,6.35,5.81,657054,400496263.94,9.18,7.99,0.47,10.95
