日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603737,29.84,28.64,29.89,28.46,27631,115622432.0,4.81,-3.57,-1.06,0.52
2025-01-03,603737,28.64,28.06,29.09,27.92,28731,117568473.0,4.09,-2.03,-0.58,0.55
2025-01-06,603737,27.94,27.85,28.21,27.27,29496,117781172.0,3.35,-0.75,-0.21,0.56
2025-01-07,603737,27.73,27.96,28.11,27.48,21851,87367385.0,2.26,0.39,0.11,0.41
2025-01-08,603737,27.77,27.06,28.21,26.44,39725,154401922.0,6.33,-3.22,-0.9,0.75
2025-01-09,603737,26.77,27.49,28.19,26.69,33144,132225588.0,5.54,1.59,0.43,0.63
2025-01-10,603737,27.64,26.64,27.96,26.64,28155,110218659.0,4.8,-3.09,-0.85,0.53
2025-01-13,603737,26.56,26.81,27.03,26.29,36744,141370724.0,2.78,0.64,0.17,0.7
2025-01-14,603737,26.83,27.34,27.36,26.51,31900,124066588.0,3.17,1.98,0.53,0.61
2025-01-15,603737,27.46,26.41,27.64,25.71,53095,201687956.0,7.06,-3.4,-0.93,1.01
2025-01-16,603737,26.42,27.34,27.49,26.13,54487,212804743.0,5.15,3.52,0.93,1.03
2025-01-17,603737,27.19,28.97,29.52,26.96,51344,210536332.0,9.36,5.96,1.63,0.97
2025-01-20,603737,29.06,28.93,29.86,28.66,36956,154525543.0,4.14,-0.14,-0.04,0.7
2025-01-21,603737,28.94,29.24,29.66,28.33,34910,146141063.0,4.6,1.07,0.31,0.66
2025-01-22,603737,28.99,28.43,29.16,27.84,29413,119560319.0,4.51,-2.77,-0.81,0.56
2025-01-23,603737,28.67,29.66,30.06,28.59,50070,211883356.0,5.17,4.33,1.23,0.95
2025-01-24,603737,29.66,29.7,30.24,29.25,27355,116365467.0,3.34,0.13,0.04,0.52
2025-01-27,603737,29.69,29.69,30.48,29.58,20654,88809430.0,3.03,-0.03,-0.01,0.39
2025-02-05,603737,29.66,28.06,29.98,27.99,37113,151394154.0,6.7,-5.49,-1.63,0.7
2025-02-06,603737,28.16,28.06,28.56,27.66,32703,131786121.0,3.21,0.0,0.0,0.62
2025-02-07,603737,28.06,29.2,29.59,27.7,37848,157325674.0,6.74,4.06,1.14,0.72
2025-02-10,603737,28.91,29.54,29.83,28.56,29614,124601692.0,4.35,1.16,0.34,0.56
2025-02-11,603737,29.59,28.79,29.82,28.41,27845,114641236.0,4.77,-2.54,-0.75,0.53
2025-02-12,603737,28.62,29.14,29.16,28.37,22111,91252075.0,2.74,1.22,0.35,0.42
2025-02-13,603737,28.84,29.89,30.85,28.84,63256,272418481.0,6.9,2.57,0.75,1.2
2025-02-14,603737,29.9,29.54,30.36,29.2,40938,174272276.0,3.88,-1.17,-0.35,0.78
