日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002091,6.85,6.7,6.94,6.63,165316,119874447.5,4.53,-2.19,-0.15,1.04
2025-01-03,002091,6.73,6.6,6.86,6.58,156581,112607862.27,4.18,-1.49,-0.1,0.98
2025-01-06,002091,6.57,6.72,6.77,6.56,134197,96024389.4,3.18,1.82,0.12,0.84
2025-01-07,002091,6.69,6.66,6.75,6.61,116920,83431300.12,2.08,-0.89,-0.06,0.73
2025-01-08,002091,6.63,6.63,6.69,6.49,156993,110560745.52,3.0,-0.45,-0.03,0.98
2025-01-09,002091,6.59,6.61,6.68,6.58,92584,65721357.9,1.51,-0.3,-0.02,0.58
2025-01-10,002091,6.62,6.59,6.66,6.56,104006,73554513.04,1.51,-0.3,-0.02,0.65
2025-01-13,002091,6.6,6.5,6.61,6.45,111335,77670913.7,2.43,-1.37,-0.09,0.7
2025-01-14,002091,6.53,6.65,6.68,6.5,128253,90637927.23,2.77,2.31,0.15,0.8
2025-01-15,002091,6.65,6.63,6.67,6.59,103392,73302194.76,1.2,-0.3,-0.02,0.65
2025-01-16,002091,6.65,6.68,6.76,6.62,120275,86074059.47,2.11,0.75,0.05,0.75
2025-01-17,002091,6.64,6.74,6.78,6.62,115245,82913838.37,2.4,0.9,0.06,0.72
2025-01-20,002091,6.81,6.74,6.85,6.71,94840,68658779.78,2.08,0.0,0.0,0.59
2025-01-21,002091,6.76,6.72,6.79,6.69,73709,52985893.0,1.48,-0.3,-0.02,0.46
2025-01-22,002091,6.72,6.7,6.74,6.63,83706,59812310.34,1.64,-0.3,-0.02,0.52
2025-01-23,002091,6.74,6.69,6.81,6.69,113826,82265928.25,1.79,-0.15,-0.01,0.71
2025-01-24,002091,6.69,6.72,6.74,6.65,105532,75664520.8,1.35,0.45,0.03,0.66
2025-01-27,002091,6.73,6.75,6.82,6.73,119309,86473971.8,1.34,0.45,0.03,0.75
2025-02-05,002091,6.77,6.61,6.79,6.6,148305,105880152.3,2.81,-2.07,-0.14,0.93
2025-02-06,002091,6.61,6.7,6.71,6.59,108174,77098181.26,1.82,1.36,0.09,0.68
2025-02-07,002091,6.69,6.79,6.83,6.66,137788,99643082.66,2.54,1.34,0.09,0.86
2025-02-10,002091,6.79,6.74,6.82,6.73,132911,96059665.5,1.33,-0.74,-0.05,0.83
2025-02-11,002091,6.78,6.72,6.78,6.66,115205,82573333.52,1.78,-0.3,-0.02,0.72
2025-02-12,002091,6.69,6.75,6.75,6.67,114916,82549366.74,1.19,0.45,0.03,0.72
2025-02-13,002091,6.77,7.01,7.08,6.76,434520,324500269.44,4.74,3.85,0.26,2.72
2025-02-14,002091,7.13,7.37,7.58,6.97,779880,607191633.63,8.7,5.14,0.36,4.89
2025-02-17,002091,7.16,7.06,7.2,6.97,561676,422871508.68,3.12,-4.21,-0.31,3.52
2025-02-18,002091,7.05,7.08,7.25,7.0,429392,326493531.56,3.54,0.28,0.02,2.69
2025-02-19,002091,7.08,7.06,7.09,6.95,286552,214513564.92,1.98,-0.28,-0.02,1.8
2025-02-20,002091,7.04,7.02,7.04,6.95,253525,189186326.91,1.27,-0.57,-0.04,1.59
2025-02-21,002091,7.0,7.09,7.17,6.97,285776,216052796.54,2.85,1.0,0.07,1.79
2025-02-24,002091,7.09,7.17,7.23,7.04,275601,209855234.5,2.68,1.13,0.08,1.73
2025-02-25,002091,7.1,7.06,7.14,7.02,200284,151143825.03,1.67,-1.53,-0.11,1.26
2025-02-26,002091,7.04,7.14,7.18,7.03,245546,186556742.71,2.12,1.13,0.08,1.54
2025-02-27,002091,7.16,7.29,7.3,7.12,366207,281224586.25,2.52,2.1,0.15,2.3
2025-02-28,002091,7.28,7.25,7.45,7.23,504291,392825952.47,3.02,-0.55,-0.04,3.16
2025-03-03,002091,7.26,7.41,7.56,7.26,610538,483599926.07,4.14,2.21,0.16,3.83
2025-03-04,002091,7.34,7.27,7.36,7.18,338785,261503209.87,2.43,-1.89,-0.14,2.12
2025-03-05,002091,7.31,7.22,7.34,7.16,218201,167651908.11,2.48,-0.69,-0.05,1.37
