日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600998,4.91,4.77,4.95,4.74,302136,152258178.0,4.27,-3.05,-0.15,0.6
2025-01-03,600998,4.8,4.76,4.85,4.73,243871,121492898.0,2.52,-0.21,-0.01,0.48
2025-01-06,600998,4.78,4.87,4.92,4.77,260738,131517293.0,3.15,2.31,0.11,0.52
2025-01-07,600998,4.84,4.76,4.85,4.71,253395,125649634.0,2.87,-2.26,-0.11,0.5
2025-01-08,600998,4.76,4.71,4.78,4.63,207941,101961076.0,3.15,-1.05,-0.05,0.41
2025-01-09,600998,4.7,4.63,4.71,4.63,154008,74835447.0,1.7,-1.7,-0.08,0.31
2025-01-10,600998,4.65,4.62,4.65,4.57,177609,85566160.0,1.73,-0.22,-0.01,0.35
2025-01-13,600998,4.59,4.61,4.63,4.54,161067,77201317.0,1.95,-0.22,-0.01,0.32
2025-01-14,600998,4.62,4.69,4.7,4.58,275524,133506545.0,2.6,1.74,0.08,0.55
2025-01-15,600998,4.67,4.67,4.69,4.62,166566,80975532.0,1.49,-0.43,-0.02,0.33
2025-01-16,600998,4.67,4.66,4.75,4.64,173935,85109345.0,2.36,-0.21,-0.01,0.34
2025-01-17,600998,4.65,4.72,4.76,4.61,225827,111089601.0,3.22,1.29,0.06,0.45
2025-01-20,600998,4.75,4.72,4.81,4.7,231670,114522834.0,2.33,0.0,0.0,0.46
2025-01-21,600998,4.73,4.72,4.76,4.68,112732,55335949.0,1.69,0.0,0.0,0.22
2025-01-22,600998,4.72,4.77,4.8,4.65,205385,101106306.0,3.18,1.06,0.05,0.41
2025-01-23,600998,4.79,4.69,4.87,4.69,272120,134759489.0,3.77,-1.68,-0.08,0.54
2025-01-24,600998,4.69,4.72,4.8,4.63,231239,113683172.0,3.62,0.64,0.03,0.46
2025-01-27,600998,4.72,4.79,4.82,4.72,180606,90048396.0,2.12,1.48,0.07,0.36
2025-02-05,600998,4.84,4.81,4.85,4.76,198101,98942937.0,1.88,0.42,0.02,0.39
2025-02-06,600998,4.78,4.79,4.81,4.69,231572,114794686.0,2.49,-0.42,-0.02,0.46
2025-02-07,600998,4.78,4.8,4.85,4.74,265552,132885321.0,2.3,0.21,0.01,0.53
2025-02-10,600998,4.81,4.83,4.86,4.79,245688,123474456.0,1.46,0.63,0.03,0.49
2025-02-11,600998,4.83,4.85,4.86,4.79,195753,98393927.0,1.45,0.41,0.02,0.39
2025-02-12,600998,4.82,4.82,4.85,4.78,171905,86129968.0,1.44,-0.62,-0.03,0.34
2025-02-13,600998,4.82,4.82,4.85,4.79,186020,93471860.0,1.24,0.0,0.0,0.37
2025-02-14,600998,4.81,4.92,4.93,4.8,274972,139890088.0,2.7,2.07,0.1,0.55
2025-02-17,600998,5.0,5.11,5.16,4.94,581287,306418543.0,4.47,3.86,0.19,1.15
2025-02-18,600998,5.15,4.89,5.16,4.86,454032,233938507.0,5.87,-4.31,-0.22,0.9
2025-02-19,600998,4.94,5.01,5.05,4.86,376399,193928854.0,3.89,2.45,0.12,0.75
2025-02-20,600998,5.0,5.05,5.13,4.99,426422,224928548.0,2.79,0.8,0.04,0.85
2025-02-21,600998,5.06,4.98,5.06,4.94,447046,231154441.0,2.38,-1.39,-0.07,0.89
2025-02-24,600998,4.98,4.92,5.0,4.91,328821,169255364.0,1.81,-1.2,-0.06,0.65
2025-02-25,600998,4.91,4.85,4.91,4.83,261942,132528986.0,1.63,-1.42,-0.07,0.52
2025-02-26,600998,4.85,4.84,4.87,4.8,299663,150471008.0,1.44,-0.21,-0.01,0.59
2025-02-27,600998,4.84,4.84,4.85,4.78,312804,156837433.0,1.45,0.0,0.0,0.62
2025-02-28,600998,4.83,4.74,4.88,4.74,535454,266905040.0,2.89,-2.07,-0.1,1.06
2025-03-03,600998,4.76,4.86,4.89,4.74,451750,227474527.0,3.16,2.53,0.12,0.9
2025-03-04,600998,4.85,4.89,4.93,4.83,236545,120396410.0,2.06,0.62,0.03,0.47
2025-03-05,600998,4.9,4.82,4.91,4.81,205664,103444187.0,2.04,-1.43,-0.07,0.41
2025-03-06,600998,4.82,4.83,4.85,4.79,252472,126833064.0,1.24,0.21,0.01,0.5
2025-03-07,600998,4.82,4.8,4.84,4.77,236313,118088722.0,1.45,-0.62,-0.03,0.47
2025-03-10,600998,4.82,4.86,4.9,4.79,284677,143206376.0,2.29,1.25,0.06,0.56
2025-03-11,600998,4.82,4.85,4.86,4.78,185922,93518532.0,1.65,-0.21,-0.01,0.37
