日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600423,2.91,2.91,2.98,2.88,118547,34644556.0,3.4,-1.02,-0.03,1.48
2025-01-03,600423,2.92,2.77,2.93,2.76,139808,39775813.0,5.84,-4.81,-0.14,1.75
2025-01-06,600423,2.79,2.75,2.8,2.65,99581,27159636.0,5.42,-0.72,-0.02,1.25
2025-01-07,600423,2.74,2.83,2.84,2.73,63980,17815762.0,4.0,2.91,0.08,0.8
2025-01-08,600423,2.81,2.8,2.85,2.74,70224,19582295.0,3.89,-1.06,-0.03,0.88
2025-01-09,600423,2.81,2.91,3.08,2.77,186807,54819952.0,11.07,3.93,0.11,2.34
2025-01-10,600423,2.88,2.8,2.97,2.8,128662,36976105.0,5.84,-3.78,-0.11,1.61
2025-01-13,600423,2.8,3.08,3.08,2.75,126695,38507014.0,11.79,10.0,0.28,1.59
2025-01-14,600423,3.39,3.39,3.39,3.39,72134,24453301.0,0.0,10.06,0.31,0.9
2025-01-15,600423,3.6,3.73,3.73,3.39,1395414,504290558.0,10.03,10.03,0.34,17.47
2025-01-16,600423,3.78,3.89,4.1,3.77,2094257,840268924.0,8.85,4.29,0.16,26.22
2025-01-17,600423,3.65,4.28,4.28,3.5,1486680,564175247.0,20.05,10.03,0.39,18.61
2025-01-20,600423,4.24,3.85,4.48,3.85,1745595,702738284.0,14.72,-10.05,-0.43,21.86
2025-01-21,600423,3.51,3.47,3.67,3.47,1165633,410351765.0,5.19,-9.87,-0.38,14.59
2025-01-22,600423,3.26,3.12,3.33,3.12,994925,316333960.0,6.05,-10.09,-0.35,12.46
2025-01-23,600423,3.14,3.03,3.18,3.03,644946,200200339.0,4.81,-2.88,-0.09,8.07
2025-01-24,600423,3.03,3.06,3.08,2.97,450773,136466757.0,3.63,0.99,0.03,5.64
2025-01-27,600423,3.08,3.02,3.09,3.02,333483,101902614.0,2.29,-1.31,-0.04,4.18
2025-02-05,600423,3.02,3.09,3.1,2.99,357293,109461889.0,3.64,2.32,0.07,4.47
2025-02-06,600423,3.05,3.11,3.11,3.03,362387,111407849.0,2.59,0.65,0.02,4.54
2025-02-07,600423,3.11,3.09,3.16,3.06,424861,132507486.0,3.22,-0.64,-0.02,5.32
2025-02-10,600423,3.12,3.19,3.2,3.11,490286,154931683.0,2.91,3.24,0.1,6.14
2025-02-11,600423,3.19,3.16,3.21,3.12,297485,93582509.0,2.82,-0.94,-0.03,3.72
2025-02-12,600423,3.15,3.15,3.17,3.11,273069,85541966.0,1.9,-0.32,-0.01,3.42
2025-02-13,600423,3.15,3.17,3.19,3.13,331134,104946956.0,1.9,0.63,0.02,4.15
2025-02-14,600423,3.18,3.11,3.19,3.1,257268,80381926.0,2.84,-1.89,-0.06,3.22
2025-02-17,600423,3.1,3.14,3.16,3.07,244138,76045425.0,2.89,0.96,0.03,3.06
2025-02-18,600423,3.14,3.06,3.16,3.05,273982,85277846.0,3.5,-2.55,-0.08,3.43
2025-02-19,600423,3.06,3.09,3.09,3.06,149613,46016886.0,0.98,0.98,0.03,1.87
2025-02-20,600423,3.08,3.08,3.1,3.05,163854,50437415.0,1.62,-0.32,-0.01,2.05
2025-02-21,600423,3.09,3.05,3.09,3.02,193705,58947727.0,2.27,-0.97,-0.03,2.43
2025-02-24,600423,3.02,3.09,3.12,3.02,225860,69655982.0,3.28,1.31,0.04,2.83
2025-02-25,600423,3.09,3.08,3.15,3.05,198513,61675286.0,3.24,-0.32,-0.01,2.49
2025-02-26,600423,3.09,3.11,3.15,3.07,204230,63607542.0,2.6,0.97,0.03,2.56
2025-02-27,600423,3.11,3.14,3.17,3.07,317849,99161579.0,3.22,0.96,0.03,3.98
2025-02-28,600423,3.14,3.05,3.14,3.01,225442,69609811.0,4.14,-2.87,-0.09,2.82
2025-03-03,600423,3.04,3.11,3.18,3.04,361041,113094918.0,4.59,1.97,0.06,4.52
2025-03-04,600423,3.14,3.14,3.16,3.07,269142,84110359.0,2.89,0.96,0.03,3.37
2025-03-05,600423,3.14,3.13,3.14,3.05,262094,80988286.0,2.87,-0.32,-0.01,3.28
2025-03-06,600423,3.13,3.16,3.17,3.08,322162,100901576.0,2.88,0.96,0.03,4.03
2025-03-07,600423,3.13,3.14,3.21,3.12,275291,87115733.0,2.85,-0.63,-0.02,3.45
2025-03-10,600423,3.14,3.45,3.45,3.14,612539,207336076.0,9.87,9.87,0.31,7.67
2025-03-11,600423,3.39,3.36,3.46,3.3,844721,284304510.0,4.64,-2.61,-0.09,10.58
2025-03-12,600423,3.36,3.4,3.46,3.33,572446,194997906.0,3.87,1.19,0.04,7.17
2025-03-13,600423,3.41,3.54,3.57,3.38,791945,275580161.0,5.59,4.12,0.14,9.92
2025-03-14,600423,3.49,3.5,3.52,3.36,558554,191968400.0,4.52,-1.13,-0.04,6.99
2025-03-17,600423,3.49,3.42,3.49,3.4,354728,121494778.0,2.57,-2.29,-0.08,4.44
2025-03-18,600423,3.44,3.38,3.44,3.36,281827,95362878.0,2.34,-1.17,-0.04,3.53
2025-03-19,600423,3.35,3.37,3.39,3.35,178027,59862237.0,1.18,-0.3,-0.01,2.23
2025-03-20,600423,3.38,3.39,3.44,3.35,244396,82869498.0,2.67,0.59,0.02,3.06
2025-03-21,600423,3.35,3.3,3.36,3.27,288991,95551929.0,2.65,-2.65,-0.09,3.62
2025-03-24,600423,3.29,3.25,3.3,3.18,242307,78237248.0,3.64,-1.52,-0.05,3.03
2025-03-25,600423,3.25,3.44,3.48,3.22,565470,190425248.0,8.0,5.85,0.19,7.08
2025-03-26,600423,3.46,3.5,3.52,3.42,588745,204502914.0,2.91,1.74,0.06,7.37
2025-03-27,600423,3.46,3.6,3.82,3.45,880723,318142475.0,10.57,2.86,0.1,11.03
2025-03-28,600423,3.47,3.38,3.55,3.37,596919,205218959.0,5.0,-6.11,-0.22,7.47
2025-03-31,600423,3.42,3.24,3.42,3.15,376195,121408062.0,7.99,-4.14,-0.14,4.71
2025-04-01,600423,3.23,3.31,3.34,3.22,267346,87932225.0,3.7,2.16,0.07,3.35
2025-04-02,600423,3.34,3.25,3.34,3.23,184737,60268855.0,3.32,-1.81,-0.06,2.31
2025-04-03,600423,3.2,3.27,3.3,3.18,242862,78825936.0,3.69,0.62,0.02,3.04
2025-04-07,600423,3.11,2.94,3.14,2.94,252530,75432000.0,6.12,-10.09,-0.33,3.16
2025-04-08,600423,2.8,2.84,2.95,2.79,293550,83435338.0,5.44,-3.4,-0.1,3.68
2025-04-09,600423,2.8,2.87,2.9,2.58,251906,69067423.0,11.27,1.06,0.03,3.15
2025-04-10,600423,2.89,2.94,3.0,2.88,184148,54413085.0,4.18,2.44,0.07,2.31
2025-04-11,600423,2.91,2.98,3.09,2.9,244088,73298332.0,6.46,1.36,0.04,3.06
2025-04-14,600423,3.0,3.04,3.09,2.98,208328,63495728.0,3.69,2.01,0.06,2.61
2025-04-15,600423,3.06,3.08,3.09,3.02,157504,48145976.0,2.3,1.32,0.04,1.97
2025-04-16,600423,3.07,3.01,3.09,2.96,151763,45835481.0,4.22,-2.27,-0.07,1.9
2025-04-17,600423,3.0,3.1,3.13,2.97,174320,53873901.0,5.32,2.99,0.09,2.18
2025-04-18,600423,3.09,3.06,3.1,3.03,137138,41997561.0,2.26,-1.29,-0.04,1.72
2025-04-21,600423,3.06,3.08,3.09,3.03,104775,32114325.0,1.96,0.65,0.02,1.31
