日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920974,6.91,6.94,7.13,6.71,31684,20842637.71,6.08,0.43,0.03,2.46
2025-01-03,920974,7.02,7.27,7.37,6.8,47861,32999413.67,8.21,4.76,0.33,3.72
2025-01-06,920974,7.27,7.25,7.29,7.0,30599,21885326.07,3.99,-0.28,-0.02,2.38
2025-01-07,920974,7.22,7.69,8.0,7.13,58698,44772935.47,12.0,6.07,0.44,4.56
2025-01-08,920974,7.45,7.63,7.65,7.3,45190,33817793.45,4.55,-0.78,-0.06,3.51
2025-01-09,920974,7.68,7.58,7.76,7.5,34897,26573603.37,3.41,-0.66,-0.05,2.71
2025-01-10,920974,7.57,7.24,7.58,7.1,27215,19914447.7,6.33,-4.49,-0.34,2.11
2025-01-13,920974,7.2,7.0,7.2,6.97,14803,10430217.33,3.18,-3.31,-0.24,1.15
2025-01-14,920974,7.07,7.52,7.52,7.05,29529,21391494.86,6.71,7.43,0.52,2.29
2025-01-15,920974,7.55,7.4,7.67,7.4,27327,20524594.6,3.59,-1.6,-0.12,2.12
2025-01-16,920974,7.47,7.34,7.58,7.3,23972,17835780.35,3.78,-0.81,-0.06,1.86
2025-01-17,920974,7.3,7.17,7.36,7.16,21588,15626485.3,2.72,-2.32,-0.17,1.68
2025-01-20,920974,7.25,7.22,7.31,7.12,13206,9502352.63,2.65,0.7,0.05,1.03
2025-01-21,920974,7.25,7.16,7.29,7.1,10985,7852888.17,2.63,-0.83,-0.06,0.85
2025-01-22,920974,7.25,7.52,7.69,7.15,44784,33115582.31,7.54,5.03,0.36,3.48
2025-01-23,920974,7.64,7.36,7.76,7.34,36126,27308820.62,5.59,-2.13,-0.16,2.81
2025-01-24,920974,7.47,7.35,7.47,7.28,22674,16672425.2,2.58,-0.14,-0.01,1.76
2025-01-27,920974,7.4,7.32,7.45,7.28,14960,11011687.0,2.31,-0.41,-0.03,1.16
2025-02-05,920974,7.4,7.29,7.42,7.19,14996,10919025.8,3.14,-0.41,-0.03,1.16
2025-02-06,920974,7.34,7.53,7.53,7.2,21443,15845273.55,4.53,3.29,0.24,1.67
2025-02-07,920974,7.53,7.75,7.92,7.48,44028,33906823.69,5.84,2.92,0.22,3.42
2025-02-10,920974,7.77,7.92,7.95,7.7,33743,26379422.2,3.23,2.19,0.17,2.62
2025-02-11,920974,8.12,8.34,8.67,7.82,74513,61339151.07,10.73,5.3,0.42,5.79
2025-02-12,920974,8.34,8.4,8.58,8.1,59598,49542094.2,5.76,0.72,0.06,4.63
2025-02-13,920974,8.3,8.04,8.38,8.04,40544,33293181.26,4.05,-4.29,-0.36,3.15
2025-02-14,920974,8.0,7.95,8.08,7.84,27135,21454534.12,2.99,-1.12,-0.09,2.11
2025-02-17,920974,7.95,8.14,8.15,7.89,25283,20144599.57,3.27,2.39,0.19,1.96
2025-02-18,920974,8.18,7.88,8.3,7.86,27347,22005902.47,5.41,-3.19,-0.26,2.12
2025-02-19,920974,7.84,7.99,8.0,7.8,29689,23487972.89,2.54,1.4,0.11,2.31
2025-02-20,920974,7.96,8.25,8.49,7.89,39425,32241020.78,7.51,3.25,0.26,3.06
2025-02-21,920974,8.15,8.18,8.22,8.01,33402,27162984.41,2.55,-0.85,-0.07,2.59
2025-02-24,920974,8.18,8.16,8.27,8.13,29847,24473460.91,1.71,-0.24,-0.02,2.32
2025-02-25,920974,8.1,7.93,8.1,7.86,27985,22194055.08,2.94,-2.82,-0.23,2.17
2025-02-26,920974,7.99,8.1,8.1,7.93,26290,21107857.0,2.14,2.14,0.17,2.04
2025-02-27,920974,8.12,8.23,8.23,8.0,37334,30449645.27,2.84,1.6,0.13,2.9
2025-02-28,920974,8.24,8.04,8.4,8.02,49425,40795792.13,4.62,-2.31,-0.19,3.84
2025-03-03,920974,8.04,8.5,8.67,7.96,75343,63245592.36,8.83,5.72,0.46,5.85
2025-03-04,920974,8.4,8.74,8.79,8.35,79002,67733112.2,5.18,2.82,0.24,6.13
2025-03-05,920974,8.72,8.84,8.9,8.55,68539,59929587.04,4.0,1.14,0.1,5.32
2025-03-06,920974,8.78,8.53,8.82,8.37,66395,56950819.58,5.09,-3.51,-0.31,5.16
2025-03-07,920974,8.48,9.08,9.09,8.48,102735,91171937.5,7.15,6.45,0.55,7.98
2025-03-10,920974,8.99,9.1,9.25,8.88,73927,66773314.6,4.07,0.22,0.02,5.74
2025-03-11,920974,8.9,9.0,9.05,8.81,43535,38912664.58,2.64,-1.1,-0.1,3.38
2025-03-12,920974,8.97,9.05,9.36,8.92,58702,53675541.54,4.89,0.56,0.05,4.56
2025-03-13,920974,9.25,9.6,9.88,9.03,130039,122675525.46,9.39,6.08,0.55,10.1
2025-03-14,920974,9.5,10.04,10.3,9.33,151817,148589126.59,10.1,4.58,0.44,11.79
2025-03-17,920974,10.04,10.3,10.66,9.91,147354,149782685.97,7.47,2.59,0.26,11.44
2025-03-18,920974,10.25,10.23,10.43,9.98,86942,88262671.4,4.37,-0.68,-0.07,6.75
2025-03-19,920974,10.05,9.34,10.2,9.26,109360,106027301.29,9.19,-8.7,-0.89,8.49
2025-03-20,920974,9.29,8.82,9.36,8.78,73132,66417773.74,6.21,-5.57,-0.52,5.68
2025-03-21,920974,8.99,8.44,9.0,8.35,61778,53241555.3,7.37,-4.31,-0.38,4.8
2025-03-24,920974,7.03,7.83,7.88,7.0,191328,140112199.33,10.43,-7.23,-0.61,14.86
2025-03-25,920974,7.45,7.98,8.35,7.4,140414,108455510.52,12.13,1.92,0.15,10.9
2025-03-26,920974,7.97,7.57,8.02,7.57,83593,65044990.1,5.64,-5.14,-0.41,6.49
2025-03-27,920974,7.53,8.04,8.5,7.4,121078,96504358.85,14.53,6.21,0.47,9.4
2025-03-28,920974,7.89,7.62,7.96,7.57,76383,59116907.79,4.85,-5.22,-0.42,5.93
2025-03-31,920974,7.6,7.39,7.6,7.24,51258,37702440.17,4.72,-3.02,-0.23,3.98
2025-04-01,920974,7.38,7.6,7.78,7.38,49219,37589438.74,5.41,2.84,0.21,3.82
2025-04-02,920974,7.59,7.52,7.69,7.44,29278,22152224.0,3.29,-1.05,-0.08,2.27
2025-04-03,920974,7.5,7.62,7.63,7.38,29356,22160279.29,3.32,1.33,0.1,2.28
2025-04-07,920974,7.21,6.67,7.34,6.51,60041,41334698.25,10.89,-12.47,-0.95,4.66
2025-04-08,920974,6.82,6.95,7.11,6.74,38931,26935635.09,5.55,4.2,0.28,3.02
2025-04-09,920974,6.96,7.66,7.68,6.73,78000,57279253.02,13.67,10.22,0.71,6.06
2025-04-10,920974,7.9,7.87,8.09,7.66,89004,70693731.4,5.61,2.74,0.21,6.91
2025-04-11,920974,7.9,8.0,8.26,7.9,75767,61284847.77,4.57,1.65,0.13,5.88
2025-04-14,920974,7.96,8.4,8.42,7.96,68268,56344600.98,5.75,5.0,0.4,5.3
2025-04-15,920974,8.45,8.15,8.49,8.04,54206,44399011.48,5.36,-2.98,-0.25,4.21
2025-04-16,920974,8.16,7.9,8.23,7.74,42005,33390989.51,6.01,-3.07,-0.25,3.26
2025-04-17,920974,7.88,8.14,8.28,7.82,49326,40037806.44,5.82,3.04,0.24,3.83
2025-04-18,920974,8.05,8.07,8.13,7.95,44328,35687106.74,2.21,-0.86,-0.07,3.44
2025-04-21,920974,8.09,8.29,8.3,7.96,57086,46720725.98,4.21,2.73,0.22,4.43
2025-04-22,920974,8.9,8.67,9.2,8.49,144811,127110275.21,8.56,4.58,0.38,11.25
2025-04-23,920974,8.51,9.0,9.25,8.51,148917,133546846.63,8.54,3.81,0.33,11.56
2025-04-24,920974,9.41,8.29,9.5,8.29,109102,95171791.68,13.44,-7.89,-0.71,8.47
2025-04-25,920974,8.15,7.91,8.25,7.91,73759,59354517.26,4.1,-4.58,-0.38,5.73
2025-04-28,920974,7.87,7.4,7.87,7.4,46920,35493952.65,5.94,-6.45,-0.51,3.64
2025-04-29,920974,7.43,7.62,7.77,7.36,36041,27443163.88,5.54,2.97,0.22,2.8
2025-04-30,920974,7.57,7.75,7.78,7.52,38446,29538498.24,3.41,1.71,0.13,2.99
