日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603301,21.34,20.68,21.41,20.54,22772,49308729.0,4.08,-3.09,-0.66,0.85
2025-01-03,603301,20.69,20.35,21.01,20.21,21062,44805647.0,3.87,-1.6,-0.33,0.79
2025-01-06,603301,20.39,20.4,20.98,19.99,25148,53402136.0,4.86,0.25,0.05,0.94
2025-01-07,603301,20.53,20.34,20.54,20.04,16461,34380947.0,2.45,-0.29,-0.06,0.62
2025-01-08,603301,20.35,20.28,20.51,19.81,15865,33055191.0,3.44,-0.29,-0.06,0.6
2025-01-09,603301,20.1,19.94,20.32,19.86,14112,29292694.0,2.27,-1.68,-0.34,0.53
2025-01-10,603301,19.91,19.72,20.02,19.68,11978,24525552.0,1.71,-1.1,-0.22,0.45
2025-01-13,603301,19.42,19.79,19.91,19.38,15768,32150761.0,2.69,0.35,0.07,0.59
2025-01-14,603301,19.81,20.35,20.45,19.81,15012,31202655.0,3.23,2.83,0.56,0.56
2025-01-15,603301,20.36,20.17,20.37,20.08,11949,24879076.0,1.43,-0.88,-0.18,0.45
2025-01-16,603301,20.21,20.29,20.64,20.21,13751,28961717.0,2.13,0.59,0.12,0.52
2025-01-17,603301,20.3,20.6,20.64,20.21,14341,30321063.0,2.12,1.53,0.31,0.54
2025-01-20,603301,20.71,20.73,20.9,20.59,11170,23874622.0,1.5,0.63,0.13,0.42
2025-01-21,603301,20.74,20.79,20.88,20.43,10901,23229717.0,2.17,0.29,0.06,0.41
2025-01-22,603301,21.23,20.9,21.33,20.5,25038,53817666.0,3.99,0.53,0.11,0.94
2025-01-23,603301,21.01,20.81,21.12,20.79,27532,59418526.0,1.58,-0.43,-0.09,1.03
2025-01-24,603301,20.8,20.81,20.9,20.66,16148,34622587.0,1.15,0.0,0.0,0.61
2025-01-27,603301,20.76,21.25,21.45,20.72,37456,81626779.0,3.51,2.11,0.44,1.41
2025-02-05,603301,21.3,20.64,21.39,20.47,41157,88336665.0,4.33,-2.87,-0.61,1.54
2025-02-06,603301,20.63,20.73,20.74,20.36,22963,48675495.0,1.84,0.44,0.09,0.86
2025-02-07,603301,20.71,20.86,20.99,20.62,25157,54082461.0,1.78,0.63,0.13,0.94
2025-02-10,603301,20.92,21.13,21.28,20.87,32227,70039998.0,1.97,1.29,0.27,1.21
2025-02-11,603301,21.13,21.02,21.25,20.86,20658,44706729.0,1.85,-0.52,-0.11,0.78
2025-02-12,603301,21.1,20.96,21.1,20.85,17243,37245923.0,1.19,-0.29,-0.06,0.65
2025-02-13,603301,20.94,20.85,21.01,20.84,16020,34524694.0,0.81,-0.52,-0.11,0.6
2025-02-14,603301,20.88,21.1,21.19,20.86,31973,69446469.0,1.58,1.2,0.25,1.2
2025-02-17,603301,21.1,20.93,21.35,20.87,38163,82976800.0,2.27,-0.81,-0.17,1.43
2025-02-18,603301,20.93,20.53,20.93,20.48,22058,47064366.0,2.15,-1.91,-0.4,0.83
2025-02-19,603301,20.48,20.67,20.75,20.42,17177,36530100.0,1.61,0.68,0.14,0.64
2025-02-20,603301,20.72,20.91,21.1,20.67,22558,48713181.0,2.08,1.16,0.24,0.85
2025-02-21,603301,20.91,20.92,21.16,20.67,19704,42336960.0,2.34,0.05,0.01,0.74
2025-02-24,603301,20.92,20.78,20.94,20.68,18944,40612989.0,1.24,-0.67,-0.14,0.71
2025-02-25,603301,20.7,20.43,20.7,20.41,17546,37158393.0,1.4,-1.68,-0.35,0.66
2025-02-26,603301,20.46,20.75,20.98,20.45,34184,73056258.0,2.59,1.57,0.32,1.28
2025-02-27,603301,20.75,20.58,20.84,20.36,31963,67716737.0,2.31,-0.82,-0.17,1.2
2025-02-28,603301,20.57,20.37,20.73,20.28,30424,64081048.0,2.19,-1.02,-0.21,1.14
2025-03-03,603301,20.33,20.5,20.7,20.33,25466,53960260.0,1.82,0.64,0.13,0.96
2025-03-04,603301,20.4,20.76,20.82,20.37,23461,50047526.0,2.2,1.27,0.26,0.88
2025-03-05,603301,20.76,20.47,20.77,20.38,17456,36888891.0,1.88,-1.4,-0.29,0.66
2025-03-06,603301,20.5,20.59,20.76,20.32,21577,45722857.0,2.15,0.59,0.12,0.81
2025-03-07,603301,20.59,20.55,20.83,20.48,20651,43964785.0,1.7,-0.19,-0.04,0.78
2025-03-10,603301,20.63,20.65,20.96,20.5,22006,46941463.0,2.24,0.49,0.1,0.83
2025-03-11,603301,20.53,20.7,20.71,20.35,18985,40166758.0,1.74,0.24,0.05,0.71
2025-03-12,603301,20.7,20.88,21.31,20.48,45547,98106081.0,4.01,0.87,0.18,1.71
2025-03-13,603301,20.85,20.76,20.97,20.57,24292,51951509.0,1.92,-0.57,-0.12,0.91
2025-03-14,603301,20.76,21.15,21.19,20.74,36193,78436062.0,2.17,1.88,0.39,1.36
2025-03-17,603301,21.34,21.23,21.35,21.11,24329,53178661.0,1.13,0.38,0.08,0.91
2025-03-18,603301,21.24,21.29,21.37,21.13,21189,46438773.0,1.13,0.28,0.06,0.8
2025-03-19,603301,21.3,21.22,21.38,21.13,19058,41788027.0,1.17,-0.33,-0.07,0.72
2025-03-20,603301,21.32,21.06,21.32,21.03,17341,37773767.0,1.37,-0.75,-0.16,0.65
2025-03-21,603301,21.07,20.89,21.16,20.75,19712,42562764.0,1.95,-0.81,-0.17,0.74
2025-03-24,603301,20.85,20.82,20.93,20.59,21302,45626180.0,1.63,-0.34,-0.07,0.8
2025-03-25,603301,20.75,21.01,21.04,20.72,18089,39045891.0,1.54,0.91,0.19,0.68
2025-03-26,603301,21.01,21.02,21.15,20.87,17847,38677033.0,1.33,0.05,0.01,0.67
2025-03-27,603301,21.05,21.16,21.2,20.82,23724,51463237.0,1.81,0.67,0.14,0.89
2025-03-28,603301,21.17,21.12,21.41,21.03,26332,57598488.0,1.8,-0.19,-0.04,0.99
2025-03-31,603301,21.13,20.94,21.34,20.81,31426,68166406.0,2.51,-0.85,-0.18,1.18
2025-04-01,603301,20.98,21.47,21.74,20.96,49525,109597364.0,3.72,2.53,0.53,1.86
2025-04-02,603301,21.4,21.73,21.82,21.3,38291,85355640.0,2.42,1.21,0.26,1.44
2025-04-03,603301,21.55,21.46,21.96,21.27,35546,78826163.0,3.18,-1.24,-0.27,1.33
2025-04-07,603301,20.75,19.25,20.76,19.25,48422,98915392.0,7.04,-10.3,-2.21,1.82
2025-04-08,603301,19.18,19.25,19.68,18.96,57094,114073035.0,3.74,0.0,0.0,2.14
2025-04-09,603301,18.96,19.3,19.36,18.14,39283,76821683.0,6.34,0.26,0.05,1.47
2025-04-10,603301,19.64,19.85,19.99,19.51,32651,66758954.0,2.49,2.85,0.55,1.23
2025-04-11,603301,19.75,19.85,20.0,19.66,18074,37060466.0,1.71,0.0,0.0,0.68
2025-04-14,603301,19.88,20.07,20.13,19.88,15533,32111887.0,1.26,1.11,0.22,0.58
2025-04-15,603301,20.0,20.22,20.41,19.84,18324,38097992.0,2.84,0.75,0.15,0.69
2025-04-16,603301,20.17,19.85,20.19,19.65,14029,28817187.0,2.67,-1.83,-0.37,0.53
