日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000698,3.35,3.32,3.45,3.3,154184,52095397.8,4.45,-1.48,-0.05,1.96
2025-01-03,000698,3.34,3.16,3.36,3.13,164297,52953979.0,6.93,-4.82,-0.16,2.09
2025-01-06,000698,3.15,3.18,3.23,3.0,148269,46532152.96,7.28,0.63,0.02,1.89
2025-01-07,000698,3.19,3.27,3.27,3.16,115537,37183058.42,3.46,2.83,0.09,1.47
2025-01-08,000698,3.23,3.25,3.28,3.16,96865,31203771.0,3.67,-0.61,-0.02,1.23
2025-01-09,000698,3.25,3.25,3.28,3.21,83818,27244568.0,2.15,0.0,0.0,1.07
2025-01-10,000698,3.28,3.13,3.28,3.13,91296,29214284.4,4.62,-3.69,-0.12,1.16
2025-01-13,000698,3.1,3.17,3.2,3.05,76609,24015045.0,4.79,1.28,0.04,0.98
2025-01-14,000698,3.16,3.28,3.29,3.1,100723,32693650.0,5.99,3.47,0.11,1.28
2025-01-15,000698,3.3,3.27,3.3,3.22,77749,25352165.38,2.44,-0.3,-0.01,0.99
2025-01-16,000698,3.27,3.33,3.38,3.26,110695,36930959.4,3.67,1.83,0.06,1.41
2025-01-17,000698,3.33,3.31,3.35,3.27,77803,25749804.96,2.4,-0.6,-0.02,0.99
2025-01-20,000698,3.36,3.36,3.38,3.26,92304,30867491.02,3.63,1.51,0.05,1.17
2025-01-21,000698,3.35,3.24,3.39,3.23,111628,36607643.0,4.76,-3.57,-0.12,1.42
2025-01-22,000698,3.26,3.17,3.27,3.16,87448,27901342.0,3.4,-2.16,-0.07,1.11
2025-01-23,000698,3.26,3.18,3.28,3.17,126817,40925946.33,3.47,0.32,0.01,1.61
2025-01-24,000698,3.18,3.14,3.21,3.12,108053,33981015.4,2.83,-1.26,-0.04,1.38
2025-01-27,000698,3.18,3.23,3.29,3.15,130130,42265616.66,4.46,2.87,0.09,1.66
2025-02-05,000698,3.28,3.25,3.31,3.22,77748,25376033.6,2.79,0.62,0.02,0.99
2025-02-06,000698,3.25,3.27,3.28,3.2,86223,28029258.4,2.46,0.62,0.02,1.1
2025-02-07,000698,3.29,3.34,3.36,3.26,107974,35889678.23,3.06,2.14,0.07,1.37
2025-02-10,000698,3.36,3.45,3.45,3.35,101657,34564973.74,2.99,3.29,0.11,1.29
2025-02-11,000698,3.45,3.42,3.46,3.36,79699,27094923.0,2.9,-0.87,-0.03,1.01
2025-02-12,000698,3.43,3.42,3.45,3.38,64259,21966701.5,2.05,0.0,0.0,0.82
2025-02-13,000698,3.42,3.4,3.44,3.4,69100,23614150.0,1.17,-0.58,-0.02,0.88
2025-02-14,000698,3.38,3.31,3.41,3.3,113485,38004236.4,3.24,-2.65,-0.09,1.44
2025-02-17,000698,3.31,3.38,3.41,3.28,111429,37364593.68,3.93,2.11,0.07,1.42
2025-02-18,000698,3.36,3.28,3.38,3.26,105880,35157259.27,3.55,-2.96,-0.1,1.35
2025-02-19,000698,3.28,3.28,3.31,3.25,80877,26462970.0,1.83,0.0,0.0,1.03
2025-02-20,000698,3.29,3.34,3.35,3.26,94918,31462300.0,2.74,1.83,0.06,1.21
2025-02-21,000698,3.35,3.28,3.36,3.26,103404,33928704.24,2.99,-1.8,-0.06,1.32
2025-02-24,000698,3.28,3.3,3.32,3.25,81054,26682224.7,2.13,0.61,0.02,1.03
2025-02-25,000698,3.29,3.27,3.32,3.25,81875,26862675.4,2.12,-0.91,-0.03,1.04
2025-02-26,000698,3.26,3.3,3.32,3.26,86413,28442254.49,1.83,0.92,0.03,1.1
2025-02-27,000698,3.3,3.32,3.33,3.25,101027,33222632.07,2.42,0.61,0.02,1.29
2025-02-28,000698,3.3,3.25,3.35,3.24,106412,35060529.42,3.31,-2.11,-0.07,1.35
2025-03-03,000698,3.24,3.27,3.33,3.24,124006,40913896.03,2.77,0.62,0.02,1.58
2025-03-04,000698,3.28,3.28,3.28,3.24,76161,24826110.0,1.22,0.31,0.01,0.97
