日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920132,11.99,12.33,12.61,11.96,17301,21516641.33,5.37,1.82,0.22,6.45
2025-01-03,920132,12.26,12.97,13.06,12.01,23426,29368130.4,8.52,5.19,0.64,8.74
2025-01-06,920132,12.91,12.52,13.11,12.41,18691,23882407.03,5.4,-3.47,-0.45,6.97
2025-01-07,920132,12.6,12.82,12.88,12.16,12717,16055130.97,5.75,2.4,0.3,4.74
2025-01-08,920132,12.69,12.97,13.03,12.4,15766,20229206.34,4.91,1.17,0.15,5.88
2025-01-09,920132,12.9,13.07,13.41,12.73,18235,24046436.63,5.24,0.77,0.1,6.8
2025-01-10,920132,12.9,12.18,13.28,12.17,12107,15526247.06,8.49,-6.81,-0.89,4.52
2025-01-13,920132,12.12,11.86,12.15,11.81,8022,9658702.7,2.79,-2.63,-0.32,2.99
2025-01-14,920132,12.21,12.95,13.01,11.93,21126,26666852.19,9.11,9.19,1.09,7.88
2025-01-15,920132,12.95,13.06,13.61,12.72,23306,31107197.03,6.87,0.85,0.11,8.69
2025-01-16,920132,13.31,13.62,13.84,13.01,27308,36789783.25,6.36,4.29,0.56,10.19
2025-01-17,920132,14.58,13.7,14.58,13.63,35411,50078391.65,6.98,0.59,0.08,13.21
2025-01-20,920132,13.51,13.46,13.91,13.31,20498,28001930.08,4.38,-1.75,-0.24,7.65
2025-01-21,920132,13.53,13.02,13.62,12.96,20015,26550657.18,4.9,-3.27,-0.44,7.47
2025-01-22,920132,12.92,12.53,13.02,12.42,11535,14670179.63,4.61,-3.76,-0.49,4.3
2025-01-23,920132,12.8,12.5,13.11,12.42,13462,17267674.57,5.51,-0.24,-0.03,5.02
2025-01-24,920132,12.61,12.79,12.86,12.35,11906,15177674.32,4.08,2.32,0.29,4.44
2025-01-27,920132,13.39,12.63,13.39,12.61,12210,15808804.62,6.1,-1.25,-0.16,4.55
2025-02-05,920132,12.74,12.42,12.76,12.35,9357,11774329.91,3.25,-1.66,-0.21,3.49
2025-02-06,920132,12.52,13.24,13.31,12.13,21481,27529425.86,9.5,6.6,0.82,8.01
2025-02-07,920132,13.41,13.9,14.21,13.25,39803,55485729.32,7.25,4.98,0.66,14.85
2025-02-10,920132,13.91,14.16,14.19,13.6,28823,40349319.19,4.24,1.87,0.26,10.75
2025-02-11,920132,14.16,15.06,15.08,13.95,39766,58641665.41,7.98,6.36,0.9,14.83
2025-02-12,920132,15.51,15.13,16.41,15.05,44259,69488779.9,9.03,0.46,0.07,16.51
2025-02-13,920132,14.71,14.76,15.27,14.45,29973,44782815.33,5.42,-2.45,-0.37,11.18
2025-02-14,920132,14.59,14.72,14.87,14.16,18748,27556042.68,4.81,-0.27,-0.04,6.99
2025-02-17,920132,14.71,15.2,15.2,14.56,18900,28436477.94,4.35,3.26,0.48,7.05
2025-02-18,920132,16.91,14.72,16.91,14.29,39064,61671759.0,17.24,-3.16,-0.48,14.57
2025-02-19,920132,14.71,15.03,15.1,14.33,26188,38908009.83,5.23,2.11,0.31,9.77
2025-02-20,920132,14.94,15.26,15.6,14.82,23547,35986172.79,5.19,1.53,0.23,8.78
2025-02-21,920132,15.25,15.2,15.4,14.91,16361,24979198.17,3.21,-0.39,-0.06,6.1
2025-02-24,920132,15.25,15.22,15.42,15.02,14361,21950241.77,2.63,0.13,0.02,5.36
2025-02-25,920132,15.02,14.6,15.02,14.59,17711,26302213.19,2.83,-4.07,-0.62,6.61
2025-02-26,920132,14.8,14.9,15.0,14.67,10395,15517480.12,2.26,2.05,0.3,3.88
2025-02-27,920132,15.04,15.31,15.31,14.71,18075,27334458.4,4.03,2.75,0.41,6.43
2025-02-28,920132,15.31,14.86,15.58,14.54,14017,21248006.83,6.79,-2.94,-0.45,4.98
2025-03-03,920132,14.89,15.29,15.41,14.62,15740,23983507.05,5.32,2.89,0.43,5.6
2025-03-04,920132,15.2,15.89,16.05,15.09,21824,34513382.46,6.28,3.92,0.6,7.76
2025-03-05,920132,16.05,16.33,16.56,15.54,29541,48075421.5,6.42,2.77,0.44,10.5
2025-03-06,920132,16.25,15.75,16.42,15.51,22594,36054920.11,5.57,-3.55,-0.58,8.03
2025-03-07,920132,15.76,15.85,16.19,15.61,15528,24883234.73,3.68,0.63,0.1,5.52
2025-03-10,920132,15.89,16.43,16.5,15.71,20270,33096125.82,4.98,3.66,0.58,7.21
2025-03-11,920132,16.22,17.0,17.09,16.06,26224,44048398.8,6.27,3.47,0.57,9.32
2025-03-12,920132,17.81,16.62,17.94,16.54,34598,59742487.05,8.24,-2.24,-0.38,12.3
2025-03-13,920132,16.51,16.59,17.21,16.07,25327,42471967.67,6.86,-0.18,-0.03,9.01
2025-03-14,920132,16.43,17.65,17.86,16.42,37689,65817042.59,8.68,6.39,1.06,13.4
2025-03-17,920132,17.9,19.22,19.58,17.61,52454,96851504.5,11.16,8.9,1.57,18.65
2025-03-18,920132,22.94,19.31,24.71,19.2,74450,158408614.67,28.67,0.47,0.09,26.47
2025-03-19,920132,18.33,16.7,18.71,16.32,60800,107624132.26,12.38,-13.52,-2.61,21.62
2025-03-20,920132,16.74,16.19,17.19,16.13,34287,57677108.71,6.35,-3.05,-0.51,12.19
2025-03-21,920132,15.99,15.26,16.35,15.07,30471,47484481.35,7.91,-5.74,-0.93,10.83
2025-03-24,920132,15.41,16.7,17.11,15.25,54792,89588120.21,12.19,9.44,1.44,19.48
2025-03-25,920132,16.41,17.02,17.09,15.98,41406,68841078.92,6.65,1.92,0.32,14.72
2025-03-26,920132,16.79,16.68,16.95,16.24,27614,46084624.36,4.17,-2.0,-0.34,9.82
2025-03-27,920132,16.9,16.65,16.99,16.27,20155,33746224.08,4.32,-0.18,-0.03,7.17
2025-03-28,920132,16.65,15.48,16.65,15.41,27257,43638724.39,7.45,-7.03,-1.17,9.69
2025-03-31,920132,15.44,15.49,15.68,14.56,24916,37858087.99,7.24,0.06,0.01,8.86
2025-04-01,920132,15.48,15.48,15.86,15.27,16294,25525030.2,3.81,-0.06,-0.01,5.79
2025-04-02,920132,15.6,15.71,16.29,15.31,24220,38652595.9,6.33,1.49,0.23,8.61
2025-04-03,920132,15.11,15.82,15.91,15.02,23491,36817999.49,5.67,0.7,0.11,8.35
2025-04-07,920132,14.8,12.81,14.96,11.44,29889,40499268.36,22.25,-19.03,-3.01,10.63
2025-04-08,920132,13.0,13.59,13.64,12.92,20276,27205300.0,5.62,6.09,0.78,7.21
2025-04-09,920132,13.11,14.84,15.11,12.54,40000,56570618.55,18.91,9.2,1.25,14.22
2025-04-10,920132,15.3,16.63,17.39,14.9,64797,105456719.93,16.78,12.06,1.79,23.04
2025-04-11,920132,17.65,17.15,19.81,16.71,96173,175233136.25,18.64,3.13,0.52,34.2
2025-04-14,920132,18.41,22.32,22.32,17.31,145351,308751986.94,29.21,30.15,5.17,51.68
2025-04-15,920132,20.52,20.69,21.18,19.68,149672,305735299.34,6.72,-7.3,-1.63,53.22
2025-04-16,920132,20.08,21.05,21.35,19.94,110014,226944207.91,6.81,1.74,0.36,39.12
2025-04-17,920132,21.81,19.91,23.41,19.87,121005,259364649.98,16.82,-5.42,-1.14,43.03
2025-04-18,920132,18.81,19.89,20.41,18.34,94808,182152399.6,10.4,-0.1,-0.02,33.71
2025-04-21,920132,19.27,20.3,20.59,18.99,71394,141785711.32,8.04,2.06,0.41,25.39
2025-04-22,920132,20.71,21.73,22.24,19.91,86728,183477586.06,11.48,7.04,1.43,30.84
2025-04-23,920132,21.57,21.67,21.91,20.53,57314,122011232.54,6.35,-0.28,-0.06,20.38
2025-04-24,920132,21.69,21.26,21.71,20.63,35239,74967188.53,4.98,-1.89,-0.41,12.53
2025-04-25,920132,21.12,21.11,22.2,20.63,32340,69053188.49,7.38,-0.71,-0.15,11.5
2025-04-28,920132,21.11,20.58,21.2,19.62,22379,46069816.93,7.48,-2.51,-0.53,7.96
2025-04-29,920132,19.91,20.46,20.71,19.51,17258,35129302.46,5.83,-0.58,-0.12,6.14
2025-04-30,920132,20.52,20.77,21.4,20.3,15585,32568412.68,5.38,1.52,0.31,5.54
2025-05-06,920132,20.83,22.41,22.81,20.1,34418,74287275.97,13.05,7.9,1.64,12.24
2025-05-07,920132,22.93,23.31,23.54,21.9,36209,82168046.96,7.32,4.02,0.9,12.88
2025-05-08,920132,23.41,23.24,24.41,22.47,27661,64448694.98,8.32,-0.3,-0.07,9.84
2025-05-09,920132,22.81,23.71,24.11,22.49,29676,69724906.98,6.97,2.02,0.47,10.55
2025-05-12,920132,24.81,24.76,25.6,23.21,36541,88951239.78,10.08,4.43,1.05,12.99
2025-05-13,920132,25.39,22.94,25.5,22.76,42595,101896589.03,11.07,-7.35,-1.82,15.15
2025-05-14,920132,22.66,25.78,27.79,21.68,92144,223114770.19,26.63,12.38,2.84,32.76
2025-05-15,920132,25.7,23.88,25.91,23.67,88590,218360415.43,8.69,-7.37,-1.9,31.5
