日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000876,8.98,8.76,9.06,8.73,305604,272107024.24,3.68,-2.23,-0.2,0.68
2025-01-03,000876,8.76,8.61,8.8,8.58,261277,227684733.33,2.51,-1.71,-0.15,0.58
2025-01-06,000876,8.66,8.62,8.68,8.54,177301,153065420.58,1.63,0.12,0.01,0.39
2025-01-07,000876,8.63,8.66,8.67,8.58,142918,123570995.46,1.04,0.46,0.04,0.32
2025-01-08,000876,8.66,8.54,8.68,8.46,196256,168323059.84,2.54,-1.39,-0.12,0.44
2025-01-09,000876,8.58,8.49,8.64,8.46,193395,165326518.27,2.11,-0.59,-0.05,0.43
2025-01-10,000876,8.47,8.33,8.5,8.33,181043,152437238.0,2.0,-1.88,-0.16,0.4
2025-01-13,000876,8.28,8.42,8.42,8.25,158709,133092648.93,2.04,1.08,0.09,0.35
2025-01-14,000876,8.43,8.61,8.61,8.43,215015,183729453.86,2.14,2.26,0.19,0.48
2025-01-15,000876,8.58,8.59,8.64,8.53,134369,115550887.88,1.28,-0.23,-0.02,0.3
2025-01-16,000876,8.6,8.6,8.72,8.52,166428,143875395.51,2.33,0.12,0.01,0.37
2025-01-17,000876,8.56,8.62,8.65,8.53,122919,106083422.95,1.4,0.23,0.02,0.27
2025-01-20,000876,8.67,8.62,8.69,8.6,123803,107169493.33,1.04,0.0,0.0,0.28
2025-01-21,000876,8.65,8.57,8.67,8.52,120842,103794130.72,1.74,-0.58,-0.05,0.27
2025-01-22,000876,8.53,8.5,8.56,8.46,105307,89756366.0,1.17,-0.82,-0.07,0.23
2025-01-23,000876,8.54,8.48,8.6,8.48,139764,119723347.83,1.41,-0.24,-0.02,0.31
2025-01-24,000876,8.51,8.56,8.56,8.47,160251,136883517.07,1.06,0.94,0.08,0.36
2025-01-27,000876,8.58,8.67,8.77,8.57,224523,195539078.38,2.34,1.29,0.11,0.5
2025-02-05,000876,8.69,8.55,8.74,8.52,218953,188597782.12,2.54,-1.38,-0.12,0.49
2025-02-06,000876,8.54,8.57,8.58,8.44,186753,159432294.85,1.64,0.23,0.02,0.42
2025-02-07,000876,8.56,8.67,8.72,8.52,295217,255405966.28,2.33,1.17,0.1,0.66
2025-02-10,000876,8.66,8.74,8.75,8.64,196357,171002996.88,1.27,0.81,0.07,0.44
2025-02-11,000876,8.76,8.62,8.77,8.6,191723,166009615.3,1.95,-1.37,-0.12,0.43
2025-02-12,000876,8.62,8.7,8.7,8.53,200489,172922740.64,1.97,0.93,0.08,0.45
2025-02-13,000876,8.69,8.84,8.95,8.68,476040,423170509.93,3.1,1.61,0.14,1.06
2025-02-14,000876,8.88,9.08,9.21,8.86,668043,608625558.42,3.96,2.71,0.24,1.48
2025-02-17,000876,9.07,9.54,9.96,8.88,1074441,1009031304.3,11.89,5.07,0.46,2.39
2025-02-18,000876,9.95,9.47,9.95,9.43,1377222,1342377845.38,5.45,-0.73,-0.07,3.06
2025-02-19,000876,9.48,10.42,10.42,9.28,1938684,1952869995.86,12.04,10.03,0.95,4.31
2025-02-20,000876,10.42,10.02,10.43,9.98,1426813,1445388338.04,4.32,-3.84,-0.4,3.17
2025-02-21,000876,9.97,9.96,10.11,9.88,947232,946569371.67,2.3,-0.6,-0.06,2.11
2025-02-24,000876,10.35,10.28,10.92,10.2,1510277,1584912366.12,7.23,3.21,0.32,3.36
2025-02-25,000876,10.0,9.89,10.05,9.84,837318,830887792.89,2.04,-3.79,-0.39,1.86
2025-02-26,000876,9.81,9.87,9.92,9.73,562956,553985563.99,1.92,-0.2,-0.02,1.25
2025-02-27,000876,9.83,9.65,9.86,9.6,576788,559648069.5,2.63,-2.23,-0.22,1.28
2025-02-28,000876,9.68,9.54,9.81,9.51,473906,458858227.38,3.11,-1.14,-0.11,1.05
2025-03-03,000876,9.49,9.55,9.67,9.48,385536,369889782.94,1.99,0.1,0.01,0.86
2025-03-04,000876,9.54,9.64,9.65,9.41,401848,383894972.9,2.51,0.94,0.09,0.89
2025-03-05,000876,9.73,9.56,9.73,9.49,341661,327549945.98,2.49,-0.83,-0.08,0.76
2025-03-06,000876,9.53,9.65,9.67,9.5,416582,400975776.86,1.78,0.94,0.09,0.93
2025-03-07,000876,9.63,9.77,9.92,9.56,610470,597662461.37,3.73,1.24,0.12,1.36
2025-03-10,000876,9.96,9.81,9.97,9.73,483511,476623013.67,2.46,0.41,0.04,1.07
2025-03-11,000876,9.7,9.95,10.0,9.62,633092,625685100.52,3.87,1.43,0.14,1.41
2025-03-12,000876,9.93,9.8,9.93,9.79,380002,374239380.11,1.41,-1.51,-0.15,0.84
2025-03-13,000876,9.79,9.63,9.86,9.58,375557,364970320.51,2.86,-1.73,-0.17,0.83
2025-03-14,000876,9.6,9.69,9.72,9.57,362010,350886379.46,1.56,0.62,0.06,0.8
2025-03-17,000876,9.73,9.75,9.86,9.72,383673,376614487.38,1.44,0.62,0.06,0.85
2025-03-18,000876,9.73,9.67,9.75,9.63,258356,250094336.01,1.23,-0.82,-0.08,0.57
2025-03-19,000876,9.68,9.63,9.69,9.61,177350,171418143.9,0.83,-0.41,-0.04,0.39
2025-03-20,000876,9.63,9.57,9.67,9.56,218578,210266398.94,1.14,-0.62,-0.06,0.49
2025-03-21,000876,9.52,9.39,9.61,9.29,425709,402218298.03,3.34,-1.88,-0.18,0.95
2025-03-24,000876,9.35,9.36,9.38,9.25,243427,227159913.58,1.38,-0.32,-0.03,0.54
2025-03-25,000876,9.35,9.42,9.42,9.3,187147,175676694.0,1.28,0.64,0.06,0.42
2025-03-26,000876,9.41,9.49,9.58,9.39,316031,301119118.42,2.02,0.74,0.07,0.7
2025-03-27,000876,9.47,9.45,9.52,9.4,171836,162627550.61,1.26,-0.42,-0.04,0.38
2025-03-28,000876,9.45,9.36,9.46,9.32,163341,153446375.25,1.48,-0.95,-0.09,0.36
2025-03-31,000876,9.28,9.24,9.36,9.19,220416,204677567.97,1.82,-1.28,-0.12,0.49
2025-04-01,000876,9.25,9.38,9.4,9.25,206620,193681809.68,1.62,1.52,0.14,0.46
2025-04-02,000876,9.35,9.3,9.4,9.28,127674,119306286.0,1.28,-0.85,-0.08,0.28
2025-04-03,000876,9.48,9.71,9.76,9.42,809667,780450980.86,3.66,4.41,0.41,1.8
2025-04-07,000876,9.83,10.18,10.63,9.63,2180065,2218300387.15,10.3,4.84,0.47,4.84
2025-04-08,000876,10.19,11.02,11.17,9.56,2407808,2533815113.53,15.82,8.25,0.84,5.35
2025-04-09,000876,11.04,10.63,11.86,10.6,2553832,2827219779.92,11.43,-3.54,-0.39,5.68
2025-04-10,000876,10.28,10.65,10.88,10.2,1715428,1824856194.62,6.4,0.19,0.02,3.81
