日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600232,5.13,5.17,5.32,5.1,55582,29598691.0,4.29,0.78,0.04,1.52
2025-01-03,600232,5.2,4.93,5.21,4.9,47151,24101924.0,6.0,-4.64,-0.24,1.29
2025-01-06,600232,4.9,4.94,4.96,4.43,50907,25161893.0,10.75,0.2,0.01,1.4
2025-01-07,600232,4.94,5.08,5.09,4.91,39359,20042516.0,3.64,2.83,0.14,1.08
2025-01-08,600232,5.08,5.08,5.13,4.95,39091,20129009.0,3.54,0.0,0.0,1.07
2025-01-09,600232,5.1,5.05,5.14,5.03,31773,16455790.0,2.17,-0.59,-0.03,0.87
2025-01-10,600232,5.11,4.89,5.11,4.89,29524,15054912.0,4.36,-3.17,-0.16,0.81
2025-01-13,600232,4.85,4.96,5.0,4.74,33498,16754609.0,5.32,1.43,0.07,0.92
2025-01-14,600232,4.97,5.23,5.24,4.97,44342,23238178.0,5.44,5.44,0.27,1.22
2025-01-15,600232,5.23,5.34,5.36,5.16,47333,25531571.0,3.82,2.1,0.11,1.3
2025-01-16,600232,5.35,5.45,5.65,5.35,76702,42799218.0,5.62,2.06,0.11,2.1
2025-01-17,600232,5.39,5.3,5.48,5.27,50518,27371549.0,3.85,-2.75,-0.15,1.39
2025-01-20,600232,5.3,5.5,5.53,5.27,54897,30371807.0,4.91,3.77,0.2,1.51
2025-01-21,600232,5.5,5.39,5.56,5.36,38851,21454011.0,3.64,-2.0,-0.11,1.07
2025-01-22,600232,5.39,5.32,5.42,5.27,41559,22573221.0,2.78,-1.3,-0.07,1.14
2025-01-23,600232,5.38,5.42,5.48,5.31,50059,27656630.0,3.2,1.88,0.1,1.37
2025-01-24,600232,5.42,5.49,5.5,5.36,42605,23575356.0,2.58,1.29,0.07,1.17
2025-01-27,600232,5.49,5.52,5.66,5.46,80350,45344562.0,3.64,0.55,0.03,2.2
2025-02-05,600232,5.52,5.47,5.56,5.41,53623,29877206.0,2.72,-0.91,-0.05,1.47
2025-02-06,600232,5.43,5.48,5.49,5.41,49651,27545649.0,1.46,0.18,0.01,1.36
2025-02-07,600232,5.51,5.51,5.56,5.45,47789,26828170.0,2.01,0.55,0.03,1.31
2025-02-10,600232,5.6,5.59,5.61,5.52,49443,28046888.0,1.63,1.45,0.08,1.36
2025-02-11,600232,5.62,5.57,5.66,5.53,43830,24925266.0,2.33,-0.36,-0.02,1.2
2025-02-12,600232,5.61,5.57,5.7,5.52,55427,31575216.0,3.23,0.0,0.0,1.52
2025-02-13,600232,5.56,5.45,5.58,5.44,43881,24544131.0,2.51,-2.15,-0.12,1.2
2025-02-14,600232,5.45,5.46,5.52,5.42,34424,19139911.0,1.83,0.18,0.01,0.94
2025-02-17,600232,5.44,5.56,5.56,5.41,51759,28951001.0,2.75,1.83,0.1,1.42
2025-02-18,600232,5.55,5.38,5.58,5.37,42424,23628354.0,3.78,-3.24,-0.18,1.16
2025-02-19,600232,5.43,5.51,5.63,5.38,49418,27687712.0,4.65,2.42,0.13,1.35
2025-02-20,600232,5.49,5.56,5.56,5.45,33295,18660045.0,2.0,0.91,0.05,0.91
2025-02-21,600232,5.56,5.48,5.57,5.43,37021,20625411.0,2.52,-1.44,-0.08,1.02
2025-02-24,600232,5.44,5.48,5.57,5.44,52807,29535891.0,2.37,0.0,0.0,1.45
2025-02-25,600232,5.41,5.39,5.5,5.37,42626,23593660.0,2.37,-1.64,-0.09,1.17
2025-02-26,600232,5.42,5.51,5.55,5.38,50518,28274600.0,3.15,2.23,0.12,1.39
2025-02-27,600232,5.49,5.57,5.57,5.42,46654,26127335.0,2.72,1.09,0.06,1.28
2025-02-28,600232,5.56,5.46,5.57,5.44,36699,20551656.0,2.33,-1.97,-0.11,1.01
2025-03-03,600232,5.5,5.51,5.58,5.45,54817,30861535.0,2.38,0.92,0.05,1.5
2025-03-04,600232,5.47,5.57,5.59,5.45,53101,30042456.0,2.54,1.09,0.06,1.46
2025-03-05,600232,5.57,5.57,5.61,5.48,45873,25852796.0,2.33,0.0,0.0,1.26
2025-03-06,600232,5.57,5.81,5.98,5.54,155513,91442569.0,7.9,4.31,0.24,4.26
2025-03-07,600232,5.77,5.87,5.99,5.77,141717,84979176.0,3.79,1.03,0.06,3.89
2025-03-10,600232,5.87,5.98,6.1,5.8,124171,74865160.0,5.11,1.87,0.11,3.4
2025-03-11,600232,5.91,6.09,6.29,5.9,181786,112855295.0,6.52,1.84,0.11,4.98
