日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000977,51.77,48.53,51.94,47.76,1130798,5615156956.91,8.08,-6.17,-3.19,7.69
2025-01-03,000977,48.39,45.72,48.64,45.64,807184,3797390572.92,6.18,-5.79,-2.81,5.49
2025-01-06,000977,45.46,45.75,47.03,45.2,663746,3059856052.62,4.0,0.07,0.03,4.51
2025-01-07,000977,45.95,48.42,48.58,45.73,1047537,4988460063.0,6.23,5.84,2.67,7.12
2025-01-08,000977,47.33,47.87,48.19,45.97,849331,4032004719.55,4.58,-1.14,-0.55,5.78
2025-01-09,000977,47.64,48.88,49.79,47.39,874237,4305437983.39,5.01,2.11,1.01,5.95
2025-01-10,000977,48.49,46.7,48.68,46.7,817424,3886751694.94,4.05,-4.46,-2.18,5.56
2025-01-13,000977,45.84,46.47,47.11,45.84,464150,2160074456.87,2.72,-0.49,-0.23,3.16
2025-01-14,000977,46.77,50.29,50.29,45.84,1097787,5342191016.25,9.58,8.22,3.82,7.47
2025-01-15,000977,50.35,50.81,52.07,50.04,1061174,5422939050.1,4.04,1.03,0.52,7.22
2025-01-16,000977,51.14,49.69,51.54,48.94,964512,4846120242.13,5.12,-2.2,-1.12,6.56
2025-01-17,000977,49.43,49.89,51.14,48.9,740321,3703581825.66,4.51,0.4,0.2,5.03
2025-01-20,000977,50.55,50.31,51.09,49.77,622931,3149640477.0,2.65,0.84,0.42,4.24
2025-01-21,000977,50.88,52.22,52.83,50.88,1120045,5841495091.49,3.88,3.8,1.91,7.62
2025-01-22,000977,52.17,52.85,53.89,51.6,1042985,5515770303.12,4.39,1.21,0.63,7.09
2025-01-23,000977,53.45,51.63,53.8,51.31,989671,5208106180.79,4.71,-2.31,-1.22,6.73
2025-01-24,000977,51.43,52.85,53.08,51.39,714925,3758242574.3,3.27,2.36,1.22,4.86
2025-01-27,000977,54.89,51.83,55.45,51.62,1176801,6289769526.18,7.25,-1.93,-1.02,8.0
