日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002929,33.07,31.39,33.07,30.94,176672,568003158.26,6.36,-6.27,-2.1,8.28
2025-01-03,002929,31.67,30.57,31.91,29.99,148308,460085674.01,6.12,-2.61,-0.82,6.95
2025-01-06,002929,30.37,29.61,30.66,29.26,116656,349819725.9,4.58,-3.14,-0.96,5.47
2025-01-07,002929,29.78,30.37,30.42,29.47,104588,314193362.78,3.21,2.57,0.76,4.9
2025-01-08,002929,30.02,29.78,30.33,28.69,118355,351152479.2,5.4,-1.94,-0.59,5.55
2025-01-09,002929,29.55,30.37,31.27,29.5,126681,388308697.3,5.94,1.98,0.59,5.94
2025-01-10,002929,30.37,29.59,30.49,29.23,102854,307253505.82,4.15,-2.57,-0.78,4.82
2025-01-13,002929,28.98,29.36,29.87,28.71,55979,165034875.44,3.92,-0.78,-0.23,2.62
2025-01-14,002929,29.59,30.81,30.83,29.43,93239,284270254.72,4.77,4.94,1.45,4.37
2025-01-15,002929,30.71,30.42,31.52,30.29,73942,227718372.37,3.99,-1.27,-0.39,3.47
2025-01-16,002929,30.47,30.48,30.93,30.12,75465,230731625.0,2.66,0.2,0.06,3.54
2025-01-17,002929,30.14,30.77,30.79,29.69,82870,252573116.58,3.61,0.95,0.29,3.89
2025-01-20,002929,30.96,31.29,32.02,30.61,91081,286638075.29,4.58,1.69,0.52,4.27
2025-01-21,002929,31.43,31.4,31.57,30.9,57021,178862216.0,2.14,0.35,0.11,2.67
2025-01-22,002929,31.5,33.07,34.55,31.29,268019,895759913.12,10.38,5.32,1.67,12.57
2025-01-23,002929,33.36,32.95,34.38,32.88,221268,747294334.26,4.54,-0.36,-0.12,10.37
2025-01-24,002929,32.87,33.46,33.49,32.76,102160,340464934.48,2.22,1.55,0.51,4.79
2025-01-27,002929,33.27,31.99,33.37,31.53,124020,402229090.12,5.5,-4.39,-1.47,5.81
2025-02-05,002929,32.86,33.21,33.7,32.78,129181,430148749.22,2.88,3.81,1.22,6.06
2025-02-06,002929,32.84,34.5,35.0,32.65,199165,684142551.46,7.08,3.88,1.29,9.34
2025-02-07,002929,35.04,35.34,36.08,34.63,217793,774125565.75,4.2,2.43,0.84,10.21
2025-02-10,002929,38.88,38.89,38.89,38.88,88217,344195370.37,0.03,10.05,3.55,4.14
2025-02-11,002929,40.85,42.79,42.79,40.38,318651,1354352194.79,6.2,10.03,3.9,14.94
2025-02-12,002929,47.08,47.08,47.08,47.08,32914,155385672.12,0.0,10.03,4.29,1.54
2025-02-13,002929,51.8,50.07,51.8,46.39,959116,4830573597.05,11.49,6.35,2.99,44.97
2025-02-14,002929,48.28,55.09,55.09,45.45,792585,4047768486.42,19.25,10.03,5.02,37.16
2025-02-17,002929,52.87,51.52,54.77,49.89,650223,3382508514.65,8.86,-6.48,-3.57,30.48
2025-02-18,002929,50.84,51.31,54.42,50.77,426500,2235186227.92,7.08,-0.41,-0.21,20.0
2025-02-19,002929,52.89,56.45,56.45,51.97,492301,2705520278.92,8.73,10.02,5.14,23.08
2025-02-20,002929,58.68,62.11,62.11,58.67,138772,841001158.0,6.09,10.03,5.66,6.51
2025-02-21,002929,68.33,68.33,68.33,68.33,12216,83627997.6,0.0,10.01,6.22,0.57
2025-02-24,002929,73.87,70.82,75.18,68.73,593347,4275841904.72,9.44,3.64,2.49,27.82
2025-02-25,002929,63.98,64.86,68.87,63.73,526510,3488460137.09,7.26,-8.42,-5.96,24.68
2025-02-26,002929,64.71,63.35,65.37,61.46,359408,2273767453.21,6.03,-2.33,-1.51,16.85
2025-02-27,002929,62.87,60.86,64.45,59.27,307506,1886756487.81,8.18,-3.93,-2.49,14.42
2025-02-28,002929,59.37,56.17,59.87,55.88,296587,1703251916.63,6.56,-7.71,-4.69,13.91
2025-03-03,002929,57.37,57.86,58.97,55.87,218920,1262984085.25,5.52,3.01,1.69,10.26
2025-03-04,002929,54.97,57.65,58.17,54.97,201860,1152063836.08,5.53,-0.36,-0.21,9.46
2025-03-05,002929,60.07,61.39,62.77,58.33,369714,2246143971.74,7.7,6.49,3.74,17.33
2025-03-06,002929,63.59,61.87,64.87,60.35,424103,2674184493.85,7.36,0.78,0.48,19.88
2025-03-07,002929,59.97,62.36,64.8,59.25,319827,1987096793.41,8.97,0.79,0.49,14.99
2025-03-10,002929,60.67,58.49,60.87,56.47,259250,1511710432.75,7.06,-6.21,-3.87,12.15
2025-03-11,002929,58.89,61.93,63.1,58.13,330704,1984199598.19,8.5,5.88,3.44,15.5
2025-03-12,002929,61.93,62.97,67.98,61.77,354525,2302244379.56,10.03,1.68,1.04,16.62
2025-03-13,002929,62.37,61.44,64.86,59.69,237230,1476482822.89,8.21,-2.43,-1.53,11.12
2025-03-14,002929,60.87,60.18,61.27,58.17,207752,1242502710.74,5.05,-2.05,-1.26,9.74
2025-03-17,002929,60.06,62.13,62.62,58.83,210578,1291575906.72,6.3,3.24,1.95,9.87
2025-03-18,002929,66.77,65.13,68.36,63.89,353810,2335247552.88,7.19,4.83,3.0,16.59
2025-03-19,002929,65.37,63.69,66.87,63.15,270056,1755304971.6,5.71,-2.21,-1.44,12.66
2025-03-20,002929,62.81,59.88,63.67,59.88,247547,1520961537.76,5.95,-5.98,-3.81,11.61
2025-03-21,002929,59.35,58.47,60.22,56.87,164637,972260205.34,5.59,-2.35,-1.41,7.72
2025-03-24,002929,58.25,56.2,58.85,54.7,188945,1067142877.16,7.1,-3.88,-2.27,8.86
2025-03-25,002929,56.17,52.42,56.63,51.89,214568,1149094475.75,8.43,-6.73,-3.78,10.19
2025-03-26,002929,52.43,52.04,53.57,52.04,109276,579100011.65,2.92,-0.72,-0.38,5.19
2025-03-27,002929,52.04,51.02,53.2,50.86,109636,569517165.0,4.5,-1.96,-1.02,5.21
2025-03-28,002929,50.87,51.08,52.57,50.87,115805,598156071.12,3.33,0.12,0.06,5.5
2025-03-31,002929,50.18,53.91,54.92,49.47,227855,1201112448.25,10.67,5.54,2.83,10.82
2025-04-01,002929,53.87,52.75,54.05,51.86,159134,840165973.58,4.06,-2.15,-1.16,7.56
2025-04-02,002929,52.49,52.96,54.53,52.49,125205,670098100.47,3.87,0.4,0.21,5.95
2025-04-03,002929,51.94,52.13,54.0,51.52,100817,529921179.36,4.68,-1.57,-0.83,4.79
2025-04-07,002929,46.91,46.9,48.45,46.9,33046,156309056.9,2.97,-10.03,-5.23,1.57
2025-04-08,002929,44.27,42.31,45.78,42.2,206786,893020542.12,7.63,-9.79,-4.59,9.82
2025-04-09,002929,41.55,44.42,45.37,39.08,201986,862012066.0,14.87,4.99,2.11,9.59
2025-04-10,002929,46.15,47.12,48.85,45.05,182906,865157022.4,8.55,6.08,2.7,8.69
2025-04-11,002929,46.02,47.56,48.32,46.02,114098,540400458.9,4.88,0.93,0.44,5.42
2025-04-14,002929,48.17,47.87,48.65,47.27,102920,494878923.0,2.9,0.65,0.31,4.89
2025-04-15,002929,47.39,47.27,48.26,46.81,64878,307988962.22,3.03,-1.25,-0.6,3.08
2025-04-16,002929,46.88,45.7,47.53,44.66,83209,381819483.78,6.07,-3.32,-1.57,3.95
2025-04-17,002929,45.8,45.62,47.02,45.62,57116,264749738.0,3.06,-0.18,-0.08,2.71
