日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920267,19.76,18.94,20.18,18.69,8204,16049555.45,7.53,-4.25,-0.84,2.88
2025-01-03,920267,19.05,19.2,19.57,18.65,9729,18851865.6,4.86,1.37,0.26,3.41
2025-01-06,920267,19.46,19.56,19.75,18.92,8894,17445290.12,4.32,1.88,0.36,3.12
2025-01-07,920267,19.77,20.11,20.2,19.01,9248,18363178.64,6.08,2.81,0.55,3.25
2025-01-08,920267,19.81,20.2,20.34,18.8,11416,22696398.89,7.66,0.45,0.09,4.01
2025-01-09,920267,20.1,20.5,21.41,20.0,14137,29590411.02,6.98,1.49,0.3,4.96
2025-01-10,920267,20.33,19.0,20.57,18.83,14334,28595427.36,8.49,-7.32,-1.5,5.03
2025-01-13,920267,18.69,18.4,18.95,18.0,8270,15433809.52,5.0,-3.16,-0.6,2.9
2025-01-14,920267,18.66,20.53,20.66,18.5,17242,34349051.59,11.74,11.58,2.13,6.05
2025-01-15,920267,20.1,20.4,21.34,20.08,16803,35149658.26,6.14,-0.63,-0.13,5.9
2025-01-16,920267,20.39,21.2,21.8,20.39,16003,34235333.89,6.91,3.92,0.8,5.62
2025-01-17,920267,21.17,20.96,21.75,20.5,12245,26125587.24,5.9,-1.13,-0.24,4.3
2025-01-20,920267,21.42,20.74,21.73,20.44,9183,19472251.72,6.15,-1.05,-0.22,3.22
2025-01-21,920267,20.95,21.0,21.46,20.36,10742,22685141.02,5.3,1.25,0.26,3.77
2025-01-22,920267,20.8,20.21,21.23,20.14,7680,15880557.5,5.19,-3.76,-0.79,2.69
2025-01-23,920267,20.51,20.17,21.1,20.15,8634,17999740.54,4.7,-0.2,-0.04,3.03
2025-01-24,920267,20.18,20.64,20.64,19.9,7436,15318847.93,3.67,2.33,0.47,2.61
2025-01-27,920267,20.65,19.65,21.04,19.65,5925,12115220.32,6.73,-4.8,-0.99,2.08
2025-02-05,920267,19.94,19.77,20.16,19.56,6364,12783544.13,3.05,0.61,0.12,2.23
2025-02-06,920267,19.65,21.82,22.1,19.35,24421,52133639.77,13.91,10.37,2.05,8.57
2025-02-07,920267,21.66,22.88,23.16,21.5,27281,61944684.66,7.61,4.86,1.06,9.57
2025-02-10,920267,22.7,23.31,23.31,22.4,16905,39149320.39,3.98,1.88,0.43,5.93
2025-02-11,920267,23.47,24.5,25.34,23.3,28585,70547959.59,8.75,5.11,1.19,10.03
2025-02-12,920267,23.9,24.69,24.94,23.6,18811,46316618.56,5.47,0.78,0.19,6.6
2025-02-13,920267,24.7,23.44,25.19,23.44,17383,42483642.22,7.09,-5.06,-1.25,6.1
2025-02-14,920267,23.5,23.19,23.9,22.94,13028,30669763.93,4.1,-1.07,-0.25,4.57
2025-02-17,920267,23.48,24.09,24.39,23.34,13127,31635818.89,4.53,3.88,0.9,4.61
2025-02-18,920267,24.24,22.6,24.24,22.45,11468,26920162.85,7.43,-6.19,-1.49,4.02
2025-02-19,920267,22.92,23.48,23.52,22.57,9638,22583556.5,4.2,3.89,0.88,3.38
2025-02-20,920267,23.68,24.56,25.17,23.64,27237,67515929.75,6.52,4.6,1.08,9.56
2025-02-21,920267,24.7,25.23,25.44,23.87,21018,52174042.16,6.39,2.73,0.67,7.38
2025-02-24,920267,25.31,24.48,25.79,24.18,15750,39557602.56,6.38,-2.97,-0.75,5.53
2025-02-25,920267,24.04,23.83,24.48,23.61,12791,30911461.31,3.55,-2.66,-0.65,4.49
2025-02-26,920267,24.05,24.27,24.58,23.94,9812,23934942.03,2.69,1.85,0.44,3.44
2025-02-27,920267,24.55,24.02,24.56,23.17,12968,31145780.27,5.73,-1.03,-0.25,4.55
2025-02-28,920267,24.24,23.5,25.13,23.4,16735,41013351.71,7.2,-2.16,-0.52,5.87
2025-03-03,920267,23.85,25.86,27.8,23.2,37093,96494555.59,19.57,10.04,2.36,13.02
2025-03-04,920267,29.7,33.67,33.67,29.7,45497,148118607.73,15.35,30.2,7.81,15.96
2025-03-05,920267,39.7,33.8,41.79,33.71,105097,401093582.82,24.0,0.39,0.13,36.88
2025-03-06,920267,33.6,32.67,35.27,31.73,73029,242036343.29,10.47,-3.34,-1.13,25.63
2025-03-07,920267,31.69,30.91,32.78,30.71,48143,152941181.15,6.34,-5.39,-1.76,16.89
2025-03-10,920267,31.0,31.4,31.44,30.13,26075,81114875.12,4.24,1.59,0.49,9.15
2025-03-11,920267,30.8,30.45,31.78,29.92,29099,89661577.06,5.92,-3.03,-0.95,10.21
2025-03-12,920267,30.6,30.95,31.25,30.18,30468,94531945.91,3.51,1.64,0.5,10.69
2025-03-13,920267,30.69,29.75,31.8,28.92,30490,94039779.21,9.31,-3.88,-1.2,10.7
2025-03-14,920267,29.8,30.25,30.6,29.0,25420,76934975.62,5.38,1.68,0.5,8.92
2025-03-17,920267,30.56,30.78,31.55,30.41,35829,112143185.82,3.77,1.75,0.53,12.57
2025-03-18,920267,30.8,31.38,31.4,30.36,23523,73084611.32,3.38,1.95,0.6,8.25
