日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603399,9.02,8.84,9.16,8.76,118276,106054305.0,4.44,-1.78,-0.16,2.31
2025-01-03,603399,8.83,8.36,8.92,8.33,135438,115636336.0,6.67,-5.43,-0.48,2.64
2025-01-06,603399,8.35,8.37,8.6,8.08,109936,92221129.0,6.22,0.12,0.01,2.15
2025-01-07,603399,8.36,8.66,8.66,8.33,98288,83903506.0,3.94,3.46,0.29,1.92
2025-01-08,603399,8.64,8.74,8.83,8.48,122257,105818557.0,4.04,0.92,0.08,2.39
2025-01-09,603399,8.67,8.68,8.82,8.65,70316,61412065.0,1.95,-0.69,-0.06,1.37
2025-01-10,603399,8.68,8.32,8.75,8.31,82172,69934802.0,5.07,-4.15,-0.36,1.6
2025-01-13,603399,8.25,8.53,8.68,8.14,97062,82004518.0,6.49,2.52,0.21,1.89
2025-01-14,603399,8.5,8.86,8.86,8.48,109725,95786563.0,4.45,3.87,0.33,2.14
2025-01-15,603399,8.76,8.88,9.11,8.73,112554,100257499.0,4.29,0.23,0.02,2.2
2025-01-16,603399,8.89,9.0,9.09,8.83,109125,98052347.0,2.93,1.35,0.12,2.13
2025-01-17,603399,8.98,9.03,9.12,8.91,84573,76252354.0,2.33,0.33,0.03,1.65
2025-01-20,603399,9.03,8.93,9.11,8.85,76369,68398332.0,2.88,-1.11,-0.1,1.49
2025-01-21,603399,8.99,8.72,9.0,8.66,92763,81171621.0,3.81,-2.35,-0.21,1.81
2025-01-22,603399,8.73,8.59,8.75,8.56,59036,50868422.0,2.18,-1.49,-0.13,1.15
2025-01-23,603399,8.7,8.55,8.88,8.55,78593,68543353.0,3.84,-0.47,-0.04,1.53
2025-01-24,603399,8.51,8.6,8.63,8.45,62979,53922747.0,2.11,0.58,0.05,1.23
2025-01-27,603399,8.64,8.51,8.74,8.49,61884,53286217.0,2.91,-1.05,-0.09,1.21
2025-02-05,603399,8.58,8.73,8.83,8.57,88604,76801870.0,3.06,2.59,0.22,1.73
2025-02-06,603399,8.68,8.87,8.87,8.57,96066,84132115.0,3.44,1.6,0.14,1.88
2025-02-07,603399,8.9,9.06,9.2,8.87,131822,119075857.0,3.72,2.14,0.19,2.57
2025-02-10,603399,9.1,9.2,9.25,9.06,94319,86196272.0,2.1,1.55,0.14,1.84
2025-02-11,603399,9.19,9.0,9.22,8.95,101258,91223174.0,2.93,-2.17,-0.2,1.98
2025-02-12,603399,8.97,9.14,9.27,8.9,156204,141814773.0,4.11,1.56,0.14,3.05
2025-02-13,603399,9.11,9.06,9.3,9.03,117953,107872329.0,2.95,-0.88,-0.08,2.3
2025-02-14,603399,9.02,8.95,9.3,8.92,110841,100523145.0,4.19,-1.21,-0.11,2.16
2025-02-17,603399,8.93,8.91,9.0,8.82,95050,84560538.0,2.01,-0.45,-0.04,1.86
2025-02-18,603399,8.95,8.76,9.06,8.72,125182,111530573.0,3.82,-1.68,-0.15,2.44
2025-02-19,603399,8.73,8.89,8.91,8.71,93669,82856832.0,2.28,1.48,0.13,1.83
2025-02-20,603399,8.86,8.86,8.95,8.79,89050,78816175.0,1.8,-0.34,-0.03,1.74
2025-02-21,603399,8.86,8.88,8.91,8.75,107417,95037851.0,1.81,0.23,0.02,2.1
2025-02-24,603399,8.88,8.97,9.06,8.8,117765,105305062.0,2.93,1.01,0.09,2.3
2025-02-25,603399,8.88,8.93,9.1,8.87,131756,118840029.0,2.56,-0.45,-0.04,2.57
2025-02-26,603399,8.94,9.11,9.16,8.94,139939,127037230.0,2.46,2.02,0.18,2.73
2025-02-27,603399,9.11,9.16,9.27,9.03,193451,176612693.0,2.63,0.55,0.05,3.78
