日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603177,7.32,7.31,7.53,7.21,45872,33975535.0,4.37,-0.14,-0.01,2.25
2025-01-03,603177,7.3,6.87,7.37,6.81,42766,30263505.0,7.66,-6.02,-0.44,2.09
2025-01-06,603177,6.86,6.83,7.02,6.48,33740,22999766.0,7.86,-0.58,-0.04,1.65
2025-01-07,603177,6.87,7.06,7.06,6.8,37193,25980374.0,3.81,3.37,0.23,1.82
2025-01-08,603177,7.06,7.06,7.11,6.84,41146,28897450.0,3.82,0.0,0.0,2.02
2025-01-09,603177,7.01,7.05,7.11,6.96,24734,17562812.0,2.12,-0.14,-0.01,1.21
2025-01-10,603177,7.05,6.86,7.12,6.79,37572,26121233.0,4.68,-2.7,-0.19,1.84
2025-01-13,603177,6.86,7.14,7.14,6.59,40457,28196378.0,8.02,4.08,0.28,1.98
2025-01-14,603177,7.13,7.86,7.86,7.13,128513,97511315.0,10.22,10.08,0.72,6.29
2025-01-15,603177,8.59,8.65,8.65,8.58,83759,72529464.0,0.89,10.05,0.79,4.1
2025-01-16,603177,9.52,9.52,9.52,9.52,15048,14385888.0,0.0,10.06,0.87,0.74
2025-01-17,603177,10.48,10.48,10.48,8.75,417023,396686587.0,18.17,10.08,0.96,20.42
2025-01-20,603177,10.48,9.43,10.8,9.43,293653,298145554.0,13.07,-10.02,-1.05,14.38
2025-01-21,603177,8.48,8.48,8.66,8.48,61147,52139734.0,1.91,-10.07,-0.95,2.99
2025-01-22,603177,7.76,7.63,7.94,7.63,242712,188757789.0,3.66,-10.02,-0.85,11.89
2025-01-23,603177,7.66,7.32,7.68,7.3,180408,136011522.0,4.98,-4.06,-0.31,8.84
2025-01-24,603177,7.3,7.35,7.36,7.2,107411,78870155.0,2.19,0.41,0.03,5.26
2025-01-27,603177,7.45,7.4,7.55,7.37,114500,85951070.0,2.45,0.68,0.05,5.61
2025-02-05,603177,7.42,7.62,7.68,7.42,92783,70764634.0,3.51,2.97,0.22,4.54
2025-02-06,603177,7.59,7.65,7.65,7.51,72211,55108021.0,1.84,0.39,0.03,3.54
2025-02-07,603177,7.67,7.62,7.72,7.54,92048,70701877.0,2.35,-0.39,-0.03,4.51
2025-02-10,603177,7.62,7.85,7.88,7.6,85227,66373580.0,3.67,3.02,0.23,4.17
2025-02-11,603177,7.82,7.8,7.88,7.68,56906,44407011.0,2.55,-0.64,-0.05,2.79
2025-02-12,603177,7.81,7.79,7.85,7.71,56763,44367328.0,1.79,-0.13,-0.01,2.78
2025-02-13,603177,7.79,7.74,7.83,7.71,51195,39962199.0,1.54,-0.64,-0.05,2.51
2025-02-14,603177,7.76,7.72,7.87,7.68,63010,49145041.0,2.45,-0.26,-0.02,3.09
2025-02-17,603177,7.75,7.92,8.01,7.73,68232,53932627.0,3.63,2.59,0.2,3.34
2025-02-18,603177,7.92,7.76,8.01,7.71,68900,54655803.0,3.79,-2.02,-0.16,3.37
2025-02-19,603177,7.72,7.89,7.91,7.72,50375,39782811.0,2.45,1.68,0.13,2.47
2025-02-20,603177,7.86,7.98,8.0,7.86,51170,40829661.0,1.77,1.14,0.09,2.51
2025-02-21,603177,7.98,7.99,8.03,7.85,59912,47699963.0,2.26,0.13,0.01,2.93
2025-02-24,603177,8.02,8.18,8.25,7.97,71295,58206375.0,3.5,2.38,0.19,3.49
2025-02-25,603177,8.09,8.09,8.22,8.05,54936,44859800.0,2.08,-1.1,-0.09,2.69
2025-02-26,603177,8.15,8.2,8.25,8.09,50315,41327328.0,1.98,1.36,0.11,2.46
2025-02-27,603177,8.21,8.09,8.23,7.97,60557,49144942.0,3.17,-1.34,-0.11,2.97
