日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600052,4.5,4.4,4.55,4.37,59481,26703326.0,4.0,-2.22,-0.1,0.7
2025-01-03,600052,4.38,4.16,4.45,4.15,90456,38631995.0,6.82,-5.45,-0.24,1.07
2025-01-06,600052,4.16,4.15,4.18,3.99,59573,24672304.0,4.57,-0.24,-0.01,0.71
2025-01-07,600052,4.12,4.17,4.19,4.01,70951,29277915.0,4.34,0.48,0.02,0.84
2025-01-08,600052,4.17,4.18,4.23,4.03,86684,36012579.0,4.8,0.24,0.01,1.03
2025-01-09,600052,4.15,4.2,4.23,4.14,44726,18828183.0,2.15,0.48,0.02,0.53
2025-01-10,600052,4.19,4.04,4.23,4.04,52864,21902123.0,4.52,-3.81,-0.16,0.63
2025-01-13,600052,4.04,4.05,4.09,3.92,50848,20518086.0,4.21,0.25,0.01,0.6
2025-01-14,600052,4.07,4.2,4.21,4.06,62429,26010895.0,3.7,3.7,0.15,0.74
2025-01-15,600052,4.19,4.23,4.28,4.18,63781,27061688.0,2.38,0.71,0.03,0.76
2025-01-16,600052,4.21,4.34,4.39,4.21,88597,38336086.0,4.26,2.6,0.11,1.05
2025-01-17,600052,4.33,4.28,4.47,4.28,91389,40000896.0,4.38,-1.38,-0.06,1.08
2025-01-20,600052,4.31,4.35,4.41,4.22,84826,37019472.0,4.44,1.64,0.07,1.0
2025-01-21,600052,4.34,4.28,4.38,4.25,55932,24165116.0,2.99,-1.61,-0.07,0.66
2025-01-22,600052,4.12,4.24,4.29,4.07,126478,53384245.0,5.14,-0.93,-0.04,1.5
2025-01-23,600052,4.23,4.25,4.37,4.23,65577,28313960.0,3.3,0.24,0.01,0.78
2025-01-24,600052,4.25,4.19,4.29,4.15,73278,30881293.0,3.29,-1.41,-0.06,0.87
2025-01-27,600052,4.2,4.37,4.46,4.2,113097,49708172.0,6.21,4.3,0.18,1.34
2025-02-05,600052,4.38,4.4,4.43,4.32,73559,32266026.0,2.52,0.69,0.03,0.87
2025-02-06,600052,4.41,4.52,4.53,4.4,64519,28983230.0,2.95,2.73,0.12,0.76
2025-02-07,600052,4.54,4.5,4.6,4.43,87958,39943269.0,3.76,-0.44,-0.02,1.04
2025-02-10,600052,4.48,4.72,4.73,4.48,108021,50240290.0,5.56,4.89,0.22,1.28
2025-02-11,600052,4.72,4.78,4.93,4.67,165817,79731338.0,5.51,1.27,0.06,1.96
2025-02-12,600052,4.76,4.82,4.84,4.63,126029,59760730.0,4.39,0.84,0.04,1.49
2025-02-13,600052,4.85,4.65,4.85,4.61,110977,52239463.0,4.98,-3.53,-0.17,1.31
2025-02-14,600052,4.62,4.68,4.72,4.6,72038,33647118.0,2.58,0.65,0.03,0.85
2025-02-17,600052,4.7,4.64,4.7,4.58,74408,34644035.0,2.56,-0.85,-0.04,0.88
2025-02-18,600052,4.68,4.51,4.68,4.48,63268,28949062.0,4.31,-2.8,-0.13,0.75
2025-02-19,600052,4.48,4.55,4.55,4.48,46872,21218211.0,1.55,0.89,0.04,0.56
2025-02-20,600052,4.51,4.54,4.57,4.51,46688,21281573.0,1.32,-0.22,-0.01,0.55
