日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600337,1.84,1.83,1.93,1.82,500520,94410885.0,5.98,-0.54,-0.01,3.48
2025-01-03,600337,1.84,1.79,1.91,1.75,569658,103847217.0,8.74,-2.19,-0.04,3.96
2025-01-06,600337,1.8,1.71,1.81,1.68,508809,87600938.0,7.26,-4.47,-0.08,3.54
2025-01-07,600337,1.7,1.76,1.76,1.67,427179,74061157.0,5.26,2.92,0.05,2.97
2025-01-08,600337,1.76,1.8,1.82,1.72,491157,87448704.0,5.68,2.27,0.04,3.42
2025-01-09,600337,1.8,1.78,1.81,1.76,352362,63202129.0,2.78,-1.11,-0.02,2.45
2025-01-10,600337,1.77,1.68,1.79,1.68,429673,74510702.0,6.18,-5.62,-0.1,2.99
2025-01-13,600337,1.64,1.66,1.67,1.61,307272,50827940.0,3.57,-1.19,-0.02,2.14
2025-01-14,600337,1.65,1.76,1.76,1.65,362264,62594063.0,6.63,6.02,0.1,2.52
2025-01-15,600337,1.76,1.77,1.8,1.72,320745,56290203.0,4.55,0.57,0.01,2.23
2025-01-16,600337,1.79,1.79,1.85,1.77,367902,66592845.0,4.52,1.13,0.02,2.56
2025-01-17,600337,1.76,1.75,1.83,1.75,303087,53993435.0,4.47,-2.23,-0.04,2.11
2025-01-20,600337,1.78,1.79,1.93,1.76,797760,145851758.0,9.71,2.29,0.04,5.55
2025-01-21,600337,1.8,1.71,1.82,1.7,473582,82569397.0,6.7,-4.47,-0.08,3.3
2025-01-22,600337,1.7,1.66,1.7,1.64,267058,44455946.0,3.51,-2.92,-0.05,1.86
2025-01-23,600337,1.69,1.65,1.71,1.65,344761,57954464.0,3.61,-0.6,-0.01,2.4
2025-01-24,600337,1.63,1.63,1.64,1.59,338093,54747511.0,3.03,-1.21,-0.02,2.35
2025-01-27,600337,1.63,1.6,1.67,1.6,247607,40366986.0,4.29,-1.84,-0.03,1.72
2025-02-05,600337,1.61,1.65,1.67,1.6,313206,51321049.0,4.38,3.13,0.05,2.18
2025-02-06,600337,1.64,1.66,1.67,1.6,346789,56877575.0,4.24,0.61,0.01,2.41
2025-02-07,600337,1.66,1.72,1.75,1.66,473091,80928799.0,5.42,3.61,0.06,3.29
2025-02-10,600337,1.72,1.81,1.82,1.72,445063,79164870.0,5.81,5.23,0.09,3.1
2025-02-11,600337,1.81,1.79,1.85,1.78,361411,65162536.0,3.87,-1.1,-0.02,2.52
2025-02-12,600337,1.81,1.81,1.82,1.77,300383,53924201.0,2.79,1.12,0.02,2.09
2025-02-13,600337,1.81,1.85,1.89,1.79,468676,86222336.0,5.52,2.21,0.04,3.26
2025-02-14,600337,1.84,1.87,1.91,1.84,441264,82501913.0,3.78,1.08,0.02,3.07
2025-02-17,600337,1.9,1.98,2.05,1.86,663544,130258604.0,10.16,5.88,0.11,4.62
2025-02-18,600337,1.96,1.81,1.96,1.8,620807,115957897.0,8.08,-8.59,-0.17,4.32
2025-02-19,600337,1.82,1.87,1.88,1.81,367298,67818464.0,3.87,3.31,0.06,2.56
2025-02-20,600337,1.87,1.89,1.9,1.83,334754,62702800.0,3.74,1.07,0.02,2.33
2025-02-21,600337,1.91,1.92,1.99,1.83,476110,90200617.0,8.47,1.59,0.03,3.31
2025-02-24,600337,1.9,1.91,1.94,1.87,356574,67799700.0,3.65,-0.52,-0.01,2.48
2025-02-25,600337,1.88,1.96,2.05,1.87,657874,130407061.0,9.42,2.62,0.05,4.58
2025-02-26,600337,1.96,1.97,1.99,1.93,374926,73748038.0,3.06,0.51,0.01,2.61
2025-02-27,600337,1.98,1.95,2.01,1.92,324661,63715204.0,4.57,-1.02,-0.02,2.26
2025-02-28,600337,1.95,1.9,1.96,1.9,306988,59124643.0,3.08,-2.56,-0.05,2.14
2025-03-03,600337,1.91,1.89,1.93,1.88,234796,44655209.0,2.63,-0.53,-0.01,1.63
2025-03-04,600337,1.88,1.91,1.93,1.87,171257,32606952.0,3.17,1.06,0.02,1.19
2025-03-05,600337,1.91,1.89,1.92,1.86,229802,43192089.0,3.14,-1.05,-0.02,1.6
2025-03-06,600337,1.9,1.91,1.92,1.87,204463,38860661.0,2.65,1.06,0.02,1.42
2025-03-07,600337,1.91,1.87,1.92,1.86,183307,34483877.0,3.14,-2.09,-0.04,1.28
2025-03-10,600337,1.87,1.88,1.91,1.85,158946,29960944.0,3.21,0.53,0.01,1.11
2025-03-11,600337,1.88,1.86,1.88,1.84,180308,33481467.0,2.13,-1.06,-0.02,1.25
2025-03-12,600337,1.85,1.86,1.89,1.85,179079,33506919.0,2.15,0.0,0.0,1.25
2025-03-13,600337,1.85,1.84,1.87,1.81,210761,38577029.0,3.23,-1.08,-0.02,1.47
2025-03-14,600337,1.83,1.94,1.98,1.82,415266,79159418.0,8.7,5.43,0.1,2.89
2025-03-17,600337,1.96,1.94,1.98,1.94,270299,52845662.0,2.06,0.0,0.0,1.88
2025-03-18,600337,1.94,1.91,1.95,1.89,200551,38253870.0,3.09,-1.55,-0.03,1.4
2025-03-19,600337,1.91,1.89,1.92,1.88,155603,29440209.0,2.09,-1.05,-0.02,1.08
2025-03-20,600337,1.89,1.9,1.92,1.87,195510,37232143.0,2.65,0.53,0.01,1.36
2025-03-21,600337,1.89,1.86,1.92,1.85,206901,38973371.0,3.68,-2.11,-0.04,1.44
2025-03-24,600337,1.87,1.84,1.92,1.8,316541,58424554.0,6.45,-1.08,-0.02,2.2
2025-03-25,600337,1.81,1.77,1.82,1.75,265812,47309817.0,3.8,-3.8,-0.07,1.85
