日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002592,4.59,4.55,4.71,4.51,38401,18521143.0,4.34,-1.3,-0.06,1.46
2025-01-03,002592,4.53,4.46,4.59,4.43,38928,18243094.96,3.52,-1.98,-0.09,1.48
2025-01-06,002592,4.37,4.23,4.39,4.23,49325,21938232.52,3.59,-5.16,-0.23,1.88
2025-01-07,002592,4.15,4.25,4.25,4.09,42107,18414431.44,3.78,0.47,0.02,1.6
2025-01-08,002592,4.2,4.16,4.24,4.03,48151,20836326.6,4.94,-2.12,-0.09,1.83
2025-01-09,002592,4.12,4.13,4.19,4.06,27764,12066135.9,3.13,-0.72,-0.03,1.06
2025-01-10,002592,4.12,4.02,4.17,3.99,29735,12694482.5,4.36,-2.66,-0.11,1.13
2025-01-13,002592,3.99,4.0,4.02,3.89,22037,9183787.0,3.23,-0.5,-0.02,0.84
2025-01-14,002592,4.02,4.16,4.16,4.02,26461,11403776.0,3.5,4.0,0.16,1.01
2025-01-15,002592,4.38,4.38,4.38,4.38,11112,5089387.6,0.0,5.29,0.22,0.42
2025-01-16,002592,4.61,4.61,4.61,4.48,65173,31102737.0,2.97,5.25,0.23,2.48
2025-01-17,002592,4.63,4.6,4.82,4.57,67331,32656506.79,5.42,-0.22,-0.01,2.56
2025-01-20,002592,4.58,4.54,4.65,4.53,31801,15163881.0,2.61,-1.3,-0.06,1.21
2025-01-21,002592,4.54,4.52,4.59,4.47,32814,15463766.0,2.64,-0.44,-0.02,1.25
2025-01-22,002592,4.54,4.62,4.69,4.46,34664,16455182.4,5.09,2.21,0.1,1.32
2025-01-23,002592,4.64,4.57,4.72,4.55,31792,15363298.0,3.68,-1.08,-0.05,1.21
2025-01-24,002592,4.56,4.58,4.62,4.52,25548,12179464.0,2.19,0.22,0.01,0.97
2025-01-27,002592,4.68,4.82,4.82,4.68,60214,30156258.0,3.06,5.24,0.24,2.29
2025-02-05,002592,4.85,4.88,4.99,4.75,54803,27734508.65,4.98,1.24,0.06,2.09
2025-02-06,002592,4.83,4.96,4.96,4.68,72847,36677022.0,5.74,1.64,0.08,2.77
2025-02-07,002592,4.9,5.02,5.05,4.9,52301,27098054.25,3.02,1.21,0.06,1.99
2025-02-10,002592,4.98,4.97,5.04,4.94,30008,15566901.0,1.99,-1.0,-0.05,1.14
2025-02-11,002592,4.93,4.9,4.98,4.89,32849,16807243.0,1.81,-1.41,-0.07,1.25
2025-02-12,002592,4.92,4.92,4.93,4.84,29715,15125446.0,1.84,0.41,0.02,1.13
2025-02-13,002592,4.91,4.88,4.96,4.86,20355,10372263.4,2.03,-0.81,-0.04,0.77
2025-02-14,002592,4.86,4.89,4.9,4.86,19115,9713825.36,0.82,0.2,0.01,0.73
2025-02-17,002592,4.86,4.86,4.88,4.83,23256,11749620.0,1.02,-0.61,-0.03,0.89
2025-02-18,002592,4.84,4.79,4.89,4.76,27532,13856097.6,2.67,-1.44,-0.07,1.05
2025-02-19,002592,4.79,4.83,4.85,4.74,21758,10900597.0,2.3,0.84,0.04,0.83
2025-02-20,002592,4.83,4.85,4.93,4.82,17927,9073599.48,2.28,0.41,0.02,0.68
2025-02-21,002592,4.86,4.95,4.98,4.8,39005,19879766.08,3.71,2.06,0.1,1.48
2025-02-24,002592,4.94,5.09,5.16,4.92,48752,25598416.03,4.85,2.83,0.14,1.86
2025-02-25,002592,5.05,5.25,5.35,5.02,88657,48446819.3,6.48,3.14,0.16,3.37
2025-02-26,002592,5.19,5.18,5.33,5.15,57174,31009309.27,3.43,-1.33,-0.07,2.18
2025-02-27,002592,5.22,5.22,5.25,5.08,33187,17798463.84,3.28,0.77,0.04,1.26
2025-02-28,002592,5.21,5.09,5.21,5.06,27508,14622058.0,2.87,-2.49,-0.13,1.05
2025-03-03,002592,5.1,5.15,5.25,5.06,28754,15403502.0,3.73,1.18,0.06,1.09
2025-03-04,002592,5.12,5.13,5.17,5.08,24493,13023184.95,1.75,-0.39,-0.02,0.93
2025-03-05,002592,5.12,5.33,5.39,5.12,47525,26011661.68,5.26,3.9,0.2,1.81
2025-03-06,002592,5.31,5.28,5.42,5.23,34913,19253232.0,3.56,-0.94,-0.05,1.33
2025-03-07,002592,5.23,5.26,5.32,5.18,24374,13266767.0,2.65,-0.38,-0.02,0.93
2025-03-10,002592,5.25,5.26,5.27,5.18,16960,9211330.0,1.71,0.0,0.0,0.65
2025-03-11,002592,5.18,5.24,5.26,5.18,19291,10466434.32,1.52,-0.38,-0.02,0.73
2025-03-12,002592,5.24,5.26,5.33,5.23,33096,18109486.0,1.91,0.38,0.02,1.26
2025-03-13,002592,5.27,5.15,5.27,5.05,50978,27188071.0,4.18,-2.09,-0.11,1.94
2025-03-14,002592,5.14,5.17,5.2,5.11,22797,12232510.62,1.75,0.39,0.02,0.87
2025-03-17,002592,5.18,5.2,5.24,5.16,22586,12175850.0,1.55,0.58,0.03,0.86
2025-03-18,002592,5.21,5.19,5.22,5.12,23364,12556127.0,1.92,-0.19,-0.01,0.89
2025-03-19,002592,5.17,5.16,5.19,5.09,28051,14949983.68,1.93,-0.58,-0.03,1.07
2025-03-20,002592,5.14,5.17,5.24,5.12,27495,14770147.0,2.33,0.19,0.01,1.05
2025-03-21,002592,5.14,5.07,5.16,5.05,31301,16560846.0,2.13,-1.93,-0.1,1.19
2025-03-24,002592,5.07,4.94,5.09,4.86,37802,19496292.19,4.54,-2.56,-0.13,1.44
2025-03-25,002592,4.94,5.02,5.09,4.91,27709,14451251.0,3.64,1.62,0.08,1.05
2025-03-26,002592,5.02,5.19,5.21,5.02,48579,25838420.0,3.78,3.39,0.17,1.85
2025-03-27,002592,5.09,4.96,5.12,4.95,52683,27388611.0,3.28,-4.43,-0.23,2.01
2025-03-28,002592,4.96,4.86,5.02,4.84,34684,17750724.1,3.63,-2.02,-0.1,1.32
2025-03-31,002592,4.76,4.84,4.85,4.75,26709,13349404.0,2.06,-0.41,-0.02,1.02
2025-04-01,002592,4.87,4.86,4.94,4.85,22469,11442406.0,1.86,0.41,0.02,0.86
2025-04-02,002592,4.79,4.87,4.89,4.79,18818,9513339.3,2.06,0.21,0.01,0.72
2025-04-03,002592,4.8,4.82,4.89,4.78,21732,10922410.0,2.26,-1.03,-0.05,0.83
2025-04-07,002592,4.57,4.57,4.57,4.57,6330,3019410.0,0.0,-5.19,-0.25,0.24
2025-04-08,002592,4.33,4.33,4.37,4.33,68883,31217766.0,0.88,-5.25,-0.24,2.62
2025-04-09,002592,4.19,4.32,4.34,4.1,54693,24125763.3,5.54,-0.23,-0.01,2.08
2025-04-10,002592,4.36,4.39,4.46,4.36,32292,14922656.0,2.31,1.62,0.07,1.23
2025-04-11,002592,4.32,4.43,4.47,4.32,24419,11272433.01,3.42,0.91,0.04,0.93
2025-04-14,002592,4.48,4.5,4.57,4.48,29633,13966584.0,2.03,1.58,0.07,1.13
2025-04-15,002592,4.51,4.61,4.62,4.45,28716,13656929.29,3.78,2.44,0.11,1.09
2025-04-16,002592,4.61,4.52,4.64,4.45,29156,13776347.78,4.12,-1.95,-0.09,1.11
2025-04-17,002592,4.52,4.63,4.66,4.5,26653,12782798.66,3.54,2.43,0.11,1.01
2025-04-18,002592,4.63,4.73,4.73,4.59,30823,14974812.62,3.02,2.16,0.1,1.17
2025-04-21,002592,4.78,4.73,4.85,4.73,28464,14160891.0,2.54,0.0,0.0,1.08
2025-04-22,002592,4.73,4.79,4.8,4.67,26359,13034695.0,2.75,1.27,0.06,1.0
2025-04-23,002592,4.79,4.79,4.87,4.77,21216,10669266.0,2.09,0.0,0.0,0.81
2025-04-24,002592,4.78,4.84,4.88,4.77,30853,15539818.0,2.3,1.04,0.05,1.17
2025-04-25,002592,4.87,4.84,4.92,4.82,24966,12628890.0,2.07,0.0,0.0,0.95
2025-04-28,002592,5.09,5.09,5.09,5.09,13134,6948124.05,0.0,5.17,0.25,0.5
2025-04-29,002592,5.25,5.23,5.35,5.11,179893,98738042.25,4.72,2.75,0.14,6.85
