日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002713,2.97,3.06,3.17,2.94,245064,101857061.0,7.72,2.68,0.08,5.97
2025-01-03,002713,3.37,3.37,3.37,3.37,77635,35323761.2,0.0,10.13,0.31,1.89
2025-01-06,002713,3.55,3.2,3.55,3.09,491791,218285033.94,13.65,-5.04,-0.17,11.98
2025-01-07,002713,3.09,3.32,3.39,2.99,347107,150429254.44,12.5,3.75,0.12,8.46
2025-01-08,002713,3.32,3.24,3.37,3.14,243637,106403191.0,6.93,-2.41,-0.08,5.94
2025-01-09,002713,3.25,3.57,3.57,3.15,228420,107723489.6,12.96,10.19,0.33,5.57
2025-01-10,002713,3.47,3.34,3.49,3.29,432479,197313568.8,5.6,-6.44,-0.23,10.54
2025-01-13,002713,3.23,3.34,3.41,3.11,261493,114471385.24,8.98,0.0,0.0,6.37
2025-01-14,002713,3.31,3.46,3.47,3.29,337928,155491081.7,5.39,3.59,0.12,8.24
2025-01-15,002713,3.52,3.59,3.8,3.51,529985,259770510.17,8.38,3.76,0.13,12.92
2025-01-16,002713,3.47,3.55,3.62,3.43,330441,157709417.79,5.29,-1.11,-0.04,8.05
2025-01-17,002713,3.49,3.33,3.54,3.33,214639,97985412.0,5.92,-6.2,-0.22,5.23
2025-01-20,002713,3.31,3.31,3.37,3.23,196948,87726543.15,4.2,-0.6,-0.02,4.8
2025-01-21,002713,3.32,3.17,3.32,3.15,190690,82157427.19,5.14,-4.23,-0.14,4.65
2025-01-22,002713,3.14,3.09,3.15,3.04,154198,64168839.4,3.47,-2.52,-0.08,3.76
2025-01-23,002713,3.11,3.01,3.2,3.01,173694,73059417.0,6.15,-2.59,-0.08,4.23
2025-01-24,002713,3.0,3.1,3.15,2.96,187404,77621555.48,6.31,2.99,0.09,4.57
2025-01-27,002713,2.8,2.81,3.0,2.8,271818,105512223.02,6.45,-9.35,-0.29,6.62
2025-02-05,002713,2.81,2.92,2.95,2.8,183125,71571703.86,5.34,3.91,0.11,4.46
2025-02-06,002713,3.03,3.09,3.22,3.01,315396,132651276.5,7.19,5.82,0.17,7.69
2025-02-07,002713,3.03,3.11,3.15,3.02,243908,101659416.8,4.21,0.65,0.02,5.94
2025-02-10,002713,3.15,3.2,3.21,3.09,201469,86024093.44,3.86,2.89,0.09,4.91
2025-02-11,002713,3.23,3.15,3.26,3.12,161771,69461378.51,4.38,-1.56,-0.05,3.94
2025-02-12,002713,3.24,3.23,3.24,3.14,187438,80984237.0,3.17,2.54,0.08,4.57
2025-02-13,002713,3.18,3.19,3.26,3.17,141484,61324283.0,2.79,-1.24,-0.04,3.45
2025-02-14,002713,3.21,3.06,3.22,3.03,170916,71419118.73,5.96,-4.08,-0.13,4.17
2025-02-17,002713,3.1,3.17,3.27,3.09,334412,144106892.88,5.88,3.59,0.11,8.15
2025-02-18,002713,3.12,2.99,3.17,2.98,243158,100183168.25,5.99,-5.68,-0.18,5.93
2025-02-19,002713,3.0,3.02,3.03,2.98,115374,46953918.0,1.67,1.0,0.03,2.81
2025-02-20,002713,3.02,3.03,3.06,2.99,109210,44547983.0,2.32,0.33,0.01,2.66
2025-02-21,002713,3.03,2.96,3.03,2.92,158147,63088571.4,3.63,-2.31,-0.07,3.85
2025-02-24,002713,2.97,3.0,3.04,2.95,145302,58873933.0,3.04,1.35,0.04,3.54
2025-02-25,002713,2.96,3.03,3.12,2.96,183754,75338402.46,5.33,1.0,0.03,4.48
2025-02-26,002713,3.03,3.06,3.09,2.98,182498,74966571.5,3.63,0.99,0.03,4.45
2025-02-27,002713,3.06,3.08,3.1,2.99,171769,70688603.65,3.59,0.65,0.02,4.19
2025-02-28,002713,3.06,3.03,3.12,3.01,202758,83976209.6,3.57,-1.62,-0.05,4.94
2025-03-03,002713,2.99,3.15,3.26,2.99,301302,128303166.0,8.91,3.96,0.12,7.34
2025-03-04,002713,3.12,3.23,3.27,3.12,238668,103720196.0,4.76,2.54,0.08,5.82
2025-03-05,002713,3.24,3.15,3.26,3.12,128970,55092906.2,4.33,-2.48,-0.08,3.14
2025-03-06,002713,3.15,3.22,3.23,3.08,193177,82403066.21,4.76,2.22,0.07,4.71
2025-03-07,002713,3.18,3.3,3.32,3.15,211149,92989545.21,5.28,2.48,0.08,5.15
2025-03-10,002713,3.32,3.63,3.63,3.32,359499,171810046.88,9.39,10.0,0.33,8.76
2025-03-11,002713,3.63,3.89,4.0,3.57,650608,335121088.57,11.85,7.16,0.26,15.85
2025-03-12,002713,3.94,3.87,4.08,3.74,479111,255986812.6,8.74,-0.51,-0.02,11.68
2025-03-13,002713,3.87,3.95,4.11,3.83,308460,164531510.8,7.24,2.07,0.08,7.52
2025-03-14,002713,3.95,4.02,4.03,3.85,260347,138451749.0,4.56,1.77,0.07,6.34
2025-03-17,002713,4.14,4.26,4.29,4.03,384023,216945979.6,6.47,5.97,0.24,9.36
2025-03-18,002713,4.18,3.92,4.26,3.89,470390,258257846.0,8.69,-7.98,-0.34,11.46
2025-03-19,002713,4.31,4.31,4.31,4.31,152920,89152126.8,0.0,9.95,0.39,3.73
2025-03-20,002713,4.74,4.74,4.74,4.74,42334,27136094.0,0.0,9.98,0.43,1.03
2025-03-21,002713,5.22,5.22,5.22,5.22,49340,34784841.0,0.0,10.13,0.48,1.2
2025-03-24,002713,5.18,4.7,5.18,4.7,409431,268793846.2,9.2,-9.96,-0.52,9.98
2025-03-25,002713,4.43,4.23,4.68,4.23,537230,320932403.06,9.57,-10.0,-0.47,13.09
2025-03-26,002713,3.94,3.82,4.12,3.81,563797,295463229.4,7.33,-9.69,-0.41,13.74
