日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603789,7.73,7.57,7.86,7.43,70230,53935727.0,5.56,-2.07,-0.16,2.7
2025-01-03,603789,7.66,7.23,7.69,7.2,71368,52638849.0,6.47,-4.49,-0.34,2.74
2025-01-06,603789,7.4,7.23,7.44,6.86,53026,38112161.0,8.02,0.0,0.0,2.04
2025-01-07,603789,7.19,7.42,7.42,7.19,47470,34681779.0,3.18,2.63,0.19,1.83
2025-01-08,603789,7.39,7.46,7.58,7.25,63471,47128867.0,4.45,0.54,0.04,2.44
2025-01-09,603789,7.46,7.53,7.59,7.41,48494,36473595.0,2.41,0.94,0.07,1.87
2025-01-10,603789,7.5,7.29,7.56,7.26,49048,36305025.0,3.98,-3.19,-0.24,1.89
2025-01-13,603789,7.22,7.27,7.35,7.01,36287,26211366.0,4.66,-0.27,-0.02,1.4
2025-01-14,603789,7.36,7.65,7.65,7.3,56190,42201927.0,4.81,5.23,0.38,2.16
2025-01-15,603789,7.83,7.65,7.83,7.53,43061,32890823.0,3.92,0.0,0.0,1.66
2025-01-16,603789,7.65,7.67,7.82,7.62,41027,31654413.0,2.61,0.26,0.02,1.58
2025-01-17,603789,7.66,7.63,7.72,7.52,34213,26036807.0,2.61,-0.52,-0.04,1.32
2025-01-20,603789,7.75,7.75,7.81,7.62,44141,34172376.0,2.49,1.57,0.12,1.7
2025-01-21,603789,7.75,7.53,7.81,7.48,51349,39006773.0,4.26,-2.84,-0.22,1.97
2025-01-22,603789,7.53,7.27,7.55,7.25,36560,26977462.0,3.98,-3.45,-0.26,1.41
2025-01-23,603789,7.54,7.19,7.7,7.19,75436,55858776.0,7.02,-1.1,-0.08,2.9
2025-01-24,603789,6.47,6.47,6.47,6.47,20251,13102397.0,0.0,-10.01,-0.72,0.78
2025-01-27,603789,5.82,5.95,6.28,5.82,242757,143464770.0,7.11,-8.04,-0.52,9.34
2025-02-05,603789,5.7,6.11,6.18,5.67,204239,121979958.0,8.57,2.69,0.16,7.86
2025-02-06,603789,6.11,6.26,6.26,6.01,128210,79126565.0,4.09,2.45,0.15,4.93
2025-02-07,603789,6.26,6.37,6.47,6.24,110229,70297887.0,3.67,1.76,0.11,4.24
2025-02-10,603789,6.48,6.84,6.84,6.4,123879,82312382.0,6.91,7.38,0.47,4.76
2025-02-11,603789,6.9,6.69,6.96,6.61,107568,72219470.0,5.12,-2.19,-0.15,4.14
2025-02-12,603789,6.68,6.66,6.7,6.57,73390,48693516.0,1.94,-0.45,-0.03,2.82
2025-02-13,603789,6.65,6.68,6.81,6.64,66949,44889517.0,2.55,0.3,0.02,2.57
2025-02-14,603789,6.66,6.52,6.66,6.47,65091,42615479.0,2.84,-2.4,-0.16,2.5
2025-02-17,603789,6.55,7.17,7.17,6.53,173862,122187736.0,9.82,9.97,0.65,6.69
2025-02-18,603789,7.27,7.89,7.89,7.1,357777,267055893.0,11.02,10.04,0.72,13.76
2025-02-19,603789,7.89,8.31,8.67,7.73,372107,308199425.0,11.91,5.32,0.42,14.31
2025-02-20,603789,8.05,7.66,8.1,7.57,289847,223417528.0,6.38,-7.82,-0.65,11.15
2025-02-21,603789,7.62,7.87,8.17,7.4,282448,218966416.0,10.05,2.74,0.21,10.86
2025-02-24,603789,8.66,8.66,8.66,8.5,120723,104520201.0,2.03,10.04,0.79,4.64
2025-02-25,603789,8.75,8.5,9.52,8.5,454551,409879417.0,11.78,-1.85,-0.16,17.48
2025-02-26,603789,8.4,8.8,9.03,8.05,328420,278801261.0,11.53,3.53,0.3,12.63
2025-02-27,603789,8.47,8.1,8.58,8.1,241974,200813155.0,5.45,-7.95,-0.7,9.31
2025-02-28,603789,8.18,7.5,8.2,7.47,160042,123215345.0,9.01,-7.41,-0.6,6.16
2025-03-03,603789,7.5,7.41,7.59,7.27,111929,83261001.0,4.27,-1.2,-0.09,4.3
2025-03-04,603789,7.41,7.57,7.75,7.34,94509,71283507.0,5.53,2.16,0.16,3.63
2025-03-05,603789,7.55,7.44,7.56,7.25,115169,84770289.0,4.1,-1.72,-0.13,4.43
2025-03-06,603789,7.42,7.5,7.62,7.3,112077,83487338.0,4.3,0.81,0.06,4.31
2025-03-07,603789,7.55,7.26,7.56,7.24,99269,72879189.0,4.27,-3.2,-0.24,3.82
