日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002132,2.68,2.63,2.72,2.6,228398,61940342.0,4.46,-2.23,-0.06,1.63
2025-01-03,002132,2.63,2.53,2.65,2.5,276707,72603164.68,5.7,-3.8,-0.1,1.98
2025-01-06,002132,2.55,2.51,2.56,2.45,161746,41357076.0,4.35,-0.79,-0.02,1.16
2025-01-07,002132,2.53,2.58,2.58,2.51,149941,38837773.25,2.79,2.79,0.07,1.07
2025-01-08,002132,2.57,2.56,2.6,2.48,181172,46770044.6,4.65,-0.78,-0.02,1.29
2025-01-09,002132,2.55,2.56,2.58,2.53,143410,37397244.25,1.95,0.0,0.0,1.02
2025-01-10,002132,2.56,2.47,2.57,2.46,151656,38914223.0,4.3,-3.52,-0.09,1.08
2025-01-13,002132,2.45,2.55,2.62,2.4,278447,71009324.26,8.91,3.24,0.08,1.99
2025-01-14,002132,2.57,2.64,2.65,2.56,226257,60482025.98,3.53,3.53,0.09,1.62
2025-01-15,002132,2.63,2.66,2.69,2.59,234066,63039458.8,3.79,0.76,0.02,1.67
2025-01-16,002132,2.67,2.66,2.72,2.62,218080,59224277.0,3.76,0.0,0.0,1.56
2025-01-17,002132,2.65,2.66,2.67,2.62,193815,52336782.5,1.88,0.0,0.0,1.38
2025-01-20,002132,2.69,2.65,2.7,2.63,177262,48039915.21,2.63,-0.38,-0.01,1.27
2025-01-21,002132,2.66,2.61,2.67,2.57,246331,65449844.0,3.77,-1.51,-0.04,1.76
2025-01-22,002132,2.61,2.62,2.64,2.56,224787,59432660.5,3.07,0.38,0.01,1.61
2025-01-23,002132,2.64,2.66,2.78,2.64,460404,127215759.0,5.34,1.53,0.04,3.29
2025-01-24,002132,2.66,2.62,2.67,2.58,345894,92124945.0,3.38,-1.5,-0.04,2.47
2025-01-27,002132,2.64,2.64,2.7,2.63,227650,61847403.9,2.67,0.76,0.02,1.63
2025-02-05,002132,2.66,2.66,2.68,2.64,176392,47820373.42,1.52,0.76,0.02,1.26
2025-02-06,002132,2.66,2.69,2.69,2.64,195650,53226605.79,1.88,1.13,0.03,1.4
2025-02-07,002132,2.68,2.74,2.77,2.68,238684,66392686.3,3.35,1.86,0.05,1.71
2025-02-10,002132,2.75,2.78,2.78,2.73,189106,53123159.29,1.82,1.46,0.04,1.35
2025-02-11,002132,2.78,2.76,2.8,2.73,183092,51304111.5,2.52,-0.72,-0.02,1.31
2025-02-12,002132,2.78,2.88,3.04,2.76,651435,193148411.7,10.14,4.35,0.12,4.65
2025-02-13,002132,2.88,2.81,2.92,2.81,426916,123313408.12,3.82,-2.43,-0.07,3.05
2025-02-14,002132,2.8,2.76,2.84,2.76,254985,72220626.0,2.85,-1.78,-0.05,1.82
2025-02-17,002132,2.78,2.82,2.83,2.77,217886,62226138.78,2.17,2.17,0.06,1.56
2025-02-18,002132,2.81,2.76,2.83,2.76,197614,56191233.0,2.48,-2.13,-0.06,1.41
2025-02-19,002132,2.76,2.79,2.79,2.75,129066,36459873.63,1.45,1.09,0.03,0.92
2025-02-20,002132,2.77,2.81,2.83,2.77,186286,53058529.0,2.15,0.72,0.02,1.33
2025-02-21,002132,2.81,2.81,2.85,2.79,212366,60703380.0,2.14,0.0,0.0,1.52
2025-02-24,002132,2.79,2.82,2.82,2.76,221193,63039230.7,2.14,0.36,0.01,1.58
2025-02-25,002132,2.79,2.84,2.87,2.78,310322,89670044.6,3.19,0.71,0.02,2.22
2025-02-26,002132,2.85,2.95,2.95,2.84,409273,121835466.94,3.87,3.87,0.11,2.92
2025-02-27,002132,2.95,2.97,2.97,2.91,322482,96486021.09,2.03,0.68,0.02,2.3
2025-02-28,002132,2.95,2.91,2.99,2.9,242244,72326919.0,3.03,-2.02,-0.06,1.73
2025-03-03,002132,2.91,2.97,2.98,2.91,336516,101062440.51,2.41,2.06,0.06,2.4
2025-03-04,002132,2.96,3.03,3.03,2.93,258908,78384383.55,3.37,2.02,0.06,1.85
