日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601665,5.23,5.09,5.27,5.03,280539,155451996.0,4.62,-2.12,-0.11,0.58
2025-01-03,601665,5.1,5.01,5.15,5.0,228660,124439964.0,2.95,-1.57,-0.08,0.47
2025-01-06,601665,5.0,5.06,5.08,4.96,348590,188773503.0,2.4,1.0,0.05,0.72
2025-01-07,601665,5.05,5.02,5.09,4.97,237012,128636526.0,2.37,-0.79,-0.04,0.49
2025-01-08,601665,5.03,5.1,5.12,5.0,284132,155020262.0,2.39,1.59,0.08,0.59
2025-01-09,601665,5.1,5.02,5.1,5.0,224434,121843113.0,1.96,-1.57,-0.08,0.46
2025-01-10,601665,5.02,4.95,5.05,4.89,215984,115577257.0,3.19,-1.39,-0.07,0.45
2025-01-13,601665,4.92,4.94,4.95,4.79,303011,159765522.0,3.23,-0.2,-0.01,0.63
2025-01-14,601665,4.93,4.99,5.02,4.9,237057,127419244.0,2.43,1.01,0.05,0.49
2025-01-15,601665,5.0,5.04,5.13,4.98,273411,149065001.0,3.01,1.0,0.05,0.57
2025-01-16,601665,5.09,5.25,5.25,5.05,431455,240129570.0,3.97,4.17,0.21,0.89
2025-01-17,601665,5.24,5.21,5.34,5.19,331500,187089863.0,2.86,-0.76,-0.04,0.69
2025-01-20,601665,5.22,5.21,5.3,5.16,240861,135457662.0,2.69,0.0,0.0,0.5
2025-01-21,601665,5.22,5.19,5.25,5.17,160442,89749720.0,1.54,-0.38,-0.02,0.33
2025-01-22,601665,5.2,5.03,5.21,5.0,289362,157321952.0,4.05,-3.08,-0.16,0.6
2025-01-23,601665,5.1,5.19,5.27,5.07,328414,178359521.0,3.98,3.18,0.16,0.68
2025-01-24,601665,5.14,5.25,5.28,5.11,267616,146551789.0,3.28,1.16,0.06,0.55
2025-01-27,601665,5.29,5.52,5.59,5.28,585887,336901070.0,5.9,5.14,0.27,1.21
2025-02-05,601665,5.52,5.37,5.56,5.35,329080,186801798.0,3.8,-2.72,-0.15,0.68
2025-02-06,601665,5.42,5.56,5.58,5.42,468720,270250000.0,2.98,3.54,0.19,0.97
2025-02-07,601665,5.55,5.62,5.62,5.47,405193,235357174.0,2.7,1.08,0.06,0.84
2025-02-10,601665,5.6,5.47,5.64,5.44,458913,264588709.0,3.56,-2.67,-0.15,0.95
2025-02-11,601665,5.45,5.56,5.66,5.43,520275,301802941.0,4.2,1.65,0.09,1.08
2025-02-12,601665,5.54,5.56,5.62,5.46,245069,142313710.0,2.88,0.0,0.0,0.51
2025-02-13,601665,5.55,5.51,5.57,5.5,237074,137165679.0,1.26,-0.9,-0.05,0.49
2025-02-14,601665,5.51,5.55,5.57,5.45,232759,134104443.0,2.18,0.73,0.04,0.48
2025-02-17,601665,5.5,5.53,5.56,5.44,275966,158719068.0,2.16,-0.36,-0.02,0.57
2025-02-18,601665,5.51,5.72,5.85,5.5,638322,380778348.0,6.33,3.44,0.19,1.32
2025-02-19,601665,5.71,5.68,5.75,5.62,311219,184664899.0,2.27,-0.7,-0.04,0.64
2025-02-20,601665,5.66,5.67,5.76,5.63,327942,195239752.0,2.29,-0.18,-0.01,0.68
2025-02-21,601665,5.67,5.6,5.7,5.56,407067,239086401.0,2.47,-1.23,-0.07,0.84
2025-02-24,601665,5.57,5.62,5.7,5.54,367163,215628843.0,2.86,0.36,0.02,0.76
2025-02-25,601665,5.61,5.63,5.72,5.58,256686,151963666.0,2.49,0.18,0.01,0.53
2025-02-26,601665,5.59,5.73,5.8,5.59,345674,206658672.0,3.73,1.78,0.1,0.71
2025-02-27,601665,5.74,5.83,5.85,5.73,315613,191483658.0,2.09,1.75,0.1,0.65
2025-02-28,601665,5.81,5.76,5.86,5.73,289295,175002041.0,2.23,-1.2,-0.07,0.6
2025-03-03,601665,5.76,5.73,5.8,5.66,384829,229999607.0,2.43,-0.52,-0.03,0.8
2025-03-04,601665,5.74,5.81,5.84,5.71,288661,174753000.0,2.27,1.4,0.08,0.6
2025-03-05,601665,5.82,5.95,5.95,5.8,290704,179424335.0,2.58,2.41,0.14,0.6
2025-03-06,601665,5.92,5.98,6.02,5.88,331178,205917892.0,2.35,0.5,0.03,0.68
2025-03-07,601665,6.01,6.04,6.16,5.98,383627,242369489.0,3.01,1.0,0.06,0.79
2025-03-10,601665,5.99,5.95,6.05,5.91,266126,165514253.0,2.32,-1.49,-0.09,0.55
2025-03-11,601665,5.9,6.12,6.14,5.9,341029,215187717.0,4.03,2.86,0.17,0.71
2025-03-12,601665,6.09,6.0,6.16,5.99,311445,196629767.0,2.78,-1.96,-0.12,0.64
2025-03-13,601665,6.02,5.81,6.03,5.73,675938,412934268.0,5.0,-3.17,-0.19,1.4
2025-03-14,601665,5.77,5.78,5.83,5.72,584005,352229669.0,1.89,-0.52,-0.03,1.21
2025-03-17,601665,5.77,5.77,5.8,5.7,359768,216727029.0,1.73,-0.17,-0.01,0.74
2025-03-18,601665,5.77,5.73,5.79,5.72,262839,157775484.0,1.21,-0.69,-0.04,0.54
2025-03-19,601665,5.73,5.78,5.79,5.64,410415,245539550.0,2.62,0.87,0.05,0.85
2025-03-20,601665,5.76,5.79,5.82,5.74,282866,170835967.0,1.38,0.17,0.01,0.59
2025-03-21,601665,5.78,5.7,5.8,5.69,278177,166986610.0,1.9,-1.55,-0.09,0.58
2025-03-24,601665,5.7,5.81,5.82,5.7,309496,186315201.0,2.11,1.93,0.11,0.64
2025-03-25,601665,5.82,5.85,5.87,5.8,282848,172468965.0,1.2,0.69,0.04,0.59
2025-03-26,601665,5.84,5.75,5.84,5.72,272488,164157277.0,2.05,-1.71,-0.1,0.56
2025-03-27,601665,5.72,5.71,5.76,5.69,220493,131944732.0,1.22,-0.7,-0.04,0.46
2025-03-28,601665,5.73,5.77,5.83,5.73,361214,218638770.0,1.75,1.05,0.06,0.75
2025-03-31,601665,5.79,5.8,5.87,5.73,291052,176810852.0,2.43,0.52,0.03,0.6
2025-04-01,601665,5.81,5.79,5.86,5.72,263543,159243008.0,2.41,-0.17,-0.01,0.55
2025-04-02,601665,5.79,5.92,5.95,5.77,396210,243829846.0,3.11,2.25,0.13,0.82
2025-04-03,601665,5.9,5.93,5.95,5.84,229790,141565306.0,1.86,0.17,0.01,0.48
