日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600826,8.17,8.14,8.49,8.01,138917,118630718.0,5.77,-2.16,-0.18,1.89
2025-01-03,600826,8.09,7.6,8.18,7.51,177143,141978514.0,8.23,-6.63,-0.54,2.41
2025-01-06,600826,7.51,7.48,7.64,7.17,124707,96118616.0,6.18,-1.58,-0.12,1.7
2025-01-07,600826,7.48,7.63,7.67,7.39,79124,61694738.0,3.74,2.01,0.15,1.08
2025-01-08,600826,7.57,7.55,7.64,7.32,89239,69371694.0,4.19,-1.05,-0.08,1.21
2025-01-09,600826,7.52,7.57,7.64,7.47,60411,47433541.0,2.25,0.26,0.02,0.82
2025-01-10,600826,7.58,7.28,7.62,7.27,73861,57007241.0,4.62,-3.83,-0.29,1.0
2025-01-13,600826,7.21,7.29,7.35,7.03,79680,59707629.0,4.4,0.14,0.01,1.08
2025-01-14,600826,7.34,7.68,7.69,7.34,107499,84145177.0,4.8,5.35,0.39,1.46
2025-01-15,600826,7.68,7.75,7.89,7.65,112309,90306674.0,3.13,0.91,0.07,1.53
2025-01-16,600826,7.75,7.92,8.03,7.75,150603,123382652.0,3.61,2.19,0.17,2.05
2025-01-17,600826,7.93,7.87,8.02,7.77,74909,60906794.0,3.16,-0.63,-0.05,1.02
2025-01-20,600826,7.92,7.96,8.06,7.83,87964,72482054.0,2.92,1.14,0.09,1.2
2025-01-21,600826,7.98,7.89,8.01,7.84,63786,52177473.0,2.14,-0.88,-0.07,0.87
2025-01-22,600826,7.9,7.76,7.91,7.72,61844,49981412.0,2.41,-1.65,-0.13,0.84
2025-01-23,600826,7.81,7.75,7.94,7.75,69433,56377024.0,2.45,-0.13,-0.01,0.94
2025-01-24,600826,7.73,7.93,7.94,7.67,85901,69774809.0,3.48,2.32,0.18,1.17
2025-01-27,600826,7.93,7.89,8.05,7.87,70797,58382073.0,2.27,-0.5,-0.04,0.96
2025-02-05,600826,7.99,7.84,7.99,7.82,86593,70949643.0,2.15,-0.63,-0.05,1.18
2025-02-06,600826,7.81,7.89,7.94,7.76,94811,77158617.0,2.3,0.64,0.05,1.29
2025-02-07,600826,7.88,7.97,8.07,7.85,130823,107884894.0,2.79,1.01,0.08,1.78
2025-02-10,600826,7.96,8.39,8.39,7.92,182886,155382054.0,5.9,5.27,0.42,2.49
2025-02-11,600826,8.38,8.18,8.42,8.12,169182,143726861.0,3.58,-2.5,-0.21,2.3
2025-02-12,600826,8.16,8.28,8.3,8.13,95387,81173388.0,2.08,1.22,0.1,1.3
2025-02-13,600826,8.28,8.29,8.38,8.2,107618,92384792.0,2.17,0.12,0.01,1.46
2025-02-14,600826,8.28,8.2,8.28,8.11,94810,80217795.0,2.05,-1.09,-0.09,1.29
2025-02-17,600826,8.2,8.22,8.31,8.05,94317,80201077.0,3.17,0.24,0.02,1.28
2025-02-18,600826,8.22,7.97,8.29,7.93,110488,92474756.0,4.38,-3.04,-0.25,1.5
2025-02-19,600826,8.0,8.03,8.06,7.95,80466,66702312.0,1.38,0.75,0.06,1.09
2025-02-20,600826,7.99,8.12,8.12,7.96,75183,62635457.0,1.99,1.12,0.09,1.02
2025-02-21,600826,8.18,8.13,8.19,8.0,92246,77373122.0,2.34,0.12,0.01,1.25
2025-02-24,600826,8.1,8.12,8.19,7.99,80375,67254124.0,2.46,-0.12,-0.01,1.09
2025-02-25,600826,8.0,7.96,8.09,7.93,73927,61289087.0,1.97,-1.97,-0.16,1.01
2025-02-26,600826,7.97,8.02,8.14,7.97,71078,58998829.0,2.14,0.75,0.06,0.97
2025-02-27,600826,8.05,8.05,8.18,7.88,95879,79754433.0,3.74,0.37,0.03,1.3
2025-02-28,600826,8.05,7.81,8.18,7.77,112716,93195147.0,5.09,-2.98,-0.24,1.53
2025-03-03,600826,7.81,7.78,7.92,7.72,72606,58850912.0,2.56,-0.38,-0.03,0.99
2025-03-04,600826,7.73,7.92,7.93,7.73,70367,57313315.0,2.57,1.8,0.14,0.96
2025-03-05,600826,7.94,7.88,7.95,7.72,67553,54632530.0,2.9,-0.51,-0.04,0.92
2025-03-06,600826,7.87,7.96,7.96,7.81,73995,60590020.0,1.9,1.02,0.08,1.01
2025-03-07,600826,7.97,7.81,7.98,7.78,84371,68617554.0,2.51,-1.88,-0.15,1.15
2025-03-10,600826,7.78,7.77,7.87,7.72,60072,48378460.0,1.92,-0.51,-0.04,0.82
2025-03-11,600826,7.71,7.78,7.8,7.68,65390,52379937.0,1.54,0.13,0.01,0.89
2025-03-12,600826,7.77,7.76,7.84,7.75,60676,48918621.0,1.16,-0.26,-0.02,0.82
2025-03-13,600826,7.8,7.68,7.8,7.58,85832,67986099.0,2.84,-1.03,-0.08,1.17
2025-03-14,600826,7.67,7.92,7.93,7.66,118988,96411141.0,3.52,3.13,0.24,1.62
2025-03-17,600826,7.99,7.88,8.03,7.87,75047,61603055.0,2.02,-0.51,-0.04,1.02
2025-03-18,600826,7.93,7.89,7.95,7.8,54401,44227152.0,1.9,0.13,0.01,0.74
2025-03-19,600826,7.85,7.83,7.88,7.78,39693,32169742.0,1.27,-0.76,-0.06,0.54
2025-03-20,600826,7.83,7.77,7.84,7.75,41446,33489955.0,1.15,-0.77,-0.06,0.56
2025-03-21,600826,7.78,7.7,7.85,7.67,54199,43463235.0,2.32,-0.9,-0.07,0.74
2025-03-24,600826,7.7,7.55,7.74,7.42,69083,54223453.0,4.16,-1.95,-0.15,0.94
2025-03-25,600826,7.58,7.55,7.59,7.47,43490,34012225.0,1.59,0.0,0.0,0.59
2025-03-26,600826,7.58,7.7,7.72,7.51,53346,42403967.0,2.78,1.99,0.15,0.73
2025-03-27,600826,7.76,7.71,7.8,7.61,45772,36529503.0,2.47,0.13,0.01,0.62
2025-03-28,600826,7.68,7.59,7.68,7.55,45863,36167597.0,1.69,-1.56,-0.12,0.62
2025-03-31,600826,7.53,7.42,7.57,7.38,55663,43057356.0,2.5,-2.24,-0.17,0.76
2025-04-01,600826,7.47,7.5,7.63,7.45,62291,48718107.0,2.43,1.08,0.08,0.85
2025-04-02,600826,7.56,7.52,7.57,7.47,39339,30706542.0,1.33,0.27,0.02,0.53
2025-04-03,600826,7.44,7.57,7.61,7.43,40103,31394623.0,2.39,0.66,0.05,0.55
2025-04-07,600826,7.09,6.79,7.23,6.79,96149,68916328.0,5.81,-10.3,-0.78,1.31
2025-04-08,600826,6.79,6.71,6.82,6.42,137480,94474627.0,5.89,-1.18,-0.08,1.87
2025-04-09,600826,6.59,6.93,6.96,6.24,119022,82228057.0,10.73,3.28,0.22,1.62
2025-04-10,600826,7.07,7.11,7.24,7.02,87939,65268550.0,3.17,2.6,0.18,1.2
2025-04-11,600826,7.05,7.22,7.51,7.02,151330,114441318.0,6.89,1.55,0.11,2.06
2025-04-14,600826,7.56,7.97,7.97,7.51,175345,143067784.0,6.37,10.39,0.75,2.38
2025-04-15,600826,7.92,7.63,7.92,7.63,271223,216796798.0,3.64,-4.27,-0.34,3.69
2025-04-16,600826,7.63,7.59,7.74,7.51,145740,115024663.0,3.01,-0.52,-0.04,1.98
2025-04-17,600826,7.53,8.03,8.11,7.5,322605,262964910.0,8.04,5.8,0.44,4.39
2025-04-18,600826,8.02,7.87,8.02,7.83,169078,138190714.0,2.37,-1.99,-0.16,2.3
2025-04-21,600826,7.87,7.97,8.13,7.87,155257,127986208.0,3.3,1.27,0.1,2.11
2025-04-22,600826,8.1,8.31,8.36,8.02,283826,241615643.0,4.27,4.27,0.34,3.86
2025-04-23,600826,8.26,8.07,8.38,7.94,257324,215676885.0,5.29,-2.89,-0.24,3.5
2025-04-24,600826,8.08,8.13,8.25,7.98,191612,160592080.0,3.35,0.74,0.06,2.61
2025-04-25,600826,8.07,8.13,8.21,8.02,127042,106876619.0,2.34,0.0,0.0,1.73
2025-04-28,600826,8.13,7.99,8.17,7.96,103353,85775028.0,2.58,-1.72,-0.14,1.41
2025-04-29,600826,7.72,7.61,7.77,7.32,240072,186461267.0,5.63,-4.76,-0.38,3.26
2025-04-30,600826,7.51,7.48,7.71,7.44,123440,96568192.0,3.55,-1.71,-0.13,1.68
2025-05-06,600826,7.6,7.67,7.74,7.51,95619,75613566.0,3.07,2.54,0.19,1.3
2025-05-07,600826,7.86,7.71,7.92,7.64,86556,69584444.0,3.65,0.52,0.04,1.18
2025-05-08,600826,7.66,7.72,7.76,7.63,52753,42141259.0,1.69,0.13,0.01,0.72
2025-05-09,600826,7.66,7.61,7.72,7.57,60956,48139107.0,1.94,-1.42,-0.11,0.83
2025-05-12,600826,7.65,7.57,7.69,7.53,64788,50936975.0,2.1,-0.53,-0.04,0.88
2025-05-13,600826,7.64,7.55,7.77,7.49,74474,58620603.0,3.7,-0.26,-0.02,1.01
