日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603980,4.23,4.31,4.5,4.17,446194,197623432.0,7.67,0.23,0.01,6.59
2025-01-03,603980,4.31,3.95,4.36,3.94,400348,166134643.0,9.74,-8.35,-0.36,5.92
2025-01-06,603980,4.0,3.88,4.01,3.75,230807,91408785.0,6.58,-1.77,-0.07,3.41
2025-01-07,603980,3.9,3.98,3.98,3.81,215142,85486475.0,4.38,2.58,0.1,3.18
2025-01-08,603980,3.95,3.98,4.03,3.84,204079,81927437.0,4.77,0.0,0.0,3.02
2025-01-09,603980,3.94,4.01,4.04,3.9,170213,69207867.0,3.52,0.75,0.03,2.51
2025-01-10,603980,4.01,3.93,4.13,3.92,223507,91615257.0,5.24,-2.0,-0.08,3.3
2025-01-13,603980,3.79,3.88,3.93,3.78,157044,61658684.0,3.82,-1.27,-0.05,2.32
2025-01-14,603980,3.88,4.09,4.09,3.88,198145,80975766.0,5.41,5.41,0.21,2.93
2025-01-15,603980,4.08,4.06,4.11,4.02,125241,51718345.0,2.2,-0.73,-0.03,1.85
2025-01-16,603980,4.08,4.1,4.13,4.04,154807,64391375.0,2.22,0.99,0.04,2.29
2025-01-17,603980,4.09,4.1,4.21,4.07,147835,61834588.0,3.41,0.0,0.0,2.18
2025-01-20,603980,4.13,4.18,4.2,4.03,180348,75921792.0,4.15,1.95,0.08,2.66
2025-01-21,603980,4.18,4.18,4.22,4.13,105304,44581643.0,2.15,0.0,0.0,1.56
2025-01-22,603980,4.17,4.16,4.21,4.1,101454,42903118.0,2.63,-0.48,-0.02,1.5
2025-01-23,603980,4.19,4.16,4.25,4.14,160624,68697536.0,2.64,0.0,0.0,2.37
2025-01-24,603980,4.14,4.12,4.16,4.08,145545,60964986.0,1.92,-0.96,-0.04,2.15
2025-01-27,603980,4.42,4.26,4.49,4.25,272988,119905687.0,5.83,3.4,0.14,4.03
2025-02-05,603980,4.43,4.46,4.65,4.38,443935,202913509.0,6.34,4.69,0.2,6.56
2025-02-06,603980,4.5,4.58,4.6,4.45,372003,171382508.0,3.36,2.69,0.12,5.5
2025-02-07,603980,4.53,4.54,4.62,4.49,310350,143441612.0,2.84,-0.87,-0.04,4.59
2025-02-10,603980,4.56,4.55,4.58,4.5,186675,85919492.0,1.76,0.22,0.01,2.76
2025-02-11,603980,4.55,4.59,4.61,4.53,178558,82901660.0,1.76,0.88,0.04,2.64
2025-02-12,603980,4.55,4.58,4.6,4.53,144333,66836588.0,1.53,-0.22,-0.01,2.13
2025-02-13,603980,4.59,4.54,4.61,4.53,144771,67012619.0,1.75,-0.87,-0.04,2.14
2025-02-14,603980,4.5,4.49,4.55,4.48,106867,48975231.0,1.54,-1.1,-0.05,1.58
2025-02-17,603980,4.52,4.68,4.73,4.48,253143,118636224.0,5.57,4.23,0.19,3.74
2025-02-18,603980,4.71,4.61,4.75,4.59,223742,106136280.0,3.42,-1.5,-0.07,3.31
2025-02-19,603980,4.6,4.77,4.78,4.55,247829,118784845.0,4.99,3.47,0.16,3.66
2025-02-20,603980,4.74,4.97,5.05,4.73,444079,220439546.0,6.71,4.19,0.2,6.56
2025-02-21,603980,4.91,4.85,4.92,4.79,297075,145769537.0,2.62,-2.41,-0.12,4.39
