日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600316,31.63,30.33,32.11,29.82,142544,441478384.0,7.13,-5.51,-1.77,1.99
2025-01-03,600316,30.24,28.36,30.38,28.26,118667,344723878.0,6.99,-6.5,-1.97,1.65
2025-01-06,600316,28.36,28.17,28.68,27.94,87617,248046670.0,2.61,-0.67,-0.19,1.22
2025-01-07,600316,28.47,28.89,29.05,28.29,86220,248774763.0,2.7,2.56,0.72,1.2
2025-01-08,600316,28.9,27.58,29.05,26.9,131590,364797334.0,7.44,-4.53,-1.31,1.83
2025-01-09,600316,28.14,30.34,30.34,27.98,187306,552609335.0,8.56,10.01,2.76,2.61
2025-01-10,600316,30.38,31.46,32.34,30.38,311684,980904420.0,6.46,3.69,1.12,4.35
2025-01-13,600316,30.38,31.94,32.98,30.38,195433,623237879.0,8.26,1.53,0.48,2.73
2025-01-14,600316,32.18,32.48,32.7,31.77,166449,536879837.0,2.91,1.69,0.54,2.32
2025-01-15,600316,32.48,31.75,33.62,31.48,198238,644955565.0,6.59,-2.25,-0.73,2.76
2025-01-16,600316,31.96,31.58,31.98,31.01,113592,357716023.0,3.06,-0.54,-0.17,1.58
2025-01-17,600316,31.59,33.28,33.98,31.39,227601,753615776.0,8.2,5.38,1.7,3.17
2025-01-20,600316,32.98,33.87,33.97,32.92,150494,504061234.0,3.16,1.77,0.59,2.1
2025-01-21,600316,33.63,33.01,33.85,32.69,94300,311967079.0,3.42,-2.54,-0.86,1.31
2025-01-22,600316,33.01,32.35,33.04,31.98,78711,254097343.0,3.21,-2.0,-0.66,1.1
2025-01-23,600316,32.47,31.53,32.79,31.36,120925,387190522.0,4.42,-2.53,-0.82,1.69
2025-01-24,600316,31.53,31.65,32.26,31.21,79018,251295161.0,3.33,0.38,0.12,1.1
2025-01-27,600316,31.65,30.72,31.92,30.58,80290,249223555.0,4.23,-2.94,-0.93,1.12
2025-02-05,600316,31.1,32.09,32.98,30.45,156776,504130856.0,8.24,4.46,1.37,2.19
2025-02-06,600316,32.07,33.81,34.97,31.83,206705,693977327.0,9.78,5.36,1.72,2.88
2025-02-07,600316,33.42,33.49,34.23,33.12,172206,579864748.0,3.28,-0.95,-0.32,2.4
2025-02-10,600316,33.19,33.83,33.83,33.13,105792,354756680.0,2.09,1.02,0.34,1.48
2025-02-11,600316,33.66,33.69,34.47,33.47,166360,565638809.0,2.96,-0.41,-0.14,2.32
2025-02-12,600316,33.7,33.75,33.94,33.38,93286,314037535.0,1.66,0.18,0.06,1.3
2025-02-13,600316,33.65,33.34,34.33,33.23,131019,443433036.0,3.26,-1.21,-0.41,1.83
2025-02-14,600316,33.16,32.35,33.26,31.69,192047,619789247.0,4.71,-2.97,-0.99,2.68
2025-02-17,600316,32.36,32.34,32.48,31.97,85743,276427450.0,1.58,-0.03,-0.01,1.2
2025-02-18,600316,32.34,31.36,32.43,31.26,76435,243315716.0,3.62,-3.03,-0.98,1.07
2025-02-19,600316,31.36,31.71,32.09,31.18,68124,216485670.0,2.9,1.12,0.35,0.95
2025-02-20,600316,31.84,34.88,34.88,31.64,387844,1323726397.0,10.22,10.0,3.17,5.41
2025-02-21,600316,34.32,35.91,36.98,33.96,427497,1532078344.0,8.66,2.95,1.03,5.96
2025-02-24,600316,35.55,35.78,37.14,35.55,238666,862381189.0,4.43,-0.36,-0.13,3.33
2025-02-25,600316,35.48,35.51,36.63,35.06,145385,521449794.0,4.39,-0.75,-0.27,2.03
2025-02-26,600316,36.13,35.81,36.98,35.64,153424,553752512.0,3.77,0.84,0.3,2.14
2025-02-27,600316,35.66,34.59,35.66,33.78,158386,547164995.0,5.25,-3.41,-1.22,2.21
