日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920662,19.28,19.19,20.05,18.68,37008,71947146.5,6.91,-3.23,-0.64,15.06
2025-01-03,920662,19.34,17.64,19.63,17.39,40121,74583795.33,11.67,-8.08,-1.55,16.32
2025-01-06,920662,17.47,17.83,18.19,17.34,28316,50930144.98,4.82,1.08,0.19,11.52
2025-01-07,920662,18.14,19.12,19.71,17.91,44754,85700618.21,10.1,7.23,1.29,18.21
2025-01-08,920662,18.43,20.09,20.16,18.14,45384,86770377.11,10.56,5.07,0.97,18.46
2025-01-09,920662,19.58,19.81,21.52,19.51,54682,113458877.75,10.0,-1.39,-0.28,22.25
2025-01-10,920662,18.83,17.81,19.7,17.69,39134,74881642.87,10.15,-10.1,-2.0,15.92
2025-01-13,920662,17.48,17.31,17.94,16.93,20825,36748540.86,5.67,-2.81,-0.5,8.47
2025-01-14,920662,17.49,19.18,19.19,17.49,43538,81176252.22,9.82,10.8,1.87,17.71
2025-01-15,920662,19.33,18.95,20.19,18.87,41975,82693145.11,6.88,-1.2,-0.23,17.08
2025-01-16,920662,19.23,19.59,20.33,18.98,36181,71412055.64,7.12,3.38,0.64,14.72
2025-01-17,920662,19.71,18.82,19.72,18.63,31784,60813980.53,5.56,-3.93,-0.77,12.93
2025-01-20,920662,19.08,18.94,19.32,18.58,19091,36560172.64,3.93,0.64,0.12,7.77
2025-01-21,920662,19.23,18.5,19.32,18.33,20993,39614965.17,5.23,-2.32,-0.44,8.54
2025-01-22,920662,18.82,19.55,20.21,18.63,54338,106052682.05,8.54,5.68,1.05,22.11
2025-01-23,920662,20.63,20.33,23.5,20.21,82877,180469706.71,16.83,3.99,0.78,33.72
2025-01-24,920662,20.83,21.7,22.33,19.71,71262,153343616.27,12.89,6.74,1.37,28.99
2025-01-27,920662,20.33,19.35,21.05,19.33,52149,105216212.42,7.93,-10.83,-2.35,21.22
2025-02-05,920662,18.98,18.28,19.52,18.2,46895,87817271.49,6.82,-5.53,-1.07,19.08
2025-02-06,920662,18.35,19.18,19.18,17.95,39954,74941818.11,6.73,4.92,0.9,16.25
2025-02-07,920662,19.01,20.6,21.1,18.96,64098,129312971.42,11.16,7.4,1.42,26.08
2025-02-10,920662,20.5,21.38,21.41,20.13,52518,110933158.84,6.21,3.79,0.78,21.37
2025-02-11,920662,21.38,21.58,22.82,20.63,58490,128573569.37,10.24,0.94,0.2,23.8
2025-02-12,920662,21.29,23.4,25.78,21.12,84754,203475526.07,21.59,8.43,1.82,34.48
2025-02-13,920662,22.86,22.25,24.06,22.0,57441,132134165.3,8.8,-4.91,-1.15,23.37
2025-02-14,920662,21.63,21.96,22.77,21.47,35209,78681112.75,5.84,-1.3,-0.29,14.32
2025-02-17,920662,22.55,25.17,25.7,22.13,89138,218551939.01,16.26,14.62,3.21,36.26
2025-02-18,920662,24.43,22.89,24.63,22.63,62027,147068016.16,7.95,-9.06,-2.28,25.23
2025-02-19,920662,23.13,23.81,23.83,22.62,43949,103138581.83,5.29,4.02,0.92,17.88
2025-02-20,920662,23.13,23.7,24.12,22.83,43201,101981304.25,5.42,-0.46,-0.11,17.58
2025-02-21,920662,24.71,30.86,30.86,24.63,97977,278789442.02,26.29,30.21,7.16,39.86
2025-02-24,920662,34.32,29.13,36.07,29.06,146785,482449101.52,22.72,-5.61,-1.73,59.72
2025-02-25,920662,27.43,29.93,31.21,27.2,87694,260069843.64,13.77,2.75,0.8,35.68
2025-02-26,920662,29.33,31.23,31.63,28.82,79456,237920222.06,9.39,4.34,1.3,32.32
2025-02-27,920662,31.25,29.63,32.3,28.34,65233,197630488.04,12.68,-5.12,-1.6,26.54
2025-02-28,920662,28.33,26.06,28.73,26.06,60716,168093881.89,9.01,-12.05,-3.57,24.7
2025-03-03,920662,26.23,26.47,27.1,25.73,43671,116225124.55,5.26,1.57,0.41,17.77
2025-03-04,920662,25.83,27.65,28.13,25.63,45298,123398161.49,9.44,4.46,1.18,18.43
2025-03-05,920662,27.8,28.7,30.63,27.8,54328,158228655.67,10.24,3.8,1.05,22.1
2025-03-06,920662,29.83,29.33,30.88,28.15,54982,161992656.53,9.51,2.2,0.63,22.37
2025-03-07,920662,28.63,27.77,29.33,27.53,46209,132426243.22,6.14,-5.32,-1.56,18.8
2025-03-10,920662,27.49,29.5,29.89,26.87,52511,150625297.24,10.88,6.23,1.73,21.36
2025-03-11,920662,28.53,29.54,29.82,28.08,45660,132191577.17,5.9,0.14,0.04,18.58
2025-03-12,920662,29.96,30.12,31.72,29.28,70315,214650037.44,8.26,1.96,0.58,28.61
2025-03-13,920662,29.28,31.05,31.43,29.28,71501,219225817.29,7.14,3.09,0.93,29.09
2025-03-14,920662,30.38,31.9,32.3,29.12,67418,209496000.66,10.24,2.74,0.85,27.43
2025-03-17,920662,31.33,32.68,33.11,30.97,54990,177985602.76,6.71,2.45,0.78,22.37
2025-03-18,920662,33.33,31.62,36.03,31.53,79246,269102289.89,13.77,-3.24,-1.06,32.24
2025-03-19,920662,29.53,28.02,30.57,27.71,65507,192483991.33,9.04,-11.39,-3.6,26.65
2025-03-20,920662,28.13,26.79,28.45,26.63,39660,109965336.9,6.5,-4.39,-1.23,16.13
2025-03-21,920662,26.05,25.27,27.02,25.18,24510,63925260.16,6.87,-5.67,-1.52,9.97
2025-03-24,920662,24.84,26.19,26.23,24.18,25049,62893494.92,8.11,3.64,0.92,10.19
2025-03-25,920662,26.12,26.1,26.65,25.38,29845,78137581.6,4.85,-0.34,-0.09,12.14
2025-03-26,920662,25.92,25.42,26.55,25.42,21242,55582470.59,4.33,-2.61,-0.68,8.64
2025-03-27,920662,25.42,25.45,26.09,24.53,20815,53235576.5,6.14,0.12,0.03,8.47
2025-03-28,920662,25.03,24.34,25.93,24.23,18436,46437699.12,6.68,-4.36,-1.11,7.5
2025-03-31,920662,24.18,24.17,24.68,23.04,21839,52053538.03,6.74,-0.7,-0.17,8.88
2025-04-01,920662,24.52,23.74,24.78,23.73,17732,43491074.29,4.34,-1.78,-0.43,7.21
2025-04-02,920662,23.61,23.35,24.11,23.29,11736,28005322.24,3.45,-1.64,-0.39,4.77
2025-04-03,920662,23.23,22.81,23.57,22.43,14118,32703582.71,4.88,-2.31,-0.54,5.74
2025-04-07,920662,21.33,17.45,21.33,16.38,27801,52683362.88,21.7,-23.5,-5.36,11.31
2025-04-08,920662,17.83,18.32,18.81,17.65,19195,35088512.95,6.65,4.99,0.87,7.81
2025-04-09,920662,17.83,20.14,20.42,17.41,34631,67656557.99,16.43,9.93,1.82,14.09
2025-04-10,920662,21.83,24.8,26.23,21.83,108474,278611484.61,21.85,23.14,4.66,44.13
2025-04-11,920662,22.41,22.95,24.18,22.41,81682,191344778.6,7.14,-7.46,-1.85,33.23
2025-04-14,920662,23.29,23.33,24.26,23.06,38536,91114459.89,5.23,1.66,0.38,15.68
