日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002516,4.99,4.86,5.04,4.8,193041,96513292.0,4.81,-2.61,-0.13,1.33
2025-01-03,002516,4.87,4.62,4.87,4.59,222980,106917899.62,5.76,-4.94,-0.24,1.53
2025-01-06,002516,4.59,4.64,4.73,4.48,162546,76390560.96,5.41,0.43,0.02,1.12
2025-01-07,002516,4.64,4.81,4.82,4.62,163480,78834409.74,4.31,3.66,0.17,1.12
2025-01-08,002516,4.81,4.76,4.81,4.59,196563,94018480.68,4.57,-1.04,-0.05,1.35
2025-01-09,002516,4.74,4.79,4.82,4.7,133116,64593299.52,2.52,0.63,0.03,0.92
2025-01-10,002516,4.78,4.68,4.87,4.68,154631,75172019.68,3.97,-2.3,-0.11,1.06
2025-01-13,002516,4.61,4.68,4.71,4.52,137677,64994599.08,4.06,0.0,0.0,0.95
2025-01-14,002516,4.7,4.94,4.94,4.67,158832,78158687.0,5.77,5.56,0.26,1.09
2025-01-15,002516,4.96,4.89,4.96,4.87,125330,62374196.46,1.82,-1.01,-0.05,0.86
2025-01-16,002516,4.91,4.9,5.01,4.87,136961,68688453.0,2.86,0.2,0.01,0.94
2025-01-17,002516,4.89,4.97,4.98,4.86,146942,73751779.0,2.45,1.43,0.07,1.01
2025-01-20,002516,5.04,4.97,5.08,4.94,105733,53686166.0,2.82,0.0,0.0,0.73
2025-01-21,002516,5.02,4.98,5.04,4.94,102149,51733253.0,2.01,0.2,0.01,0.7
2025-01-22,002516,4.94,4.91,4.97,4.89,100700,50365075.0,1.61,-1.41,-0.07,0.69
2025-01-23,002516,4.97,4.9,5.03,4.87,122800,61812440.0,3.26,-0.2,-0.01,0.84
2025-01-24,002516,4.86,4.95,4.95,4.84,96020,47983623.0,2.24,1.02,0.05,0.66
2025-01-27,002516,4.98,4.82,4.99,4.82,114966,57133657.0,3.43,-2.63,-0.13,0.79
2025-02-05,002516,4.92,4.86,4.95,4.85,126885,63076302.0,2.07,0.83,0.04,0.87
2025-02-06,002516,4.83,5.0,5.0,4.8,160581,80399807.6,4.12,2.88,0.14,1.1
2025-02-07,002516,5.01,5.12,5.24,4.97,280764,145585868.76,5.4,2.4,0.12,1.93
2025-02-10,002516,5.15,5.11,5.19,5.08,178419,92956791.18,2.15,-0.2,-0.01,1.23
2025-02-11,002516,5.15,5.14,5.19,5.09,166950,87153992.11,1.96,0.59,0.03,1.15
2025-02-12,002516,5.11,5.22,5.25,5.11,170042,89720215.48,2.72,1.56,0.08,1.17
2025-02-13,002516,5.25,5.09,5.25,5.08,169603,88637172.09,3.26,-2.49,-0.13,1.17
2025-02-14,002516,5.09,5.09,5.13,5.05,107696,55718119.0,1.57,0.0,0.0,0.74
2025-02-17,002516,5.09,5.07,5.13,5.03,133080,68509790.0,1.96,-0.39,-0.02,0.92
2025-02-18,002516,5.05,4.92,5.07,4.9,159932,80975670.0,3.35,-2.96,-0.15,1.1
2025-02-19,002516,4.93,5.11,5.13,4.92,173091,88854104.0,4.27,3.86,0.19,1.19
2025-02-20,002516,5.12,5.11,5.13,5.03,151205,78181713.42,1.96,0.0,0.0,1.04
2025-02-21,002516,5.1,5.09,5.11,5.03,148722,76552923.04,1.57,-0.39,-0.02,1.02
2025-02-24,002516,5.09,5.07,5.13,5.03,138981,71634676.0,1.96,-0.39,-0.02,0.96
2025-02-25,002516,5.03,5.07,5.14,5.0,132142,68230528.0,2.76,0.0,0.0,0.91
2025-02-26,002516,5.09,5.12,5.2,5.09,182295,95158909.0,2.17,0.99,0.05,1.25
2025-02-27,002516,5.13,5.1,5.15,4.99,190057,97938961.86,3.13,-0.39,-0.02,1.31
2025-02-28,002516,5.07,4.89,5.11,4.88,183502,92681714.0,4.51,-4.12,-0.21,1.26
2025-03-03,002516,4.9,4.8,4.96,4.79,193001,95666292.0,3.48,-1.84,-0.09,1.33
2025-03-04,002516,4.79,4.92,4.93,4.75,120158,59462700.22,3.75,2.5,0.12,0.83
2025-03-05,002516,4.94,4.93,4.96,4.82,111662,55582066.5,2.85,0.2,0.01,0.77
2025-03-06,002516,4.96,4.98,5.02,4.92,135508,68627867.18,2.03,1.01,0.05,0.93
2025-03-07,002516,4.97,5.15,5.49,4.92,573919,304465805.52,11.45,3.41,0.17,3.95
2025-03-10,002516,5.17,5.18,5.23,5.11,327032,171719276.0,2.33,0.58,0.03,2.25
2025-03-11,002516,5.12,5.32,5.34,5.1,373643,199359195.44,4.63,2.7,0.14,2.57
2025-03-12,002516,5.47,5.29,5.51,5.28,361725,196560700.78,4.32,-0.56,-0.03,2.49
2025-03-13,002516,5.25,5.17,5.31,5.09,243468,127754029.17,4.16,-2.27,-0.12,1.67
2025-03-14,002516,5.16,5.19,5.2,5.08,211230,110503084.0,2.32,0.39,0.02,1.45
2025-03-17,002516,5.22,5.35,5.35,5.17,263394,141156960.66,3.47,3.08,0.16,1.81
2025-03-18,002516,5.33,5.37,5.47,5.33,259417,141980339.34,2.62,0.37,0.02,1.78
2025-03-19,002516,5.34,5.36,5.4,5.32,150544,81766905.27,1.49,-0.19,-0.01,1.04
2025-03-20,002516,5.36,5.46,5.53,5.33,252983,139913641.0,3.73,1.87,0.1,1.74
2025-03-21,002516,5.45,5.37,5.47,5.32,232843,127095807.96,2.75,-1.65,-0.09,1.6
2025-03-24,002516,5.32,5.26,5.36,5.16,236067,125654096.48,3.72,-2.05,-0.11,1.62
2025-03-25,002516,5.24,5.25,5.32,5.22,139158,74476205.87,1.9,-0.19,-0.01,0.96
2025-03-26,002516,5.25,5.31,5.35,5.22,162554,87678957.18,2.48,1.14,0.06,1.12
2025-03-27,002516,5.3,5.26,5.33,5.18,136784,73051660.78,2.82,-0.94,-0.05,0.94
2025-03-28,002516,5.25,5.22,5.31,5.19,121028,64436759.62,2.28,-0.76,-0.04,0.83
2025-03-31,002516,5.19,5.08,5.22,5.01,184099,95216536.04,4.02,-2.68,-0.14,1.27
2025-04-01,002516,5.12,5.09,5.18,5.08,113278,58990318.0,1.97,0.2,0.01,0.78
2025-04-02,002516,5.09,5.1,5.17,5.06,96853,50256281.76,2.16,0.2,0.01,0.67
2025-04-03,002516,5.04,5.01,5.11,4.98,137298,70236256.0,2.55,-1.76,-0.09,0.94
2025-04-07,002516,4.67,4.5,4.7,4.5,195662,90536149.72,3.99,-10.18,-0.51,1.35
2025-04-08,002516,4.38,4.17,4.46,4.1,363833,156477224.82,8.0,-7.33,-0.33,2.5
2025-04-09,002516,4.1,4.26,4.3,3.87,244314,102700580.2,10.31,2.16,0.09,1.68
2025-04-10,002516,4.34,4.37,4.46,4.34,175479,78679985.0,2.82,2.58,0.11,1.21
2025-04-11,002516,4.32,4.48,4.57,4.32,167434,75943618.0,5.72,2.52,0.11,1.15
2025-04-14,002516,4.57,4.53,4.65,4.51,134089,62041858.52,3.13,1.12,0.05,0.92
2025-04-15,002516,4.54,4.56,4.59,4.5,94727,43791911.0,1.99,0.66,0.03,0.65
2025-04-16,002516,4.54,4.44,4.56,4.37,132288,59848593.0,4.17,-2.63,-0.12,0.91
2025-04-17,002516,4.42,4.4,4.5,4.39,121406,54983864.0,2.48,-0.9,-0.04,0.83
2025-04-18,002516,4.38,4.49,4.5,4.34,131796,59291500.44,3.64,2.05,0.09,0.91
2025-04-21,002516,4.48,4.54,4.55,4.42,102818,47232327.76,2.9,1.11,0.05,0.71
2025-04-22,002516,4.53,4.54,4.56,4.47,96706,44442311.0,1.98,0.0,0.0,0.66
2025-04-23,002516,4.57,4.64,4.67,4.56,127673,60110521.32,2.42,2.2,0.1,0.88
2025-04-24,002516,4.62,4.58,4.67,4.54,126792,59224323.0,2.8,-1.29,-0.06,0.87
2025-04-25,002516,4.61,4.63,4.67,4.58,95817,44340938.88,1.97,1.09,0.05,0.66
2025-04-28,002516,4.64,4.56,4.66,4.53,92584,42360608.53,2.81,-1.51,-0.07,0.64
2025-04-29,002516,4.58,4.75,4.82,4.55,200472,94506066.96,5.92,4.17,0.19,1.38
2025-04-30,002516,4.83,5.03,5.15,4.82,340691,171090844.28,6.95,5.89,0.28,2.34
2025-05-06,002516,5.06,5.05,5.09,4.96,223653,112416351.52,2.58,0.4,0.02,1.54
2025-05-07,002516,5.12,5.08,5.15,5.05,179702,91520481.4,1.98,0.59,0.03,1.24
2025-05-08,002516,5.07,5.06,5.14,5.04,112273,57117793.0,1.97,-0.39,-0.02,0.77
2025-05-09,002516,5.08,5.11,5.15,5.03,166873,84991032.0,2.37,0.99,0.05,1.15
2025-05-12,002516,5.2,5.16,5.34,5.11,183069,95119232.61,4.5,0.98,0.05,1.26
2025-05-13,002516,5.2,5.17,5.27,5.15,137504,71521551.7,2.33,0.19,0.01,0.95
2025-05-14,002516,5.16,5.16,5.19,5.11,114400,58844108.71,1.55,-0.19,-0.01,0.79
2025-05-15,002516,5.12,5.12,5.15,5.06,104401,53303255.9,1.74,-0.78,-0.04,0.72
2025-05-16,002516,5.11,5.17,5.19,5.08,115649,59796391.02,2.15,0.98,0.05,0.8
2025-05-19,002516,5.16,5.24,5.27,5.15,141922,73990248.22,2.32,1.35,0.07,0.98
2025-05-20,002516,5.23,5.25,5.27,5.2,125240,65571993.52,1.34,0.19,0.01,0.86
2025-05-21,002516,5.22,5.19,5.24,5.17,78242,40713488.2,1.33,-1.14,-0.06,0.54
2025-05-22,002516,5.2,5.14,5.24,5.13,87305,45229217.94,2.12,-0.96,-0.05,0.6
2025-05-23,002516,5.14,5.11,5.19,5.08,90434,46431015.61,2.14,-0.58,-0.03,0.62
2025-05-26,002516,5.1,5.13,5.23,5.07,126534,65197323.28,3.13,0.39,0.02,0.87
2025-05-27,002516,5.12,5.16,5.18,5.11,85095,43850008.0,1.36,0.58,0.03,0.59
2025-05-28,002516,5.16,5.17,5.22,5.13,89219,46125667.5,1.74,0.19,0.01,0.61
2025-05-29,002516,5.17,5.25,5.26,5.16,119971,62727474.0,1.93,1.55,0.08,0.82
2025-05-30,002516,5.24,5.12,5.24,5.1,118449,60946981.0,2.67,-2.48,-0.13,0.81
2025-06-03,002516,5.09,5.15,5.17,5.07,104057,53304126.0,1.95,0.59,0.03,0.72
2025-06-04,002516,5.15,5.14,5.2,5.12,68816,35411955.0,1.55,-0.19,-0.01,0.47
2025-06-05,002516,5.17,5.17,5.18,5.11,95701,49380626.0,1.36,0.58,0.03,0.66
2025-06-06,002516,5.17,5.16,5.19,5.12,66424,34127767.73,1.35,-0.19,-0.01,0.46
2025-06-09,002516,5.17,5.2,5.21,5.16,95876,49754096.73,0.97,0.78,0.04,0.66
2025-06-10,002516,5.2,5.12,5.25,5.04,147896,75964579.0,4.04,-1.54,-0.08,1.02
2025-06-11,002516,5.12,5.18,5.21,5.12,99101,51305785.0,1.76,1.17,0.06,0.68
2025-06-12,002516,5.22,5.16,5.23,5.14,104255,53929685.81,1.74,-0.39,-0.02,0.72
2025-06-13,002516,5.14,5.05,5.16,5.04,128972,65545973.0,2.33,-2.13,-0.11,0.89
2025-06-16,002516,5.01,5.08,5.09,5.0,83931,42442691.0,1.78,0.59,0.03,0.58
2025-06-17,002516,5.1,5.15,5.15,5.07,98440,50320529.0,1.57,1.38,0.07,0.68
2025-06-18,002516,5.14,5.06,5.14,5.04,96089,48733310.24,1.94,-1.75,-0.09,0.66
2025-06-19,002516,5.03,4.99,5.09,4.97,97880,49253256.0,2.37,-1.38,-0.07,0.67
2025-06-20,002516,4.97,4.98,5.05,4.97,72530,36268392.0,1.6,-0.2,-0.01,0.5
2025-06-23,002516,4.93,4.98,5.0,4.91,75649,37615969.13,1.81,0.0,0.0,0.52
2025-06-24,002516,5.01,5.12,5.14,4.99,149783,76319290.63,3.01,2.81,0.14,1.03
2025-06-25,002516,5.12,5.14,5.18,5.09,89323,45784009.73,1.76,0.39,0.02,0.61
2025-06-26,002516,5.13,5.07,5.16,5.06,110425,56351653.32,1.95,-1.36,-0.07,0.76
2025-06-27,002516,5.09,5.1,5.14,5.08,86122,43955472.0,1.18,0.59,0.03,0.59
2025-06-30,002516,5.1,5.15,5.17,5.09,97099,49935072.0,1.57,0.98,0.05,0.67
2025-07-01,002516,5.16,5.38,5.62,5.13,433675,231769062.88,9.51,4.47,0.23,2.98
2025-07-02,002516,5.36,5.32,5.42,5.26,303591,161730989.52,2.97,-1.12,-0.06,2.09
2025-07-03,002516,5.32,5.28,5.34,5.24,158346,83589478.97,1.88,-0.75,-0.04,1.09
2025-07-04,002516,5.26,5.21,5.28,5.2,129022,67471964.0,1.52,-1.33,-0.07,0.89
2025-07-07,002516,5.21,5.23,5.23,5.16,129459,67394082.0,1.34,0.38,0.02,0.89
2025-07-08,002516,5.34,5.3,5.35,5.26,162721,86210736.0,1.72,1.34,0.07,1.12
2025-07-09,002516,5.32,5.27,5.36,5.25,138564,73278464.0,2.08,-0.57,-0.03,0.95
2025-07-10,002516,5.25,5.24,5.28,5.22,94378,49495790.0,1.14,-0.57,-0.03,0.65
2025-07-11,002516,5.25,5.26,5.3,5.21,112479,59067557.0,1.72,0.38,0.02,0.77
2025-07-14,002516,5.25,5.23,5.28,5.22,105050,55142580.0,1.14,-0.57,-0.03,0.72
2025-07-15,002516,5.24,5.18,5.26,5.14,121050,62712194.0,2.29,-0.96,-0.05,0.83
2025-07-16,002516,5.18,5.23,5.24,5.17,104543,54541029.0,1.35,0.97,0.05,0.72
2025-07-17,002516,5.22,5.24,5.27,5.21,97396,51055571.0,1.15,0.19,0.01,0.67
2025-07-18,002516,5.26,5.28,5.29,5.25,116064,61163110.0,0.76,0.76,0.04,0.79
2025-07-21,002516,5.29,5.32,5.35,5.26,134704,71443560.44,1.7,0.76,0.04,0.92
2025-07-22,002516,5.32,5.31,5.33,5.27,105962,56162861.0,1.13,-0.19,-0.01,0.73
2025-07-23,002516,5.29,5.25,5.31,5.24,102079,53924092.0,1.32,-1.13,-0.06,0.7
2025-07-24,002516,5.25,5.27,5.3,5.24,104432,55034546.0,1.14,0.38,0.02,0.71
2025-07-25,002516,5.26,5.25,5.27,5.21,106022,55576744.78,1.14,-0.38,-0.02,0.73
2025-07-28,002516,5.24,5.21,5.27,5.2,132339,69270630.24,1.33,-0.76,-0.04,0.91
2025-07-29,002516,5.21,5.18,5.23,5.13,145472,75088529.0,1.92,-0.58,-0.03,1.0
2025-07-30,002516,5.16,5.12,5.19,5.09,125114,64265530.54,1.93,-1.16,-0.06,0.86
2025-07-31,002516,5.12,5.07,5.16,5.06,118974,60708573.29,1.95,-0.98,-0.05,0.81
2025-08-01,002516,5.07,5.07,5.11,5.04,110460,55957877.0,1.38,0.0,0.0,0.76
2025-08-04,002516,5.05,5.14,5.15,5.03,100355,51184562.26,2.37,1.38,0.07,0.69
2025-08-05,002516,5.15,5.26,5.3,5.14,188250,98312812.82,3.11,2.33,0.12,1.29
2025-08-06,002516,5.27,5.34,5.35,5.22,206752,109582345.34,2.47,1.52,0.08,1.42
2025-08-07,002516,5.35,5.45,5.49,5.35,334483,182210435.44,2.62,2.06,0.11,2.29
2025-08-08,002516,5.49,5.41,5.52,5.38,238429,129754108.65,2.57,-0.73,-0.04,1.63
2025-08-11,002516,5.43,5.5,5.58,5.41,236290,130450694.0,3.14,1.66,0.09,1.62
2025-08-12,002516,5.49,5.57,5.64,5.49,259393,144409611.16,2.73,1.27,0.07,1.78
