日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000062,21.8,21.32,21.91,20.91,151594,334334462.0,4.58,-2.29,-0.5,1.45
2025-01-03,000062,21.3,20.13,21.42,20.08,187020,395929651.85,6.29,-5.58,-1.19,1.79
2025-01-06,000062,20.01,19.98,20.25,19.69,148648,305590877.25,2.78,-0.75,-0.15,1.42
2025-01-07,000062,19.98,20.37,20.37,19.97,129305,269203266.45,2.0,1.95,0.39,1.24
2025-01-08,000062,20.45,20.35,20.46,19.63,131447,272681292.25,4.07,-0.1,-0.02,1.26
2025-01-09,000062,20.35,20.45,20.8,20.25,123949,261378174.16,2.7,0.49,0.1,1.19
2025-01-10,000062,20.42,19.89,20.65,19.88,116152,242796001.0,3.77,-2.74,-0.56,1.11
2025-01-13,000062,19.6,19.82,19.92,19.36,92809,188170392.3,2.82,-0.35,-0.07,0.89
2025-01-14,000062,19.95,21.05,21.14,19.82,215719,458661252.5,6.66,6.21,1.23,2.06
2025-01-15,000062,20.97,20.83,21.26,20.8,150425,324526634.35,2.19,-1.05,-0.22,1.44
2025-01-16,000062,21.0,20.87,21.39,20.6,132817,286346840.2,3.79,0.19,0.04,1.27
2025-01-17,000062,20.79,20.88,21.08,20.62,102277,219000661.45,2.2,0.05,0.01,0.98
2025-01-20,000062,20.95,21.07,21.21,20.82,126018,272658951.76,1.87,0.91,0.19,1.21
2025-01-21,000062,21.15,20.81,21.2,20.62,91536,196042127.7,2.75,-1.23,-0.26,0.88
2025-01-22,000062,20.75,20.49,20.76,20.39,89577,189271511.6,1.78,-1.54,-0.32,0.86
2025-01-23,000062,20.64,20.31,21.1,20.31,132358,281989873.45,3.86,-0.88,-0.18,1.27
2025-01-24,000062,20.28,20.56,20.65,20.19,98640,208135935.53,2.26,1.23,0.25,0.94
2025-01-27,000062,20.56,19.77,20.7,19.76,106078,219678507.36,4.57,-3.84,-0.79,1.02
2025-02-05,000062,20.15,20.25,20.48,19.97,129348,270264866.4,2.58,2.43,0.48,1.24
2025-02-06,000062,20.2,21.04,21.08,20.02,185573,396679985.06,5.23,3.9,0.79,1.78
2025-02-07,000062,21.05,21.86,22.59,20.94,397867,893469377.14,7.84,3.9,0.82,3.81
2025-02-10,000062,22.02,24.1,24.1,21.93,465416,1105256491.3,9.93,10.25,2.24,4.45
2025-02-11,000062,24.42,24.28,25.21,24.24,761273,1920649440.04,4.02,0.75,0.18,7.29
2025-02-12,000062,23.78,24.52,24.82,23.7,454738,1137198952.83,4.61,0.99,0.24,4.35
2025-02-13,000062,24.45,23.68,24.5,23.3,421439,1026634058.63,4.89,-3.43,-0.84,4.03
2025-02-14,000062,23.59,23.27,23.9,23.02,249831,597254120.74,3.72,-1.73,-0.41,2.39
2025-02-17,000062,23.27,23.24,23.8,23.03,215066,514777207.18,3.31,-0.13,-0.03,2.06
2025-02-18,000062,23.14,22.55,24.02,22.5,308709,737031451.9,6.54,-2.97,-0.69,2.95
2025-02-19,000062,22.47,22.71,22.74,22.32,215763,499623534.16,1.86,0.71,0.16,2.06
2025-02-20,000062,22.51,22.47,22.67,22.25,204199,469612781.57,1.85,-1.06,-0.24,1.95
2025-02-21,000062,22.6,23.22,23.52,22.32,358959,842977842.5,5.34,3.34,0.75,3.44
2025-02-24,000062,23.42,24.4,24.87,22.82,525090,1285106197.15,8.83,5.08,1.18,5.03
2025-02-25,000062,23.71,23.76,24.52,23.52,358698,879147478.16,4.1,-2.62,-0.64,3.43
2025-02-26,000062,23.82,23.59,24.06,23.42,237086,573083494.08,2.69,-0.72,-0.17,2.27
