日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000407,3.36,3.23,3.4,3.19,224899,75511464.0,6.25,-3.87,-0.13,2.57
2025-01-03,000407,3.24,3.12,3.26,3.1,177721,57367676.0,4.95,-3.41,-0.11,2.03
2025-01-06,000407,3.11,3.12,3.15,3.0,119002,37534983.55,4.81,0.0,0.0,1.36
2025-01-07,000407,3.13,3.17,3.18,3.09,106185,33896400.0,2.88,1.6,0.05,1.21
2025-01-08,000407,3.16,3.15,3.18,3.06,102582,32667936.3,3.79,-0.63,-0.02,1.17
2025-01-09,000407,3.13,3.11,3.15,3.09,94361,29990050.17,1.9,-1.27,-0.04,1.08
2025-01-10,000407,3.11,3.02,3.12,3.02,92199,28827400.0,3.22,-2.89,-0.09,1.05
2025-01-13,000407,3.02,3.07,3.08,2.97,92895,28794172.17,3.64,1.66,0.05,1.06
2025-01-14,000407,3.09,3.17,3.18,3.07,111876,35797870.0,3.58,3.26,0.1,1.28
2025-01-15,000407,3.17,3.16,3.19,3.14,79325,25558612.0,1.58,-0.32,-0.01,0.91
2025-01-16,000407,3.16,3.2,3.23,3.15,90579,29474515.2,2.53,1.27,0.04,1.03
2025-01-17,000407,3.18,3.19,3.2,3.14,67100,21762881.0,1.88,-0.31,-0.01,0.77
2025-01-20,000407,3.21,3.24,3.26,3.16,95477,31326414.3,3.13,1.57,0.05,1.09
2025-01-21,000407,3.25,3.19,3.27,3.18,86104,28113449.75,2.78,-1.54,-0.05,0.98
2025-01-22,000407,3.19,3.18,3.2,3.15,73562,23783036.0,1.57,-0.31,-0.01,0.84
2025-01-23,000407,3.19,3.19,3.24,3.18,90464,29645808.0,1.89,0.31,0.01,1.03
2025-01-24,000407,3.19,3.18,3.19,3.14,90458,29175671.0,1.57,-0.31,-0.01,1.03
2025-01-27,000407,3.19,3.22,3.27,3.19,120899,39868624.2,2.52,1.26,0.04,1.38
2025-02-05,000407,3.23,3.2,3.25,3.19,81143,26564729.47,1.86,-0.62,-0.02,0.93
2025-02-06,000407,3.2,3.2,3.21,3.14,120534,38984476.15,2.19,0.0,0.0,1.38
2025-02-07,000407,3.19,3.22,3.25,3.18,146790,48172238.78,2.19,0.63,0.02,1.68
2025-02-10,000407,3.22,3.28,3.28,3.22,122741,40689194.98,1.86,1.86,0.06,1.4
2025-02-11,000407,3.28,3.27,3.28,3.22,84191,27883793.16,1.83,-0.3,-0.01,0.96
2025-02-12,000407,3.27,3.27,3.29,3.22,88569,29355727.9,2.14,0.0,0.0,1.01
2025-02-13,000407,3.27,3.24,3.28,3.24,84126,27899683.45,1.22,-0.92,-0.03,0.96
2025-02-14,000407,3.25,3.2,3.25,3.19,91054,29830864.14,1.85,-1.23,-0.04,1.04
2025-02-17,000407,3.21,3.25,3.26,3.18,126989,41781260.18,2.5,1.56,0.05,1.45
2025-02-18,000407,3.24,3.14,3.25,3.13,152950,49519477.96,3.69,-3.38,-0.11,1.75
2025-02-19,000407,3.14,3.17,3.18,3.13,83472,26826853.34,1.59,0.96,0.03,0.95
2025-02-20,000407,3.17,3.18,3.19,3.15,65099,21031962.58,1.26,0.32,0.01,0.74
2025-02-21,000407,3.19,3.14,3.2,3.11,95746,30623343.0,2.83,-1.26,-0.04,1.09
2025-02-24,000407,3.13,3.17,3.2,3.11,101389,32698617.28,2.87,0.96,0.03,1.16
2025-02-25,000407,3.16,3.15,3.19,3.13,69846,22479594.76,1.89,-0.63,-0.02,0.8
2025-02-26,000407,3.15,3.2,3.2,3.14,108680,35283229.75,1.9,1.59,0.05,1.24
2025-02-27,000407,3.21,3.19,3.21,3.15,94021,30447385.0,1.88,-0.31,-0.01,1.07
2025-02-28,000407,3.18,3.15,3.21,3.14,99140,32086196.3,2.19,-1.25,-0.04,1.13
2025-03-03,000407,3.15,3.17,3.21,3.15,78226,25316367.0,1.9,0.63,0.02,0.89
2025-03-04,000407,3.17,3.19,3.19,3.14,52204,16863481.53,1.58,0.63,0.02,0.6
2025-03-05,000407,3.19,3.15,3.2,3.12,83141,26631264.19,2.51,-1.25,-0.04,0.95
2025-03-06,000407,3.15,3.17,3.18,3.13,80895,26050566.0,1.59,0.63,0.02,0.92
2025-03-07,000407,3.15,3.15,3.19,3.14,82158,26502476.65,1.58,-0.63,-0.02,0.94
2025-03-10,000407,3.16,3.19,3.23,3.15,118910,38711482.0,2.54,1.27,0.04,1.36
2025-03-11,000407,3.17,3.22,3.22,3.15,92513,30060388.4,2.19,0.94,0.03,1.06
2025-03-12,000407,3.22,3.24,3.24,3.19,93431,30649272.66,1.55,0.62,0.02,1.07
2025-03-13,000407,3.24,3.25,3.25,3.19,106736,35033922.08,1.85,0.31,0.01,1.22
2025-03-14,000407,3.23,3.3,3.3,3.23,142369,47492132.76,2.15,1.54,0.05,1.63
2025-03-17,000407,3.31,3.36,3.37,3.3,157695,53645548.36,2.12,1.82,0.06,1.8
2025-03-18,000407,3.38,3.36,3.4,3.31,125303,42641154.42,2.68,0.0,0.0,1.43
2025-03-19,000407,3.35,3.35,3.37,3.33,83766,28531195.89,1.19,-0.3,-0.01,0.96
2025-03-20,000407,3.34,3.37,3.39,3.34,120548,41335649.95,1.49,0.6,0.02,1.38
2025-03-21,000407,3.36,3.39,3.45,3.34,186211,64362466.15,3.26,0.59,0.02,2.13
2025-03-24,000407,3.37,3.29,3.38,3.23,254871,85407796.48,4.42,-2.95,-0.1,2.91
2025-03-25,000407,3.3,3.33,3.34,3.26,173692,58447883.38,2.43,1.22,0.04,1.98
2025-03-26,000407,3.33,3.35,3.37,3.29,128389,43741136.0,2.4,0.6,0.02,1.47
2025-03-27,000407,3.36,3.31,3.38,3.28,128581,43367153.0,2.99,-1.19,-0.04,1.47
2025-03-28,000407,3.3,3.24,3.33,3.22,139584,46298778.0,3.32,-2.11,-0.07,1.59
2025-03-31,000407,3.24,3.17,3.24,3.14,118551,38438798.04,3.09,-2.16,-0.07,1.35
2025-04-01,000407,3.17,3.25,3.26,3.16,144713,47673414.96,3.15,2.52,0.08,1.65
2025-04-02,000407,3.24,3.2,3.25,3.19,117856,38531361.0,1.85,-1.54,-0.05,1.35
2025-04-03,000407,3.17,3.25,3.26,3.17,138657,45518489.56,2.81,1.56,0.05,1.58
2025-04-07,000407,3.16,2.92,3.17,2.92,247853,75432645.76,7.69,-10.15,-0.33,2.83
2025-04-08,000407,2.89,2.9,2.98,2.85,199606,59293003.84,4.45,-0.68,-0.02,2.28
2025-04-09,000407,2.87,2.92,2.94,2.7,184851,53517013.36,8.28,0.69,0.02,2.11
2025-04-10,000407,2.94,2.99,3.01,2.93,166538,50600810.04,2.74,2.4,0.07,1.9
2025-04-11,000407,2.96,2.98,3.0,2.95,113782,34617274.68,1.67,-0.33,-0.01,1.3
2025-04-14,000407,3.0,3.04,3.06,3.0,102850,31818253.0,2.01,2.01,0.06,1.17
2025-04-15,000407,3.04,3.08,3.09,3.02,91250,28424525.93,2.3,1.32,0.04,1.04
2025-04-16,000407,3.08,3.05,3.1,2.99,105400,32654134.31,3.57,-0.97,-0.03,1.2
2025-04-17,000407,3.03,3.08,3.11,3.02,100130,31428171.49,2.95,0.98,0.03,1.14
2025-04-18,000407,3.09,3.07,3.09,3.05,62644,19604732.0,1.3,-0.32,-0.01,0.72
2025-04-21,000407,3.08,3.09,3.1,3.05,86626,27158400.36,1.63,0.65,0.02,0.99
2025-04-22,000407,3.08,3.15,3.16,3.08,109328,34892010.79,2.59,1.94,0.06,1.25
2025-04-23,000407,3.15,3.15,3.17,3.12,73489,23543763.84,1.59,0.0,0.0,0.84
2025-04-24,000407,3.14,3.18,3.2,3.13,114967,37172070.0,2.22,0.95,0.03,1.31
2025-04-25,000407,3.18,3.22,3.24,3.18,106789,34949629.0,1.89,1.26,0.04,1.22
2025-04-28,000407,3.23,3.2,3.25,3.15,122652,40021006.0,3.11,-0.62,-0.02,1.4
2025-04-29,000407,3.19,3.22,3.23,3.18,111048,36363889.73,1.56,0.63,0.02,1.27
2025-04-30,000407,3.24,3.19,3.24,3.18,107839,35254172.0,1.86,-0.93,-0.03,1.23
2025-05-06,000407,3.2,3.23,3.23,3.19,111132,36348886.08,1.25,1.25,0.04,1.27
2025-05-07,000407,3.25,3.27,3.27,3.23,128933,42710074.65,1.24,1.24,0.04,1.47
2025-05-08,000407,3.27,3.28,3.3,3.24,105440,35162933.71,1.83,0.31,0.01,1.2
2025-05-09,000407,3.28,3.28,3.32,3.26,117770,39381937.19,1.83,0.0,0.0,1.34
2025-05-12,000407,3.28,3.26,3.3,3.23,121131,40097746.52,2.13,-0.61,-0.02,1.38
2025-05-13,000407,3.29,3.27,3.29,3.25,87904,29245281.0,1.23,0.31,0.01,1.0
2025-05-14,000407,3.26,3.26,3.28,3.23,86662,28687248.0,1.53,-0.31,-0.01,0.99
2025-05-15,000407,3.26,3.25,3.29,3.25,99510,33089498.43,1.23,-0.31,-0.01,1.14
2025-05-16,000407,3.25,3.25,3.29,3.24,90652,30094816.29,1.54,0.0,0.0,1.04
2025-05-19,000407,3.26,3.3,3.31,3.23,150593,50318913.7,2.46,1.54,0.05,1.72
2025-05-20,000407,3.3,3.3,3.32,3.27,82999,27827270.97,1.52,0.0,0.0,0.95
2025-05-21,000407,3.31,3.3,3.31,3.28,76035,25506371.7,0.91,0.0,0.0,0.87
2025-05-22,000407,3.29,3.23,3.3,3.23,97301,32272502.0,2.12,-2.12,-0.07,1.11
2025-05-23,000407,3.24,3.2,3.26,3.19,103461,34033171.0,2.17,-0.93,-0.03,1.18
2025-05-26,000407,3.19,3.24,3.29,3.19,93145,30821789.48,3.13,1.25,0.04,1.06
2025-05-27,000407,3.24,3.27,3.27,3.23,67031,22199510.0,1.23,0.93,0.03,0.77
2025-05-28,000407,3.27,3.26,3.29,3.22,69634,23095079.0,2.14,-0.31,-0.01,0.8
2025-05-29,000407,3.26,3.29,3.3,3.23,106778,35693182.8,2.15,0.92,0.03,1.22
2025-05-30,000407,3.28,3.27,3.32,3.25,96081,32065262.0,2.13,-0.61,-0.02,1.1
2025-06-03,000407,3.25,3.26,3.29,3.24,76868,25524546.0,1.53,-0.31,-0.01,0.88
2025-06-04,000407,3.27,3.3,3.31,3.24,112572,37658134.8,2.15,1.23,0.04,1.29
2025-06-05,000407,3.29,3.28,3.32,3.26,101276,33859027.0,1.82,-0.61,-0.02,1.16
2025-06-06,000407,3.28,3.31,3.32,3.26,104324,35012628.24,1.83,0.91,0.03,1.19
2025-06-09,000407,3.31,3.32,3.34,3.28,109103,36715328.21,1.81,0.3,0.01,1.25
