日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600094,3.64,3.54,3.71,3.51,189017,68318009.0,5.49,-2.75,-0.1,0.83
2025-01-03,600094,3.55,3.41,3.58,3.38,234155,80951066.0,5.65,-3.67,-0.13,1.03
2025-01-06,600094,3.39,3.39,3.43,3.33,154310,52248490.0,2.93,-0.59,-0.02,0.68
2025-01-07,600094,3.41,3.42,3.44,3.36,163671,55681689.0,2.36,0.88,0.03,0.72
2025-01-08,600094,3.42,3.33,3.43,3.23,284961,94256049.0,5.85,-2.63,-0.09,1.25
2025-01-09,600094,3.32,3.23,3.32,3.23,210757,68831107.0,2.7,-3.0,-0.1,0.93
2025-01-10,600094,3.25,3.13,3.28,3.13,200572,64370308.0,4.64,-3.1,-0.1,0.88
2025-01-13,600094,3.09,3.15,3.17,3.01,183214,57120656.0,5.11,0.64,0.02,0.8
2025-01-14,600094,3.14,3.22,3.23,3.13,281985,89805200.0,3.17,2.22,0.07,1.24
2025-01-15,600094,3.2,3.16,3.22,3.12,239469,75649972.0,3.11,-1.86,-0.06,1.05
2025-01-16,600094,3.17,3.16,3.26,3.15,271191,86691347.0,3.48,0.0,0.0,1.19
2025-01-17,600094,3.16,3.17,3.19,3.12,248540,78533010.0,2.22,0.32,0.01,1.09
2025-01-20,600094,3.01,3.2,3.32,2.95,625232,197245376.0,11.67,0.95,0.03,2.75
2025-01-21,600094,3.21,3.15,3.26,3.14,333443,106611114.0,3.75,-1.56,-0.05,1.46
2025-01-22,600094,3.11,3.02,3.12,3.01,267501,81423506.0,3.49,-4.13,-0.13,1.18
2025-01-23,600094,3.04,3.03,3.14,3.02,280562,86080869.0,3.97,0.33,0.01,1.23
2025-01-24,600094,3.04,3.09,3.09,2.99,212380,64877585.0,3.3,1.98,0.06,0.93
2025-01-27,600094,3.08,3.06,3.15,3.06,172231,53256869.0,2.91,-0.97,-0.03,0.76
2025-02-05,600094,3.07,3.09,3.11,3.06,148666,45880845.0,1.63,0.98,0.03,0.65
2025-02-06,600094,3.1,3.11,3.13,3.04,183467,56741920.0,2.91,0.65,0.02,0.81
2025-02-07,600094,3.11,3.18,3.22,3.09,282907,89675633.0,4.18,2.25,0.07,1.24
2025-02-10,600094,3.22,3.24,3.27,3.19,244101,79087630.0,2.52,1.89,0.06,1.07
2025-02-11,600094,3.26,3.16,3.28,3.11,243798,76896045.0,5.25,-2.47,-0.08,1.07
2025-02-12,600094,3.16,3.23,3.23,3.14,205068,65217890.0,2.85,2.22,0.07,0.9
2025-02-13,600094,3.23,3.24,3.28,3.19,304544,98838193.0,2.79,0.31,0.01,1.34
2025-02-14,600094,3.23,3.18,3.26,3.15,231063,73670554.0,3.4,-1.85,-0.06,1.01
2025-02-17,600094,3.19,3.21,3.25,3.16,241948,77633750.0,2.83,0.94,0.03,1.06
2025-02-18,600094,3.21,3.12,3.21,3.11,287970,90977509.0,3.12,-2.8,-0.09,1.26
