日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601996,2.14,2.13,2.22,2.12,237535,51551004.0,4.67,-0.47,-0.01,2.12
2025-01-03,601996,2.15,2.01,2.15,2.0,297278,61075404.0,7.04,-5.63,-0.12,2.65
2025-01-06,601996,2.01,1.98,2.02,1.9,213748,42166824.0,5.97,-1.49,-0.03,1.91
2025-01-07,601996,1.98,2.01,2.02,1.96,175509,34914051.0,3.03,1.52,0.03,1.57
2025-01-08,601996,2.0,2.02,2.04,1.95,189426,37883705.0,4.48,0.5,0.01,1.69
2025-01-09,601996,2.01,2.03,2.04,1.99,155077,31364744.0,2.48,0.5,0.01,1.38
2025-01-10,601996,2.02,1.94,2.03,1.94,156067,30920242.0,4.43,-4.43,-0.09,1.39
2025-01-13,601996,1.93,1.94,1.97,1.88,136969,26410371.0,4.64,0.0,0.0,1.22
2025-01-14,601996,1.95,2.03,2.03,1.95,156815,31288294.0,4.12,4.64,0.09,1.4
2025-01-15,601996,2.03,2.03,2.05,1.99,152884,30946643.0,2.96,0.0,0.0,1.36
2025-01-16,601996,2.03,2.06,2.1,2.02,234969,48587758.0,3.94,1.48,0.03,2.1
2025-01-17,601996,2.05,2.03,2.06,2.02,158360,32238859.0,1.94,-1.46,-0.03,1.41
2025-01-20,601996,2.01,2.04,2.06,1.95,241522,48775373.0,5.42,0.49,0.01,2.15
2025-01-21,601996,2.06,1.99,2.07,1.98,186318,37623532.0,4.41,-2.45,-0.05,1.66
2025-01-22,601996,1.99,1.95,1.99,1.94,149115,29120227.0,2.51,-2.01,-0.04,1.33
2025-01-23,601996,1.97,1.95,2.02,1.95,147150,29305917.0,3.59,0.0,0.0,1.31
2025-01-24,601996,1.95,1.97,1.97,1.93,135887,26525387.0,2.05,1.03,0.02,1.21
2025-01-27,601996,1.97,1.98,2.05,1.97,182233,36599866.0,4.06,0.51,0.01,1.63
2025-02-05,601996,2.0,2.02,2.04,1.98,157915,31853068.0,3.03,2.02,0.04,1.41
2025-02-06,601996,2.02,2.01,2.02,1.97,190293,38106369.0,2.48,-0.5,-0.01,1.7
2025-02-07,601996,2.03,2.06,2.11,2.03,249047,51305553.0,3.98,2.49,0.05,2.22
2025-02-10,601996,2.05,2.11,2.11,2.05,247152,51618048.0,2.91,2.43,0.05,2.2
2025-02-11,601996,2.11,2.08,2.14,2.06,152347,31735807.0,3.79,-1.42,-0.03,1.36
2025-02-12,601996,2.08,2.08,2.1,2.05,138240,28666167.0,2.4,0.0,0.0,1.23
