日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603197,36.92,35.53,36.93,35.06,33216,122135523.0,5.07,-3.76,-1.39,1.57
2025-01-03,603197,35.35,34.18,35.47,34.05,31963,113895626.0,4.0,-3.8,-1.35,1.51
2025-01-06,603197,34.27,34.15,34.73,33.59,22951,80375253.0,3.34,-0.09,-0.03,1.09
2025-01-07,603197,34.2,34.56,34.62,33.82,18874,66550880.0,2.34,1.2,0.41,0.89
2025-01-08,603197,34.57,34.37,34.82,32.92,27090,93949905.0,5.5,-0.55,-0.19,1.28
2025-01-09,603197,34.25,33.63,34.43,33.41,30944,107464005.0,2.97,-2.15,-0.74,1.46
2025-01-10,603197,33.64,33.58,34.52,33.38,21434,74453449.0,3.39,-0.15,-0.05,1.01
2025-01-13,603197,33.35,33.47,33.91,33.11,16893,57961675.0,2.38,-0.33,-0.11,0.8
2025-01-14,603197,33.6,35.55,35.74,33.47,32238,115379307.0,6.78,6.21,2.08,1.53
2025-01-15,603197,35.8,35.14,35.85,35.06,18704,67576270.0,2.22,-1.15,-0.41,0.89
2025-01-16,603197,35.35,35.04,35.76,34.7,17713,63813349.0,3.02,-0.28,-0.1,0.84
2025-01-17,603197,34.89,35.62,35.93,34.89,24003,87316865.0,2.97,1.66,0.58,1.14
2025-01-20,603197,35.91,36.28,37.23,35.91,27572,103324769.0,3.71,1.85,0.66,1.31
2025-01-21,603197,36.47,36.26,36.73,35.98,28700,106710153.0,2.07,-0.06,-0.02,1.36
2025-01-22,603197,36.77,35.14,36.77,35.07,36898,134318034.0,4.69,-3.09,-1.12,1.75
2025-01-23,603197,35.46,34.82,35.87,34.7,40474,146212564.0,3.33,-0.91,-0.32,1.92
2025-01-24,603197,34.7,35.67,35.87,34.66,42822,155452661.0,3.48,2.44,0.85,2.03
2025-01-27,603197,36.08,34.56,36.08,34.38,33594,120010592.0,4.77,-3.11,-1.11,1.59
2025-02-05,603197,34.84,37.11,37.67,34.57,82037,305158613.0,8.97,7.38,2.55,3.88
2025-02-06,603197,36.85,40.9,40.9,36.85,148446,598763375.0,10.91,10.21,3.79,7.03
2025-02-07,603197,42.17,42.7,44.18,42.05,237734,1042356753.0,5.21,4.4,1.8,11.25
2025-02-10,603197,43.17,44.19,44.47,42.49,159637,712653881.0,4.64,3.49,1.49,7.56
2025-02-11,603197,46.14,44.17,47.34,43.87,213361,985784870.0,7.85,-0.05,-0.02,10.1
2025-02-12,603197,43.54,47.03,48.02,42.87,173274,810782997.0,11.66,6.47,2.86,8.2
2025-02-13,603197,46.53,45.68,47.36,45.57,105282,496413258.0,3.81,-2.87,-1.35,4.98
2025-02-14,603197,46.16,47.69,49.15,45.46,139543,676366455.0,8.08,4.4,2.01,6.61
2025-02-17,603197,47.34,46.65,48.59,46.21,111601,534733869.0,4.99,-2.18,-1.04,5.28
2025-02-18,603197,46.63,45.91,47.53,45.65,83058,392972847.0,4.03,-1.59,-0.74,3.93
2025-02-19,603197,45.85,47.58,48.11,45.67,90061,434219877.0,5.31,3.64,1.67,4.26
