日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000779,8.11,7.86,8.25,7.8,87851,71079268.64,5.52,-3.56,-0.29,1.89
2025-01-03,000779,7.86,7.45,7.95,7.43,92186,70888596.76,6.62,-5.22,-0.41,1.98
2025-01-06,000779,7.44,7.39,7.49,7.21,59038,43972710.0,3.76,-0.81,-0.06,1.27
2025-01-07,000779,7.4,7.58,7.58,7.34,51411,38817310.0,3.25,2.57,0.19,1.11
2025-01-08,000779,7.61,7.58,7.64,7.38,64331,48886491.41,3.43,0.0,0.0,1.38
2025-01-09,000779,7.56,7.59,7.63,7.52,40133,30778548.99,1.45,0.13,0.01,0.86
2025-01-10,000779,7.54,7.28,7.61,7.28,53033,39910910.21,4.35,-4.08,-0.31,1.14
2025-01-13,000779,7.18,7.32,7.35,7.08,47420,34639422.0,3.71,0.55,0.04,1.02
2025-01-14,000779,7.35,7.61,7.61,7.35,62986,47854692.8,3.55,3.96,0.29,1.36
2025-01-15,000779,7.61,7.59,7.67,7.54,42757,32825695.05,1.71,-0.26,-0.02,0.92
2025-01-16,000779,7.59,7.67,7.76,7.58,47902,37123178.2,2.37,1.05,0.08,1.03
2025-01-17,000779,7.65,7.68,7.71,7.6,37731,29214175.0,1.43,0.13,0.01,0.81
2025-01-20,000779,7.75,7.82,7.85,7.64,55747,43815997.0,2.73,1.82,0.14,1.2
2025-01-21,000779,7.87,7.91,7.95,7.76,76868,60999517.0,2.43,1.15,0.09,1.65
2025-01-22,000779,7.9,7.7,7.9,7.7,45836,36087541.0,2.53,-2.65,-0.21,0.99
2025-01-23,000779,7.79,7.74,7.89,7.73,45355,35783935.0,2.08,0.52,0.04,0.98
2025-01-24,000779,7.74,7.81,7.82,7.66,37463,29315612.88,2.07,0.9,0.07,0.81
2025-01-27,000779,7.85,7.86,7.98,7.84,45387,36287696.0,1.79,0.64,0.05,0.98
2025-02-05,000779,7.88,8.04,8.07,7.85,65187,52520241.26,2.8,2.29,0.18,1.4
2025-02-06,000779,8.0,8.2,8.21,8.0,90086,74088534.0,2.61,1.99,0.16,1.94
2025-02-07,000779,8.19,9.03,9.03,8.16,179497,161203342.73,10.61,10.12,0.83,3.86
2025-02-10,000779,9.04,8.72,9.16,8.7,399609,355861264.37,5.09,-3.43,-0.31,8.6
2025-02-11,000779,8.82,8.69,8.84,8.63,198958,175311199.99,2.41,-0.34,-0.03,4.28
2025-02-12,000779,8.69,8.74,8.75,8.62,127846,112278780.59,1.5,0.58,0.05,2.75
2025-02-13,000779,8.73,8.53,8.73,8.52,126461,109791080.27,2.4,-2.4,-0.21,2.72
2025-02-14,000779,8.71,8.78,8.86,8.58,211123,186188346.52,3.28,2.93,0.25,4.54
2025-02-17,000779,8.73,9.01,9.04,8.71,245401,220606801.81,3.76,2.62,0.23,5.28
2025-02-18,000779,8.92,8.56,8.92,8.51,161363,141701964.19,4.55,-4.99,-0.45,3.47
2025-02-19,000779,8.53,8.64,8.65,8.52,114594,99248631.89,1.52,0.93,0.08,2.47
2025-02-20,000779,8.62,8.69,8.79,8.55,101754,89135694.72,2.78,0.58,0.05,2.19
2025-02-21,000779,8.67,8.86,8.97,8.63,187579,167126212.85,3.91,1.96,0.17,4.04
2025-02-24,000779,8.98,8.92,9.07,8.84,172335,155541764.27,2.6,0.68,0.06,3.71
