日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,605388,6.21,6.3,6.49,6.18,119027,76688897.0,4.99,1.45,0.09,1.98
2025-01-03,605388,6.34,5.8,6.38,5.77,126014,76471929.0,9.68,-7.94,-0.5,2.1
2025-01-06,605388,5.73,5.66,5.78,5.44,76315,43571179.0,5.86,-2.41,-0.14,1.27
2025-01-07,605388,5.66,5.79,5.8,5.64,47846,27673824.0,2.83,2.3,0.13,0.8
2025-01-08,605388,5.79,5.87,5.93,5.67,55424,32624416.0,4.49,1.38,0.08,0.92
2025-01-09,605388,5.82,5.86,5.96,5.79,40804,24328516.0,2.9,-0.17,-0.01,0.68
2025-01-10,605388,5.82,5.64,5.91,5.64,40836,23889231.0,4.61,-3.75,-0.22,0.68
2025-01-13,605388,5.58,5.7,5.74,5.42,43539,24809396.0,5.67,1.06,0.06,0.73
2025-01-14,605388,5.77,5.9,5.9,5.73,47365,28093367.0,2.98,3.51,0.2,0.79
2025-01-15,605388,5.91,5.97,6.02,5.85,52753,31825099.0,2.88,1.19,0.07,0.88
2025-01-16,605388,5.96,6.08,6.29,5.92,89778,55484716.0,6.2,1.84,0.11,1.5
2025-01-17,605388,6.05,5.97,6.09,5.95,51569,31453248.0,2.3,-1.81,-0.11,0.86
2025-01-20,605388,5.99,6.04,6.09,5.89,38794,23649098.0,3.35,1.17,0.07,0.65
2025-01-21,605388,6.04,5.95,6.11,5.88,38600,23229468.0,3.81,-1.49,-0.09,0.64
2025-01-22,605388,5.88,5.77,5.91,5.74,40142,23614834.0,2.86,-3.03,-0.18,0.67
2025-01-23,605388,5.82,5.74,5.92,5.73,45697,26959412.0,3.29,-0.52,-0.03,0.76
2025-01-24,605388,5.7,5.75,5.78,5.67,35519,20629021.0,1.92,0.17,0.01,0.59
2025-01-27,605388,5.76,5.77,5.95,5.76,42921,25493247.0,3.3,0.35,0.02,0.71
2025-02-05,605388,5.85,5.78,5.85,5.74,30240,17727417.0,1.91,0.17,0.01,0.5
2025-02-06,605388,5.76,5.87,5.87,5.71,36488,21436127.0,2.77,1.56,0.09,0.61
2025-02-07,605388,5.88,5.93,6.02,5.85,50566,30467777.0,2.9,1.02,0.06,0.84
2025-02-10,605388,5.97,6.12,6.12,5.95,61552,37680004.0,2.87,3.2,0.19,1.03
2025-02-11,605388,6.12,6.05,6.17,5.99,36497,22306726.0,2.94,-1.14,-0.07,0.61
2025-02-12,605388,6.05,6.03,6.07,5.96,37292,22698543.0,1.82,-0.33,-0.02,0.62
2025-02-13,605388,6.0,6.01,6.06,5.98,42195,25774592.0,1.33,-0.33,-0.02,0.7
2025-02-14,605388,6.03,5.97,6.07,5.94,42174,25606635.0,2.16,-0.67,-0.04,0.7
2025-02-17,605388,5.97,6.12,6.14,5.92,67793,41571655.0,3.69,2.51,0.15,1.13
2025-02-18,605388,6.1,5.99,6.14,5.94,65816,40203266.0,3.27,-2.12,-0.13,1.1
2025-02-19,605388,5.97,6.0,6.01,5.91,47578,28801106.0,1.67,0.17,0.01,0.79
2025-02-20,605388,5.97,6.09,6.13,5.96,66075,40641701.0,2.83,1.5,0.09,1.1
2025-02-21,605388,6.06,5.98,6.1,5.93,60737,36813779.0,2.79,-1.81,-0.11,1.01
2025-02-24,605388,5.96,6.08,6.13,5.96,62879,38621047.0,2.84,1.67,0.1,1.05
2025-02-25,605388,6.02,6.06,6.12,6.02,44486,27352993.0,1.64,-0.33,-0.02,0.74
2025-02-26,605388,6.11,6.2,6.21,6.06,62653,38950974.0,2.48,2.31,0.14,1.04
2025-02-27,605388,6.2,6.45,6.52,6.17,152923,98648683.0,5.65,4.03,0.25,2.55
2025-02-28,605388,6.38,6.3,6.49,6.27,108799,70065115.0,3.41,-2.33,-0.15,1.81
2025-03-03,605388,6.24,6.16,6.37,6.15,72384,45793887.0,3.49,-2.22,-0.14,1.21
2025-03-04,605388,6.12,6.13,6.16,6.07,46003,28460552.0,1.46,-0.49,-0.03,0.77
2025-03-05,605388,6.12,6.02,6.17,5.98,50757,30965400.0,3.1,-1.79,-0.11,0.85
2025-03-06,605388,6.04,6.06,6.09,5.98,42015,25741072.0,1.83,0.66,0.04,0.7
2025-03-07,605388,6.05,6.06,6.12,6.0,44617,27401344.0,1.98,0.0,0.0,0.74
2025-03-10,605388,6.06,6.11,6.22,6.05,48616,30155877.0,2.81,0.83,0.05,0.81
2025-03-11,605388,6.06,6.21,6.21,6.02,58976,36622237.0,3.11,1.64,0.1,0.98
2025-03-12,605388,6.23,6.15,6.28,6.12,50788,31723372.0,2.58,-0.97,-0.06,0.85
2025-03-13,605388,6.09,6.28,6.37,6.03,92524,58021680.0,5.53,2.11,0.13,1.54
2025-03-14,605388,6.29,6.92,6.92,6.25,361215,242927502.0,10.67,10.19,0.64,6.02
2025-03-17,605388,7.12,7.12,7.48,6.85,511768,369451212.0,9.1,2.89,0.2,8.52
2025-03-18,605388,6.82,6.99,7.12,6.82,279643,197328990.0,4.21,-1.83,-0.13,4.66
