日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920505,18.55,19.37,19.55,18.41,16156,31063297.43,6.13,4.08,0.76,4.45
2025-01-03,920505,20.05,20.5,21.03,19.85,27430,56623633.91,6.09,5.83,1.13,7.56
2025-01-06,920505,20.11,21.66,22.55,19.85,30763,66360250.9,13.17,5.66,1.16,8.48
2025-01-07,920505,21.03,21.73,22.5,21.03,22575,49475883.61,6.79,0.32,0.07,6.22
2025-01-08,920505,21.4,21.6,21.64,20.39,18334,38865559.61,5.75,-0.6,-0.13,5.05
2025-01-09,920505,21.72,24.22,26.6,21.35,52040,125823840.63,24.31,12.13,2.62,14.35
2025-01-10,920505,23.66,25.64,27.12,23.38,52403,132599484.32,15.44,5.86,1.42,14.45
2025-01-13,920505,24.93,25.64,26.84,24.53,41195,107872948.42,9.01,0.0,0.0,11.36
2025-01-14,920505,24.8,27.85,27.85,24.46,53312,141949956.95,13.22,8.62,2.21,14.7
2025-01-15,920505,27.22,28.15,30.09,26.88,52705,149468286.07,11.53,1.08,0.3,14.53
2025-01-16,920505,27.55,26.69,28.85,26.63,38888,107891302.66,7.89,-5.19,-1.46,10.72
2025-01-17,920505,26.55,24.85,26.55,24.81,36589,94031433.54,6.52,-6.89,-1.84,10.09
2025-01-20,920505,24.49,24.22,25.25,23.88,27691,67979203.86,5.51,-2.54,-0.63,7.63
2025-01-21,920505,24.35,23.34,24.39,23.02,21851,51656853.89,5.66,-3.63,-0.88,6.02
2025-01-22,920505,23.53,23.46,24.41,23.31,25270,60685279.03,4.71,0.51,0.12,6.97
2025-01-23,920505,23.75,23.91,25.16,23.72,31946,78222158.69,6.14,1.92,0.45,8.81
2025-01-24,920505,23.46,24.42,24.45,23.17,24327,58136210.43,5.35,2.13,0.51,6.71
2025-01-27,920505,24.43,22.41,24.68,22.16,18678,44259807.15,10.32,-8.23,-2.01,5.15
2025-02-05,920505,23.14,23.25,24.08,22.76,20961,49231231.47,5.89,3.75,0.84,5.78
2025-02-06,920505,23.11,25.05,25.3,22.76,34640,84428306.15,10.92,7.74,1.8,9.55
2025-02-07,920505,24.84,25.5,26.25,24.54,42135,106871005.42,6.83,1.8,0.45,11.61
2025-02-10,920505,25.24,26.52,26.52,24.97,34140,88066160.54,6.08,4.0,1.02,9.41
2025-02-11,920505,26.25,26.23,27.43,25.85,33500,89720375.31,5.96,-1.09,-0.29,9.23
2025-02-12,920505,26.34,26.56,26.9,25.71,26710,70775982.17,4.54,1.26,0.33,7.36
2025-02-13,920505,26.65,24.75,26.88,24.65,28778,74488377.99,8.4,-6.81,-1.81,7.93
2025-02-14,920505,24.4,24.16,25.05,24.0,17398,42697397.84,4.24,-2.38,-0.59,4.8
2025-02-17,920505,23.87,24.35,24.74,23.85,15389,37543895.84,3.68,0.79,0.19,4.24
2025-02-18,920505,24.23,24.39,25.35,23.9,18516,45752807.35,5.95,0.16,0.04,5.1
2025-02-19,920505,24.69,25.85,26.04,24.06,30609,77808049.67,8.12,5.99,1.46,8.44
2025-02-20,920505,26.58,25.46,27.35,25.35,35490,94378832.43,7.74,-1.51,-0.39,9.78
2025-02-21,920505,24.9,25.73,25.79,24.83,23631,60161469.51,3.77,1.06,0.27,6.51
2025-02-24,920505,25.71,26.55,26.82,25.38,26203,69200128.35,5.6,3.19,0.82,7.22
