日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002862,20.84,21.19,22.03,20.84,114225,343458294.72,5.71,1.68,0.35,12.67
2025-01-03,002862,21.82,21.05,21.96,20.31,130497,388146982.4,7.79,-0.66,-0.14,14.47
2025-01-06,002862,20.99,20.84,21.8,19.62,99610,292077735.0,10.36,-1.0,-0.21,11.05
2025-01-07,002862,20.81,22.92,22.92,20.73,159699,496140669.06,10.51,9.98,2.08,17.71
2025-01-08,002862,23.26,23.99,24.55,22.71,204137,681201382.4,8.03,4.67,1.07,22.64
2025-01-09,002862,24.99,23.69,26.39,23.06,247246,860221421.96,13.88,-1.25,-0.3,27.42
2025-01-10,002862,25.69,22.31,26.06,22.23,259435,875565493.5,16.17,-5.83,-1.38,28.77
2025-01-13,002862,20.69,21.19,22.29,20.69,158039,471810322.64,7.17,-5.02,-1.12,17.53
2025-01-14,002862,21.16,22.95,23.31,21.13,226475,717514686.8,10.29,8.31,1.76,25.11
2025-01-15,002862,24.03,24.61,25.19,23.23,214309,723100472.5,8.54,7.23,1.66,23.77
2025-01-16,002862,23.76,25.14,26.58,23.69,244646,853812092.42,11.74,2.15,0.53,27.13
2025-01-17,002862,24.51,23.69,24.91,23.14,170163,570591091.64,7.04,-5.77,-1.45,18.87
2025-01-20,002862,24.21,24.62,25.69,23.92,169142,587683799.2,7.47,3.93,0.93,18.76
2025-01-21,002862,26.05,27.09,27.09,26.05,295257,1109920608.93,4.22,10.03,2.47,32.74
2025-01-22,002862,25.99,26.08,27.78,25.61,208587,775137627.72,8.01,-3.73,-1.01,23.13
2025-01-23,002862,25.68,26.8,27.64,24.66,210391,773212102.62,11.43,2.76,0.72,23.33
2025-01-24,002862,26.41,27.58,28.98,25.84,173376,661198586.69,11.72,2.91,0.78,19.23
2025-01-27,002862,28.26,28.26,29.68,27.36,175105,700993615.6,8.41,2.47,0.68,19.42
2025-02-05,002862,27.34,25.44,29.41,25.44,185517,703539609.13,14.05,-9.98,-2.82,20.57
2025-02-06,002862,24.46,26.06,26.59,23.64,162035,581142696.99,11.6,2.44,0.62,17.97
2025-02-07,002862,25.98,25.48,26.76,24.76,228568,822518417.56,7.67,-2.23,-0.58,25.35
2025-02-10,002862,25.34,25.79,25.87,24.61,142974,508308420.0,4.95,1.22,0.31,15.85
2025-02-11,002862,26.26,26.55,27.48,25.55,201541,744396448.65,7.48,2.95,0.76,22.35
2025-02-12,002862,26.05,25.98,26.82,25.34,163750,592691057.06,5.57,-2.15,-0.57,18.16
2025-02-13,002862,26.12,24.44,26.12,24.41,158670,562214156.68,6.58,-5.93,-1.54,17.6
2025-02-14,002862,24.05,22.64,24.05,22.1,188254,606396440.9,7.98,-7.36,-1.8,20.88
2025-02-17,002862,22.65,22.98,22.98,21.91,135338,426422549.95,4.73,1.5,0.34,15.01
2025-02-18,002862,22.75,21.71,22.86,21.63,105187,326195567.0,5.35,-5.53,-1.27,11.66
2025-02-19,002862,21.71,22.11,22.21,21.57,77030,237300584.34,2.95,1.84,0.4,8.54
2025-02-20,002862,22.12,23.55,23.74,22.09,156167,503875432.14,7.46,6.51,1.44,17.32
2025-02-21,002862,23.21,22.98,23.21,22.49,129301,414090042.0,3.06,-2.42,-0.57,14.34
2025-02-24,002862,22.75,22.13,22.75,21.82,95081,295270320.0,4.05,-3.7,-0.85,10.54
2025-02-25,002862,21.84,22.36,22.66,21.59,78122,242955068.41,4.84,1.04,0.23,8.66
2025-02-26,002862,22.34,22.06,22.47,21.91,69134,213920279.02,2.5,-1.34,-0.3,7.67
2025-02-27,002862,21.98,22.31,22.97,21.84,86795,272740387.92,5.12,1.13,0.25,9.62
2025-02-28,002862,22.77,21.2,22.91,21.06,111088,346267409.93,8.29,-4.98,-1.11,12.32
2025-03-03,002862,20.96,19.95,21.05,19.91,87536,248688262.6,5.38,-5.9,-1.25,9.71
2025-03-04,002862,19.49,20.28,20.34,19.49,52987,149251804.0,4.26,1.65,0.33,5.88
2025-03-05,002862,20.25,20.17,20.25,19.69,62971,175849285.0,2.76,-0.54,-0.11,6.98
2025-03-06,002862,20.16,20.66,21.11,20.15,78001,225466645.79,4.76,2.43,0.49,8.65
2025-03-07,002862,20.55,20.19,21.0,19.95,68112,195660852.09,5.08,-2.27,-0.47,7.55
2025-03-10,002862,19.98,20.49,20.76,19.91,66655,190885990.75,4.21,1.49,0.3,7.39
2025-03-11,002862,20.13,20.26,20.37,19.93,49672,139688703.0,2.15,-1.12,-0.23,5.51
2025-03-12,002862,20.41,20.39,20.69,20.32,48795,139846655.5,1.83,0.64,0.13,5.41
2025-03-13,002862,20.32,19.61,20.32,19.36,69591,192096423.5,4.71,-3.83,-0.78,7.72
2025-03-14,002862,19.61,20.95,21.18,19.61,129594,372610327.09,8.01,6.83,1.34,14.37
2025-03-17,002862,21.34,21.85,22.32,21.26,150569,460359146.73,5.06,4.3,0.9,16.7
2025-03-18,002862,22.17,21.76,22.39,20.92,142450,430756827.3,6.73,-0.41,-0.09,15.8
2025-03-19,002862,21.56,21.88,22.48,21.39,124803,386040326.0,5.01,0.55,0.12,13.84
2025-03-20,002862,22.12,21.35,22.12,21.27,89558,270550442.0,3.88,-2.42,-0.53,9.93
2025-03-21,002862,21.05,19.98,21.15,19.96,84580,241475373.6,5.57,-6.42,-1.37,9.38
2025-03-24,002862,19.84,19.42,20.11,18.76,64902,176150144.15,6.76,-2.8,-0.56,7.2
2025-03-25,002862,19.4,18.98,19.4,18.91,43737,116698001.1,2.52,-2.27,-0.44,4.85
2025-03-26,002862,19.01,19.26,19.54,19.01,38128,102939675.0,2.79,1.48,0.28,4.23
2025-03-27,002862,19.48,19.93,20.62,19.28,87659,245536969.0,6.96,3.48,0.67,9.72
2025-03-28,002862,19.62,19.59,19.91,19.45,50968,140121566.0,2.31,-1.71,-0.34,5.65
2025-03-31,002862,19.34,20.19,20.3,18.66,83612,226958105.21,8.37,3.06,0.6,9.27
2025-04-01,002862,20.21,20.69,21.38,20.21,119918,351105194.76,5.79,2.48,0.5,13.3
2025-04-02,002862,20.42,20.11,20.95,20.05,84477,240627969.58,4.35,-2.8,-0.58,9.37
2025-04-03,002862,19.41,18.9,19.76,18.81,80243,216077755.21,4.72,-6.02,-1.21,8.9
2025-04-07,002862,17.01,17.01,17.01,17.01,8779,20929136.0,0.0,-10.0,-1.89,0.97
2025-04-08,002862,15.31,15.31,16.04,15.31,40574,87680461.0,4.29,-9.99,-1.7,4.5
2025-04-09,002862,13.77,15.09,15.61,13.77,103752,210399965.82,12.02,-1.44,-0.22,11.51
2025-04-10,002862,15.54,16.0,16.09,15.54,89324,199049071.07,3.64,6.03,0.91,9.91
2025-04-11,002862,15.76,15.97,16.18,15.76,53726,120419526.5,2.63,-0.19,-0.03,5.96
2025-04-14,002862,16.18,16.89,17.34,16.18,74722,177192422.09,7.26,5.76,0.92,8.29
2025-04-15,002862,16.91,17.05,18.09,16.79,93147,227197592.4,7.7,0.95,0.16,10.33
2025-04-16,002862,16.84,16.31,17.04,16.16,69041,160038879.45,5.16,-4.34,-0.74,7.66
2025-04-17,002862,16.21,16.48,16.76,16.19,46329,107244201.0,3.49,1.04,0.17,5.14
2025-04-18,002862,16.53,16.29,16.54,16.14,32753,74716404.0,2.43,-1.15,-0.19,3.63
2025-04-21,002862,16.29,16.68,16.68,15.99,42093,97229668.0,4.24,2.39,0.39,4.67
2025-04-22,002862,16.94,16.46,16.98,16.29,34935,80835490.0,4.14,-1.32,-0.22,3.87
2025-04-23,002862,16.76,16.84,17.21,16.75,49853,118355690.0,2.79,2.31,0.38,5.53
2025-04-24,002862,16.76,16.48,16.91,16.39,37969,88232555.0,3.09,-2.14,-0.36,4.21
2025-04-25,002862,16.47,16.49,16.75,16.37,27858,64499140.0,2.31,0.06,0.01,3.09
2025-04-28,002862,16.49,16.86,17.66,16.27,83157,198345178.0,8.43,2.24,0.37,9.22
2025-04-29,002862,16.76,17.12,17.46,16.76,64071,154437185.0,4.15,1.54,0.26,7.11
2025-04-30,002862,17.12,17.3,17.5,17.12,65378,158890232.0,2.22,1.05,0.18,7.25
2025-05-06,002862,17.59,17.91,17.98,17.36,58260,144850450.0,3.58,3.53,0.61,6.46
2025-05-07,002862,18.91,18.24,19.1,17.98,110992,287848774.32,6.25,1.84,0.33,12.31
2025-05-08,002862,18.1,18.28,18.44,18.07,43886,112537675.0,2.03,0.22,0.04,4.87
2025-05-09,002862,18.3,18.05,18.41,18.02,41739,106406202.0,2.13,-1.26,-0.23,4.63
2025-05-12,002862,18.66,18.46,18.91,18.16,49642,127873915.0,4.16,2.27,0.41,5.5
2025-05-13,002862,18.76,18.48,19.26,18.44,83358,219005471.0,4.44,0.11,0.02,9.24
2025-05-14,002862,18.2,17.99,18.39,17.78,70530,177743861.0,3.3,-2.65,-0.49,7.82
2025-05-15,002862,17.99,17.74,18.01,17.6,36671,91386871.0,2.28,-1.39,-0.25,4.07
2025-05-16,002862,17.88,18.21,18.49,17.76,73450,133138101.1,4.11,2.65,0.47,5.82
2025-05-19,002862,18.16,18.2,18.21,17.51,63585,113955574.56,3.84,-0.05,-0.01,5.04
2025-05-20,002862,18.09,20.02,20.02,18.09,162926,313053765.8,10.6,10.0,1.82,12.91
2025-05-21,002862,20.57,19.48,20.58,19.29,233097,458922048.2,6.44,-2.7,-0.54,18.46
2025-05-22,002862,19.32,19.88,20.35,18.93,240355,474134452.8,7.29,2.05,0.4,19.04
2025-05-23,002862,19.45,18.52,19.69,18.31,162905,306648682.16,6.94,-6.84,-1.36,12.9
2025-05-26,002862,18.8,20.37,20.37,18.28,210277,410208070.04,11.29,9.99,1.85,16.66
