日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603320,13.98,13.71,14.16,13.53,23661,33187279.0,4.51,-1.93,-0.27,1.77
2025-01-03,603320,15.1,15.1,15.1,15.1,38447,58592877.0,0.0,10.14,1.39,2.87
2025-01-06,603320,14.97,16.62,16.62,14.81,269500,431889414.0,11.99,10.07,1.52,19.91
2025-01-07,603320,16.36,18.3,18.3,15.88,288966,505289187.0,14.56,10.11,1.68,20.81
2025-01-08,603320,17.27,17.41,18.01,16.46,307075,532846902.0,8.47,-4.86,-0.89,22.12
2025-01-09,603320,16.67,16.85,17.29,16.51,200079,339952418.0,4.48,-3.22,-0.56,14.41
2025-01-10,603320,16.86,15.7,17.15,15.6,165197,269978624.0,9.2,-6.82,-1.15,11.9
2025-01-13,603320,15.06,14.41,15.16,14.18,134503,197703405.0,6.24,-8.22,-1.29,9.69
2025-01-14,603320,14.63,15.87,15.87,14.63,140866,217251758.0,8.61,10.13,1.46,10.15
2025-01-15,603320,16.03,15.65,16.24,15.59,126799,202517871.0,4.1,-1.39,-0.22,9.13
2025-01-16,603320,15.74,15.8,16.24,15.56,98278,156866892.0,4.35,0.96,0.15,7.08
2025-01-17,603320,15.59,15.92,16.15,15.59,108464,174222158.0,3.54,0.76,0.12,7.81
2025-01-20,603320,16.08,16.18,16.36,15.94,113997,185798864.0,2.64,1.63,0.26,8.21
2025-01-21,603320,16.26,16.36,16.54,16.04,118424,194685001.0,3.09,1.11,0.18,8.53
2025-01-22,603320,16.35,15.98,16.35,15.91,77328,125448136.0,2.69,-2.32,-0.38,5.57
2025-01-23,603320,16.01,15.89,16.25,15.87,70392,114118565.0,2.38,-0.56,-0.09,5.07
2025-01-24,603320,15.76,16.02,16.09,15.48,71059,113011318.0,3.84,0.82,0.13,5.12
2025-01-27,603320,16.04,15.38,16.11,15.34,53795,84812727.0,4.81,-4.0,-0.64,3.87
2025-02-05,603320,15.37,15.44,15.49,15.01,48668,75015643.0,3.12,0.39,0.06,3.51
2025-02-06,603320,15.31,16.21,16.21,15.18,76205,121263009.0,6.67,4.99,0.77,5.49
2025-02-07,603320,16.11,16.96,17.14,16.02,156652,264303997.0,6.91,4.63,0.75,11.28
