日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601628,41.12,39.13,41.23,38.81,180370,730555023.0,5.87,-5.09,-2.1,0.09
2025-01-03,601628,39.13,38.63,39.31,38.38,126120,497482935.0,2.38,-1.28,-0.5,0.06
2025-01-06,601628,38.75,38.49,38.97,38.19,99283,389094333.0,2.02,-0.36,-0.14,0.05
2025-01-07,601628,38.46,38.26,38.53,37.98,88336,343860690.0,1.43,-0.6,-0.23,0.04
2025-01-08,601628,38.24,38.38,38.61,37.69,106639,414146046.0,2.4,0.31,0.12,0.05
2025-01-09,601628,38.23,37.81,38.46,37.73,77970,301858884.0,1.9,-1.49,-0.57,0.04
2025-01-10,601628,37.71,36.97,38.16,36.95,110917,421743844.0,3.2,-2.22,-0.84,0.05
2025-01-13,601628,36.76,36.74,36.95,36.35,119382,445508695.0,1.62,-0.62,-0.23,0.06
2025-01-14,601628,37.11,37.71,38.13,36.52,185578,704988182.0,4.38,2.64,0.97,0.09
2025-01-15,601628,37.53,37.46,37.91,37.16,104550,398920320.0,1.99,-0.66,-0.25,0.05
2025-01-16,601628,37.61,37.74,38.19,37.41,92612,356360765.0,2.08,0.75,0.28,0.04
2025-01-17,601628,37.71,38.37,38.81,37.17,137837,537249212.0,4.35,1.67,0.63,0.07
2025-01-20,601628,38.53,38.81,39.2,38.51,106799,422434718.0,1.8,1.15,0.44,0.05
2025-01-21,601628,38.97,38.96,39.33,38.43,82576,326943373.0,2.32,0.39,0.15,0.04
2025-01-22,601628,38.9,38.46,38.9,38.16,77133,301506456.0,1.9,-1.28,-0.5,0.04
2025-01-23,601628,39.24,40.41,41.26,39.23,281751,1156577751.0,5.28,5.07,1.95,0.14
2025-01-24,601628,39.91,40.18,40.41,39.41,147041,598328148.0,2.47,-0.57,-0.23,0.07
2025-01-27,601628,40.3,39.91,40.79,39.68,156585,637947710.0,2.76,-0.67,-0.27,0.08
2025-02-05,601628,40.11,38.81,40.11,38.71,144307,574403079.0,3.51,-2.76,-1.1,0.07
2025-02-06,601628,38.82,39.41,39.45,38.47,141839,563095434.0,2.53,1.55,0.6,0.07
2025-02-07,601628,39.21,39.82,40.51,38.93,153155,619416499.0,4.01,1.04,0.41,0.07
2025-02-10,601628,39.83,39.6,40.06,39.47,88908,359236424.0,1.48,-0.55,-0.22,0.04
2025-02-11,601628,39.72,39.06,39.73,38.89,93521,372915711.0,2.12,-1.36,-0.54,0.04
2025-02-12,601628,39.0,39.5,39.54,38.8,89908,357637502.0,1.89,1.13,0.44,0.04
2025-02-13,601628,39.41,39.33,39.91,39.14,116099,466439992.0,1.95,-0.43,-0.17,0.06
