日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002366,4.58,4.48,4.68,4.44,380101,172936920.67,5.23,-2.4,-0.11,3.03
2025-01-03,002366,4.52,4.22,4.52,4.21,429944,186044798.72,6.92,-5.8,-0.26,3.42
2025-01-06,002366,4.37,4.24,4.39,4.18,346105,147995963.65,4.98,0.47,0.02,2.75
2025-01-07,002366,4.23,4.66,4.66,4.2,425173,189729869.9,10.85,9.91,0.42,3.38
2025-01-08,002366,5.0,4.75,5.0,4.66,1152257,555589992.45,7.3,1.93,0.09,9.17
2025-01-09,002366,4.69,4.68,4.83,4.66,643459,303806551.95,3.58,-1.47,-0.07,5.12
2025-01-10,002366,4.61,4.41,4.68,4.4,561525,254703215.0,5.98,-5.77,-0.27,4.47
2025-01-13,002366,4.36,4.47,4.49,4.24,369885,162267904.0,5.67,1.36,0.06,2.94
2025-01-14,002366,4.47,4.92,4.92,4.45,643621,305553591.6,10.51,10.07,0.45,5.12
2025-01-15,002366,5.01,4.91,5.07,4.89,1182806,589311514.7,3.66,-0.2,-0.01,9.41
2025-01-16,002366,4.93,4.89,5.06,4.83,585548,289401334.0,4.68,-0.41,-0.02,4.66
2025-01-17,002366,4.88,5.0,5.09,4.85,704346,351572367.0,4.91,2.25,0.11,5.61
2025-01-20,002366,5.01,4.96,5.08,4.92,531584,265577560.8,3.2,-0.8,-0.04,4.23
2025-01-21,002366,5.07,5.0,5.1,4.96,517484,259776930.0,2.82,0.81,0.04,4.12
2025-01-22,002366,4.93,5.03,5.25,4.93,825632,422199323.58,6.4,0.6,0.03,6.57
2025-01-23,002366,5.08,4.97,5.24,4.97,802521,408651427.03,5.37,-1.19,-0.06,6.39
2025-01-24,002366,4.84,4.78,4.89,4.72,749255,358877160.0,3.42,-3.82,-0.19,5.96
2025-01-27,002366,4.82,4.69,4.86,4.65,373864,176994966.0,4.39,-1.88,-0.09,2.98
2025-02-05,002366,4.72,4.71,4.76,4.67,286580,134979494.81,1.92,0.43,0.02,2.28
2025-02-06,002366,4.68,4.82,4.83,4.68,394972,188380557.72,3.18,2.34,0.11,3.14
2025-02-07,002366,4.8,5.05,5.12,4.78,882236,441120579.42,7.05,4.77,0.23,7.02
2025-02-10,002366,5.06,5.11,5.13,5.01,640251,324556318.93,2.38,1.19,0.06,5.1
2025-02-11,002366,5.11,5.07,5.14,5.0,398894,201269006.52,2.74,-0.78,-0.04,3.17
2025-02-12,002366,5.05,5.1,5.15,5.04,477826,242991710.0,2.17,0.59,0.03,3.8
2025-02-13,002366,5.09,4.97,5.09,4.97,424417,212690545.0,2.35,-2.55,-0.13,3.38
2025-02-14,002366,4.94,4.89,5.0,4.85,400933,196906889.98,3.02,-1.61,-0.08,3.19
2025-02-17,002366,4.86,4.95,5.01,4.86,405506,200378714.0,3.07,1.23,0.06,3.23
2025-02-18,002366,4.96,4.72,4.98,4.68,533248,256952001.0,6.06,-4.65,-0.23,4.24
2025-02-19,002366,4.69,4.85,4.88,4.67,386882,185848074.44,4.45,2.75,0.13,3.08
2025-02-20,002366,4.83,4.88,4.99,4.77,449774,219069309.65,4.54,0.62,0.03,3.58
2025-02-21,002366,4.85,4.81,4.88,4.77,453780,218480964.99,2.25,-1.43,-0.07,3.61
2025-02-24,002366,4.82,4.79,4.89,4.74,376490,180627372.52,3.12,-0.42,-0.02,3.0
2025-02-25,002366,4.75,4.74,4.81,4.7,317511,150702466.79,2.3,-1.04,-0.05,2.53
2025-02-26,002366,4.75,4.89,4.98,4.75,676836,330214766.0,4.85,3.16,0.15,5.39
2025-02-27,002366,4.9,4.82,4.99,4.75,460935,223675190.0,4.91,-1.43,-0.07,3.67
2025-02-28,002366,4.79,4.82,5.08,4.71,1047724,515350909.47,7.68,0.0,0.0,8.34
2025-03-03,002366,4.89,5.1,5.21,4.87,1473536,748325618.47,7.05,5.81,0.28,11.73
2025-03-04,002366,5.03,5.09,5.17,4.98,1014646,517270824.57,3.73,-0.2,-0.01,8.08
2025-03-05,002366,5.06,5.01,5.11,4.95,720588,361261356.0,3.14,-1.57,-0.08,5.74
2025-03-06,002366,5.01,5.05,5.19,4.99,756236,383539672.98,3.99,0.8,0.04,6.02
2025-03-07,002366,5.03,4.92,5.05,4.88,602681,299160131.0,3.37,-2.57,-0.13,4.8
2025-03-10,002366,4.9,4.9,4.95,4.86,367722,180337713.74,1.83,-0.41,-0.02,2.93
2025-03-11,002366,4.83,4.9,4.9,4.78,376623,182492774.92,2.45,0.0,0.0,3.0
2025-03-12,002366,4.9,4.97,5.03,4.9,567463,282089630.0,2.65,1.43,0.07,4.52
2025-03-13,002366,5.08,5.18,5.47,5.07,1848629,976731191.81,8.05,4.23,0.21,14.71
2025-03-14,002366,5.13,5.19,5.3,5.1,1175019,609451158.7,3.86,0.19,0.01,9.35
2025-03-17,002366,5.26,5.38,5.53,5.21,1213490,654351632.08,6.17,3.66,0.19,9.66
2025-03-18,002366,5.35,5.25,5.48,5.24,1080873,574331016.86,4.46,-2.42,-0.13,8.6
2025-03-19,002366,5.22,5.15,5.23,5.11,658379,339302001.3,2.29,-1.9,-0.1,5.24
2025-03-20,002366,5.16,5.16,5.22,5.1,539850,279031739.31,2.33,0.19,0.01,4.3
2025-03-21,002366,5.15,5.19,5.38,5.11,1327899,697081873.8,5.23,0.58,0.03,10.57
