日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603637,8.09,8.04,8.36,7.93,65148,54434881.0,5.29,-1.11,-0.09,2.73
2025-01-03,603637,8.01,7.66,8.34,7.62,83429,66874810.0,8.96,-4.73,-0.38,3.5
2025-01-06,603637,7.66,7.48,7.68,7.3,44676,34306205.0,4.96,-2.35,-0.18,1.87
2025-01-07,603637,7.5,8.07,8.25,7.47,127205,103575879.0,10.43,7.89,0.59,5.33
2025-01-08,603637,8.14,7.88,8.15,7.66,96736,78187068.0,6.07,-2.35,-0.19,4.05
2025-01-09,603637,7.91,7.74,7.98,7.73,46368,37206774.0,3.17,-1.78,-0.14,1.94
2025-01-10,603637,7.72,7.54,7.82,7.53,38914,30640382.0,3.75,-2.58,-0.2,1.63
2025-01-13,603637,7.55,7.57,7.7,7.22,30168,23156913.0,6.37,0.4,0.03,1.26
2025-01-14,603637,7.58,8.35,8.35,7.58,72413,61159322.0,10.17,10.3,0.78,3.03
2025-01-15,603637,8.68,8.7,8.99,8.3,237251,211217630.0,8.26,4.19,0.35,9.94
2025-01-16,603637,8.57,8.82,8.88,8.37,161826,144101425.0,5.86,1.38,0.12,6.78
2025-01-17,603637,8.7,8.77,8.94,8.68,106619,96018976.0,2.95,-0.57,-0.05,4.47
2025-01-20,603637,8.72,8.67,8.92,8.65,110601,99251103.0,3.08,-1.14,-0.1,4.63
2025-01-21,603637,8.64,8.72,9.08,8.48,156016,139082020.0,6.92,0.58,0.05,6.54
2025-01-22,603637,8.72,8.34,8.72,8.33,81596,70954509.0,4.47,-4.36,-0.38,3.42
2025-01-23,603637,8.44,8.28,8.6,8.25,66417,57013232.0,4.2,-0.72,-0.06,2.78
2025-01-24,603637,8.27,8.26,8.36,8.1,39867,33520486.0,3.14,-0.24,-0.02,1.67
2025-01-27,603637,8.27,8.58,8.93,8.27,106716,94547370.0,7.99,3.87,0.32,4.47
2025-02-05,603637,8.53,8.51,8.67,8.46,60083,52527537.0,2.45,-0.82,-0.07,2.52
2025-02-06,603637,8.6,8.38,8.6,8.26,74965,64202756.0,4.0,-1.53,-0.13,3.14
2025-02-07,603637,8.37,8.43,8.78,8.32,91982,80076015.0,5.49,0.6,0.05,3.85
2025-02-10,603637,8.39,8.71,9.01,8.31,138958,123515170.0,8.3,3.32,0.28,5.82
2025-02-11,603637,8.76,8.62,8.85,8.57,83686,74080544.0,3.21,-1.03,-0.09,3.51
2025-02-12,603637,8.68,8.62,8.68,8.53,54681,48112286.0,1.74,0.0,0.0,2.29
2025-02-13,603637,8.57,8.4,8.68,8.39,52141,45231980.0,3.36,-2.55,-0.22,2.18
2025-02-14,603637,8.45,8.34,8.55,8.22,57666,49389977.0,3.93,-0.71,-0.06,2.42
2025-02-17,603637,8.34,9.19,9.19,8.26,188519,171763090.0,11.15,10.19,0.85,7.9
