日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002226,5.34,5.27,5.49,5.23,240489,130371124.8,4.85,-1.68,-0.09,0.91
2025-01-03,002226,5.27,5.3,5.6,5.26,391673,214013807.8,6.45,0.57,0.03,1.48
2025-01-06,002226,5.27,5.35,5.43,5.22,235439,127165305.2,3.96,0.94,0.05,0.89
2025-01-07,002226,5.35,5.36,5.37,5.26,173000,93007265.0,2.06,0.19,0.01,0.65
2025-01-08,002226,5.33,5.22,5.33,5.08,281854,147711783.17,4.66,-2.61,-0.14,1.06
2025-01-09,002226,5.18,5.21,5.3,5.13,165342,87396761.2,3.26,-0.19,-0.01,0.62
2025-01-10,002226,5.19,5.12,5.28,5.12,127277,66743514.8,3.07,-1.73,-0.09,0.48
2025-01-13,002226,5.09,5.12,5.15,5.06,120130,62134140.0,1.76,0.0,0.0,0.45
2025-01-14,002226,5.14,5.24,5.26,5.1,179495,94279595.2,3.13,2.34,0.12,0.68
2025-01-15,002226,5.24,5.19,5.24,5.15,146258,76817083.24,1.72,-0.95,-0.05,0.55
2025-01-16,002226,5.19,5.19,5.31,5.14,172527,91265374.54,3.28,0.0,0.0,0.65
2025-01-17,002226,5.17,5.31,5.36,5.15,221615,118111981.67,4.05,2.31,0.12,0.84
2025-01-20,002226,5.32,5.52,5.63,5.27,368954,204665614.45,6.78,3.95,0.21,1.39
2025-01-21,002226,5.52,5.61,5.66,5.48,243114,137168547.6,3.26,1.63,0.09,0.92
2025-01-22,002226,5.57,5.64,5.69,5.49,212149,119956583.15,3.57,0.53,0.03,0.8
2025-01-23,002226,5.65,5.6,5.8,5.59,264798,152271571.06,3.72,-0.71,-0.04,1.0
2025-01-24,002226,5.65,5.61,5.66,5.58,196736,111533596.6,1.43,0.18,0.01,0.74
2025-01-27,002226,5.63,5.73,5.79,5.62,285588,165521859.39,3.03,2.14,0.12,1.08
2025-02-05,002226,5.84,5.5,5.84,5.39,503051,284899765.84,7.85,-4.01,-0.23,1.9
2025-02-06,002226,5.49,5.55,5.58,5.45,242270,135222451.8,2.36,0.91,0.05,0.91
2025-02-07,002226,5.54,5.52,5.58,5.48,226685,126717966.8,1.8,-0.54,-0.03,0.86
2025-02-10,002226,5.52,5.51,5.61,5.5,230923,129317684.8,1.99,-0.18,-0.01,0.87
2025-02-11,002226,5.5,5.46,5.53,5.38,198374,109205003.4,2.72,-0.91,-0.05,0.75
2025-02-12,002226,5.48,5.58,5.62,5.47,221520,124624046.73,2.75,2.2,0.12,0.84
2025-02-13,002226,5.58,5.57,5.62,5.53,197789,111442238.0,1.61,-0.18,-0.01,0.75
2025-02-14,002226,5.54,5.49,5.62,5.45,177461,98816318.8,3.05,-1.44,-0.08,0.67
2025-02-17,002226,5.53,5.45,5.56,5.39,196737,108189636.27,3.1,-0.73,-0.04,0.74
2025-02-18,002226,5.44,5.38,5.45,5.34,163145,89071217.22,2.02,-1.28,-0.07,0.62
2025-02-19,002226,5.36,5.37,5.4,5.33,145216,78762271.8,1.3,-0.19,-0.01,0.55
2025-02-20,002226,5.39,5.44,5.49,5.32,189552,103643621.6,3.17,1.3,0.07,0.72
2025-02-21,002226,5.47,5.6,5.69,5.45,362719,204903796.05,4.41,2.94,0.16,1.37
2025-02-24,002226,5.59,5.71,5.8,5.57,410805,235290834.36,4.11,1.96,0.11,1.55
2025-02-25,002226,5.66,5.56,5.73,5.52,217669,123584026.32,3.68,-2.63,-0.15,0.82
2025-02-26,002226,5.57,5.6,5.63,5.49,187506,105592131.8,2.52,0.72,0.04,0.71
2025-02-27,002226,5.63,5.46,5.67,5.41,258612,143340474.65,4.64,-2.5,-0.14,0.98
2025-02-28,002226,5.44,5.4,5.49,5.36,180945,99063789.2,2.38,-1.1,-0.06,0.68
2025-03-03,002226,5.57,5.71,5.95,5.51,1107345,647125563.73,8.15,5.74,0.31,4.18
2025-03-04,002226,5.59,5.73,5.84,5.54,668785,387215420.06,5.25,0.35,0.02,2.52
2025-03-05,002226,5.71,5.76,5.77,5.61,380697,218813068.6,2.79,0.52,0.03,1.44
2025-03-06,002226,5.76,5.98,6.09,5.72,697660,418564885.54,6.42,3.82,0.22,2.63
2025-03-07,002226,5.99,5.95,6.19,5.93,700580,427633597.39,4.35,-0.5,-0.03,2.64
2025-03-10,002226,5.95,5.96,5.99,5.86,345904,207017471.36,2.18,0.17,0.01,1.31
2025-03-11,002226,5.91,6.04,6.04,5.84,334989,202350988.56,3.36,1.34,0.08,1.26
2025-03-12,002226,6.09,5.87,6.09,5.87,373891,223694829.2,3.64,-2.81,-0.17,1.41
2025-03-13,002226,5.87,5.82,5.9,5.77,274588,161471053.6,2.21,-0.85,-0.05,1.04
2025-03-14,002226,5.8,5.84,5.84,5.74,301390,176883291.8,1.72,0.34,0.02,1.14
2025-03-17,002226,5.85,5.8,5.87,5.77,192092,112712153.6,1.71,-0.68,-0.04,0.73
2025-03-18,002226,5.82,5.91,5.99,5.76,322600,190511678.75,3.97,1.9,0.11,1.22
2025-03-19,002226,5.83,5.74,5.84,5.7,292411,169946601.2,2.37,-2.88,-0.17,1.1
2025-03-20,002226,5.75,5.66,5.8,5.64,320927,185148764.8,2.79,-1.39,-0.08,1.21
2025-03-21,002226,5.66,5.62,5.78,5.61,278891,160195574.6,3.0,-0.71,-0.04,1.05
2025-03-24,002226,5.63,5.66,5.69,5.56,226019,128199101.4,2.31,0.71,0.04,0.85
2025-03-25,002226,5.65,5.72,5.73,5.62,223613,128441202.0,1.94,1.06,0.06,0.84
