日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601666,9.55,9.07,9.56,9.03,388716,381940397.0,5.61,-4.02,-0.38,1.57
2025-01-03,601666,9.08,8.99,9.23,8.97,287189,277269839.0,2.87,-0.88,-0.08,1.16
2025-01-06,601666,8.99,8.93,9.12,8.81,238921,227215214.0,3.45,-0.67,-0.06,0.97
2025-01-07,601666,8.93,8.76,8.93,8.64,268783,250423354.0,3.25,-1.9,-0.17,1.09
2025-01-08,601666,8.71,8.65,8.76,8.55,191289,176402726.0,2.4,-1.26,-0.11,0.77
2025-01-09,601666,8.6,8.48,8.64,8.43,215370,195532242.0,2.43,-1.97,-0.17,0.87
2025-01-10,601666,8.43,8.41,8.53,8.3,258636,232281280.0,2.71,-0.83,-0.07,1.05
2025-01-13,601666,8.36,8.35,8.52,8.3,184477,164836890.0,2.62,-0.71,-0.06,0.75
2025-01-14,601666,8.38,8.5,8.5,8.31,225391,202994724.0,2.28,1.8,0.15,0.91
2025-01-15,601666,8.5,8.42,8.51,8.38,199962,179810099.0,1.53,-0.94,-0.08,0.81
2025-01-16,601666,8.45,8.5,8.65,8.45,317738,289877740.0,2.38,0.95,0.08,1.29
2025-01-17,601666,8.5,8.49,8.61,8.44,191831,173767456.0,2.0,-0.12,-0.01,0.78
2025-01-20,601666,8.52,8.42,8.52,8.4,199554,180133414.0,1.41,-0.82,-0.07,0.81
2025-01-21,601666,8.45,8.36,8.46,8.31,175062,156197205.0,1.78,-0.71,-0.06,0.71
2025-01-22,601666,8.37,8.4,8.41,8.24,209014,185744671.0,2.03,0.48,0.04,0.85
2025-01-23,601666,8.43,8.37,8.51,8.36,209633,188890164.0,1.79,-0.36,-0.03,0.85
2025-01-24,601666,8.37,8.46,8.49,8.32,178535,160290205.0,2.03,1.08,0.09,0.72
2025-01-27,601666,8.49,8.46,8.54,8.44,189840,172042984.0,1.18,0.0,0.0,0.77
2025-02-05,601666,8.49,8.41,8.51,8.33,191905,171668442.0,2.13,-0.59,-0.05,0.78
2025-02-06,601666,8.42,8.48,8.49,8.37,141483,127289438.0,1.43,0.83,0.07,0.57
2025-02-07,601666,8.48,8.56,8.62,8.43,253205,230785850.0,2.24,0.94,0.08,1.03
2025-02-10,601666,8.57,8.47,8.57,8.46,190091,172207224.0,1.29,-1.05,-0.09,0.77
2025-02-11,601666,8.47,8.46,8.51,8.44,162758,147124238.0,0.83,-0.12,-0.01,0.66
2025-02-12,601666,8.46,8.48,8.49,8.41,131022,118138527.0,0.95,0.24,0.02,0.53
2025-02-13,601666,8.48,8.48,8.59,8.48,232834,212005526.0,1.3,0.0,0.0,0.94
2025-02-14,601666,8.48,8.43,8.5,8.4,168224,151451787.0,1.18,-0.59,-0.05,0.68
2025-02-17,601666,8.43,8.41,8.45,8.38,170464,153014670.0,0.83,-0.24,-0.02,0.69
2025-02-18,601666,8.41,8.37,8.44,8.34,176391,158058902.0,1.19,-0.48,-0.04,0.71
2025-02-19,601666,8.35,8.25,8.35,8.22,271607,240205051.0,1.55,-1.43,-0.12,1.1
2025-02-20,601666,8.25,8.18,8.27,8.16,192111,168614006.0,1.33,-0.85,-0.07,0.78
2025-02-21,601666,8.16,8.16,8.22,8.12,188598,164528939.0,1.22,-0.24,-0.02,0.76
2025-02-24,601666,8.13,8.16,8.17,8.05,213471,185469390.0,1.47,0.0,0.0,0.86
2025-02-25,601666,8.15,8.09,8.24,8.03,213662,186172102.0,2.57,-0.86,-0.07,0.87
2025-02-26,601666,8.1,8.16,8.22,8.08,212023,184562795.0,1.73,0.87,0.07,0.86
2025-02-27,601666,8.17,8.11,8.18,8.09,135541,117788362.0,1.1,-0.61,-0.05,0.55
2025-02-28,601666,8.13,7.97,8.15,7.97,306974,264211423.0,2.22,-1.73,-0.14,1.24
2025-03-03,601666,7.98,8.0,8.08,7.98,132410,113836295.0,1.25,0.38,0.03,0.54
2025-03-04,601666,7.99,7.89,7.99,7.88,205007,173875297.0,1.38,-1.38,-0.11,0.83
2025-03-05,601666,7.88,7.81,7.89,7.76,178108,149204558.0,1.65,-1.01,-0.08,0.72
2025-03-06,601666,7.83,7.95,7.97,7.81,186359,158016661.0,2.05,1.79,0.14,0.75
2025-03-07,601666,7.94,8.02,8.08,7.9,203996,175206227.0,2.26,0.88,0.07,0.83
2025-03-10,601666,8.04,8.25,8.26,8.02,341795,299200699.0,2.99,2.87,0.23,1.38
2025-03-11,601666,8.22,8.25,8.29,8.15,211007,185441192.0,1.7,0.0,0.0,0.85
2025-03-12,601666,8.25,8.17,8.28,8.16,128912,112893563.0,1.45,-0.97,-0.08,0.52
2025-03-13,601666,8.2,8.47,8.49,8.19,513819,460503380.0,3.67,3.67,0.3,2.08
2025-03-14,601666,8.43,8.46,8.47,8.35,320333,287705766.0,1.42,-0.12,-0.01,1.3
2025-03-17,601666,8.46,8.47,8.51,8.41,185636,167845775.0,1.18,0.12,0.01,0.75
2025-03-18,601666,8.46,8.46,8.49,8.38,183197,165180569.0,1.3,-0.12,-0.01,0.74
2025-03-19,601666,8.43,8.42,8.47,8.38,225722,202835030.0,1.06,-0.47,-0.04,0.91
2025-03-20,601666,8.42,8.41,8.53,8.38,262323,236317225.0,1.78,-0.12,-0.01,1.06
2025-03-21,601666,8.42,8.28,8.45,8.23,317934,282494799.0,2.62,-1.55,-0.13,1.29
2025-03-24,601666,8.33,8.16,8.4,8.08,289355,253652356.0,3.86,-1.45,-0.12,1.17
2025-03-25,601666,8.19,8.28,8.29,8.14,267843,235600085.0,1.84,1.47,0.12,1.08
