日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601117,8.0,7.56,8.06,7.51,594626,477265157.0,6.88,-5.5,-0.44,0.98
2025-01-03,601117,7.56,7.41,7.68,7.37,519833,405640032.0,4.1,-1.98,-0.15,0.86
2025-01-06,601117,7.43,7.42,7.47,7.31,302889,232855529.0,2.16,0.13,0.01,0.5
2025-01-07,601117,7.41,7.41,7.44,7.25,344860,263932776.0,2.56,-0.13,-0.01,0.57
2025-01-08,601117,7.41,7.32,7.42,7.21,344717,262419825.0,2.83,-1.21,-0.09,0.57
2025-01-09,601117,7.22,7.23,7.32,7.2,246688,185892389.0,1.64,-1.23,-0.09,0.41
2025-01-10,601117,7.25,7.07,7.29,7.07,408214,302865501.0,3.04,-2.21,-0.16,0.67
2025-01-13,601117,7.03,7.02,7.11,6.98,340695,249158800.0,1.84,-0.71,-0.05,0.56
2025-01-14,601117,7.03,7.16,7.2,7.01,388954,288002724.0,2.71,1.99,0.14,0.64
2025-01-15,601117,7.16,7.08,7.17,7.05,390892,288431447.0,1.68,-1.12,-0.08,0.64
2025-01-16,601117,7.09,7.13,7.21,7.07,425283,315703611.0,1.98,0.71,0.05,0.7
2025-01-17,601117,7.13,7.18,7.3,7.07,477923,358392840.0,3.23,0.7,0.05,0.79
2025-01-20,601117,7.28,7.19,7.36,7.16,361722,272775673.0,2.79,0.14,0.01,0.6
2025-01-21,601117,7.2,7.07,7.23,7.04,408922,301815081.0,2.64,-1.67,-0.12,0.67
2025-01-22,601117,7.07,7.07,7.11,7.02,225957,166106697.0,1.27,0.0,0.0,0.37
2025-01-23,601117,7.14,7.07,7.21,7.07,403853,299716994.0,1.98,0.0,0.0,0.67
2025-01-24,601117,7.07,7.13,7.16,7.06,291942,216290710.0,1.41,0.85,0.06,0.48
2025-01-27,601117,7.17,7.15,7.26,7.13,385418,288229261.0,1.82,0.28,0.02,0.64
2025-02-05,601117,7.2,7.05,7.2,7.0,510896,375469734.0,2.8,-1.4,-0.1,0.84
2025-02-06,601117,7.05,7.1,7.1,7.01,365805,269036698.0,1.28,0.71,0.05,0.6
2025-02-07,601117,7.1,7.17,7.2,7.04,599504,445180224.0,2.25,0.99,0.07,0.99
2025-02-10,601117,7.17,7.18,7.23,7.15,392081,292980844.0,1.12,0.14,0.01,0.65
2025-02-11,601117,7.19,7.16,7.2,7.11,337992,251394527.0,1.25,-0.28,-0.02,0.56
2025-02-12,601117,7.17,7.13,7.2,7.06,490499,362925748.0,1.96,-0.42,-0.03,0.81
2025-02-13,601117,7.12,7.14,7.19,7.08,478761,356074874.0,1.54,0.14,0.01,0.79
2025-02-14,601117,7.12,7.1,7.15,7.06,352193,260035813.0,1.26,-0.56,-0.04,0.58
2025-02-17,601117,7.1,7.07,7.13,7.0,527657,387522691.0,1.83,-0.42,-0.03,0.87
2025-02-18,601117,7.06,6.93,7.09,6.91,561206,409175909.0,2.55,-1.98,-0.14,0.92
2025-02-19,601117,6.94,6.91,7.01,6.87,726900,523844569.0,2.02,-0.29,-0.02,1.2
2025-02-20,601117,6.92,6.83,6.92,6.8,723023,515570640.0,1.74,-1.16,-0.08,1.19
2025-02-21,601117,6.86,6.88,6.92,6.79,587507,420232968.0,1.9,0.73,0.05,0.97
2025-02-24,601117,6.86,6.98,7.06,6.85,949293,687522447.0,3.05,1.45,0.1,1.56
2025-02-25,601117,6.95,6.88,6.99,6.86,561358,404496357.0,1.86,-1.43,-0.1,0.92
